201909191617|V10O1610301|00001|00052|-9999|-9999|50|1285|31|-999|-999|00030|
201909191618|V10O1610301|00001|00044|-9999|-9999|50|1286|31|-999|-999|00025|
201909191619|V10O1610301|00001|00056|-9999|-9999|50|1286|31|-999|-999|00032|
201909191620|V10O1610301|00001|00033|-9999|-9999|50|1288|30|-999|-999|00019|
201909191621|V10O1610301|00001|00059|-9999|-9999|50|1288|30|-999|-999|00034|
201909191622|V10O1610301|00001|00049|-9999|-9999|50|1287|30|-999|-999|00028|
201909191623|V10O1610301|00001|00049|-9999|-9999|50|1285|31|-999|-999|00028|
201909191624|V10O1610301|00001|00030|-9999|-9999|52|1285|31|-999|-999|00017|
201909191625|V10O1610301|00001|00056|-9999|-9999|49|1284|31|-999|-999|00032|
201909191626|V10O1610301|00001|00051|-9999|-9999|50|1283|31|-999|-999|00029|
201909191627|V10O1610301|00001|00057|-9999|-9999|50|1284|30|-999|-999|00033|
201909191628|V10O1610301|00001|00043|-9999|-9999|50|1285|30|-999|-999|00024|
201909191629|V10O1610301|00001|00064|-9999|-9999|50|1285|30|-999|-999|00037|
201909191630|V10O1610301|00001|00025|-9999|-9999|49|1285|30|-999|-999|00014|
201909191631|V10O1610301|00001|00059|-9999|-9999|50|1284|30|-999|-999|00034|
201909191632|V10O1610301|00001|00024|-9999|-9999|50|1284|30|-999|-999|00013|
201909191633|V10O1610301|00001|00041|-9999|-9999|49|1283|30|-999|-999|00023|
201909191634|V10O1610301|00001|00038|-9999|-9999|50|1281|29|-999|-999|00022|
201909191635|V10O1610301|00001|00051|-9999|-9999|50|1281|29|-999|-999|00029|
201909191636|V10O1610301|00001|00044|-9999|-9999|50|1280|30|-999|-999|00025|
201909191637|V10O1610301|00001|00044|-9999|-9999|50|1281|30|-999|-999|00025|
201909191638|V10O1610301|00001|00057|-9999|-9999|50|1282|30|-999|-999|00033|
201909191639|V10O1610301|00001|00028|-9999|-9999|50|1282|29|-999|-999|00016|
201909191640|V10O1610301|00001|00033|-9999|-9999|49|1281|29|-999|-999|00019|
201909191641|V10O1610301|00001|00033|-9999|-9999|55|1280|29|-999|-999|00019|
201909191642|V10O1610301|00001|00030|-9999|-9999|50|1280|29|-999|-999|00017|
201909191643|V10O1610301|00001|00030|-9999|-9999|50|1278|29|-999|-999|00017|
201909191644|V10O1610301|00001|00030|-9999|-9999|49|1277|29|-999|-999|00017|
201909191645|V10O1610301|00001|00030|-9999|-9999|49|1277|29|-999|-999|00017|
201909191646|V10O1610301|00001|00016|-9999|-9999|49|1276|29|-999|-999|00009|
201909191647|V10O1610301|00001|00057|-9999|-9999|50|1275|29|-999|-999|00033|
201909191648|V10O1610301|00001|00064|-9999|-9999|50|1272|29|-999|-999|00037|
201909191649|V10O1610301|00001|00032|-9999|-9999|50|1272|30|-999|-999|00018|
201909191650|V10O1610301|00001|00016|-9999|-9999|49|1271|30|-999|-999|00009|
201909191651|V10O1610301|00001|00062|-9999|-9999|50|1272|30|-999|-999|00035|
201909191652|V10O1610301|00001|00024|-9999|-9999|49|1272|29|-999|-999|00013|
201909191653|V10O1610301|00001|00030|-9999|-9999|49|1271|30|-999|-999|00017|
201909191654|V10O1610301|00001|00043|-9999|-9999|49|1270|30|-999|-999|00024|
201909191655|V10O1610301|00001|00043|-9999|-9999|49|1270|30|-999|-999|00024|
201909191656|V10O1610301|00001|00059|-9999|-9999|50|1270|30|-999|-999|00034|
201909191657|V10O1610301|00001|00035|-9999|-9999|49|1270|30|-999|-999|00020|
201909191658|V10O1610301|00001|00035|-9999|-9999|50|1269|30|-999|-999|00020|
201909191659|V10O1610301|00001|00012|-9999|-9999|49|1269|30|-999|-999|00006|
201909191700|V10O1610301|00001|00028|-9999|-9999|49|1268|30|-999|-999|00016|
201909191701|V10O1610301|00001|00033|-9999|-9999|49|1268|30|-999|-999|00019|
201909191702|V10O1610301|00001|00032|-9999|-9999|49|1268|30|-999|-999|00018|
201909191703|V10O1610301|00001|00049|-9999|-9999|49|1268|30|-999|-999|00028|
201909191704|V10O1610301|00001|00030|-9999|-9999|50|1268|30|-999|-999|00017|
201909191705|V10O1610301|00001|00049|-9999|-9999|49|1268|30|-999|-999|00028|
201909191706|V10O1610301|00001|00022|-9999|-9999|50|1267|30|-999|-999|00012|
201909191707|V10O1610301|00001|00027|-9999|-9999|50|1267|30|-999|-999|00015|
201909191708|V10O1610301|00001|00032|-9999|-9999|49|1268|30|-999|-999|00018|
201909191709|V10O1610301|00001|00028|-9999|-9999|50|1267|30|-999|-999|00016|
201909191710|V10O1610301|00001|00043|-9999|-9999|49|1268|30|-999|-999|00024|
201909191711|V10O1610301|00001|00049|-9999|-9999|50|1267|30|-999|-999|00028|
201909191712|V10O1610301|00001|00014|-9999|-9999|49|1267|30|-999|-999|00008|
201909191713|V10O1610301|00001|00046|-9999|-9999|49|1267|30|-999|-999|00026|
201909191714|V10O1610301|00001|00040|-9999|-9999|49|1266|30|-999|-999|00023|
201909191715|V10O1610301|00001|00016|-9999|-9999|49|1265|30|-999|-999|00009|
201909191716|V10O1610301|00001|00020|-9999|-9999|49|1264|30|-999|-999|00011|
201909191717|V10O1610301|00001|00032|-9999|-9999|49|1264|30|-999|-999|00018|
201909191718|V10O1610301|00001|00017|-9999|-9999|50|1264|31|-999|-999|00009|
201909191719|V10O1610301|00001|00044|-9999|-9999|49|1264|31|-999|-999|00025|
201909191720|V10O1610301|00001|00014|-9999|-9999|49|1263|30|-999|-999|00008|
201909191721|V10O1610301|00001|00004|-9999|-9999|50|1263|29|-999|-999|00002|
201909191722|V10O1610301|00001|00030|-9999|-9999|49|1263|29|-999|-999|00017|
201909191723|V10O1610301|00001|00024|-9999|-9999|49|1263|28|-999|-999|00013|
201909191724|V10O1610301|00001|00016|-9999|-9999|50|1262|28|-999|-999|00009|
201909191725|V10O1610301|00001|00043|-9999|-9999|50|1261|28|-999|-999|00024|
201909191726|V10O1610301|00001|00035|-9999|-9999|50|1262|28|-999|-999|00020|
201909191727|V10O1610301|00001|00020|-9999|-9999|49|1263|28|-999|-999|00011|
201909191728|V10O1610301|00001|00019|-9999|-9999|50|1262|28|-999|-999|00011|
201909191729|V10O1610301|00001|00032|-9999|-9999|49|1263|28|-999|-999|00018|
201909191730|V10O1610301|00001|00040|-9999|-9999|49|1263|28|-999|-999|00023|
201909191731|V10O1610301|00001|00014|-9999|-9999|49|1263|27|-999|-999|00008|
201909191732|V10O1610301|00001|00043|-9999|-9999|50|1263|27|-999|-999|00024|
201909191733|V10O1610301|00001|00009|-9999|-9999|50|1263|27|-999|-999|00005|
201909191734|V10O1610301|00001|00028|-9999|-9999|50|1261|27|-999|-999|00016|
201909191735|V10O1610301|00001|00033|-9999|-9999|50|1261|27|-999|-999|00019|
201909191736|V10O1610301|00001|00040|-9999|-9999|50|1260|27|-999|-999|00023|
201909191737|V10O1610301|00001|00030|-9999|-9999|50|1260|27|-999|-999|00017|
201909191738|V10O1610301|00001|00030|-9999|-9999|50|1260|27|-999|-999|00017|
201909191739|V10O1610301|00001|00046|-9999|-9999|49|1261|27|-999|-999|00026|
201909191740|V10O1610301|00001|00017|-9999|-9999|49|1261|27|-999|-999|00009|
201909191741|V10O1610301|00001|00060|-9999|-9999|49|1261|26|-999|-999|00034|
201909191742|V10O1610301|00001|00024|-9999|-9999|49|1261|26|-999|-999|00013|
201909191743|V10O1610301|00001|00022|-9999|-9999|49|1261|26|-999|-999|00012|
201909191744|V10O1610301|00001|00033|-9999|-9999|49|1261|26|-999|-999|00019|
201909191745|V10O1610301|00001|00019|-9999|-9999|50|1261|26|-999|-999|00011|
201909191746|V10O1610301|00001|00020|-9999|-9999|50|1261|26|-999|-999|00011|
201909191747|V10O1610301|00001|00014|-9999|-9999|49|1261|26|-999|-999|00008|
201909191748|V10O1610301|00001|00012|-9999|-9999|50|1261|26|-999|-999|00006|
201909191749|V10O1610301|00001|00038|-9999|-9999|49|1261|26|-999|-999|00022|
201909191750|V10O1610301|00001|00024|-9999|-9999|49|1261|26|-999|-999|00013|
201909191751|V10O1610301|00001|00019|-9999|-9999|50|1261|26|-999|-999|00011|
201909191752|V10O1610301|00001|00030|-9999|-9999|50|1260|26|-999|-999|00017|
201909191753|V10O1610301|00001|00022|-9999|-9999|49|1260|26|-999|-999|00012|
201909191754|V10O1610301|00001|00016|-9999|-9999|50|1260|27|-999|-999|00009|
201909191755|V10O1610301|00001|00020|-9999|-9999|50|1260|27|-999|-999|00011|
201909191756|V10O1610301|00001|00044|-9999|-9999|49|1260|27|-999|-999|00025|
201909191757|V10O1610301|00001|00017|-9999|-9999|49|1259|27|-999|-999|00009|
201909191758|V10O1610301|00001|00024|-9999|-9999|49|1260|28|-999|-999|00013|
201909191759|V10O1610301|00001|00019|-9999|-9999|49|1259|28|-999|-999|00011|
201909191800|V10O1610301|00001|00036|-9999|-9999|49|1259|28|-999|-999|00020|
201909191801|V10O1610301|00001|00038|-9999|-9999|50|1259|29|-999|-999|00022|
201909191802|V10O1610301|00001|00001|-9999|-9999|50|1258|30|-999|-999|00001|
201909191803|V10O1610301|00001|00025|-9999|-9999|49|1257|30|-999|-999|00014|
201909191804|V10O1610301|00001|00035|-9999|-9999|50|1256|30|-999|-999|00020|
201909191805|V10O1610301|00001|00016|-9999|-9999|49|1255|31|-999|-999|00009|
201909191806|V10O1610301|00001|00049|-9999|-9999|50|1255|31|-999|-999|00028|
201909191807|V10O1610301|00001|00020|-9999|-9999|50|1255|31|-999|-999|00011|
201909191808|V10O1610301|00001|00035|-9999|-9999|49|1255|31|-999|-999|00020|
201909191809|V10O1610301|00001|00038|-9999|-9999|50|1255|31|-999|-999|00022|
201909191810|V10O1610301|00001|00033|-9999|-9999|50|1255|31|-999|-999|00019|
201909191811|V10O1610301|00001|00032|-9999|-9999|49|1255|31|-999|-999|00018|
201909191812|V10O1610301|00001|00020|-9999|-9999|50|1255|31|-999|-999|00011|
201909191813|V10O1610301|00001|00057|-9999|-9999|50|1255|31|-999|-999|00033|
201909191814|V10O1610301|00001|00019|-9999|-9999|50|1255|31|-999|-999|00011|
201909191815|V10O1610301|00001|00024|-9999|-9999|49|1254|31|-999|-999|00013|
201909191816|V10O1610301|00001|00051|-9999|-9999|50|1254|31|-999|-999|00029|
201909191817|V10O1610301|00001|00049|-9999|-9999|50|1253|31|-999|-999|00028|
201909191818|V10O1610301|00001|00038|-9999|-9999|49|1252|31|-999|-999|00022|
201909191819|V10O1610301|00001|00043|-9999|-9999|50|1251|31|-999|-999|00024|
201909191820|V10O1610301|00001|00040|-9999|-9999|50|1251|31|-999|-999|00023|
201909191821|V10O1610301|00001|00051|-9999|-9999|50|1251|31|-999|-999|00029|
201909191822|V10O1610301|00001|00049|-9999|-9999|50|1250|31|-999|-999|00028|
201909191823|V10O1610301|00001|00064|-9999|-9999|50|1251|32|-999|-999|00037|
201909191824|V10O1610301|00001|00051|-9999|-9999|50|1251|32|-999|-999|00029|
201909191825|V10O1610301|00001|00022|-9999|-9999|49|1251|32|-999|-999|00012|
201909191826|V10O1610301|00001|00014|-9999|-9999|50|1251|32|-999|-999|00008|
201909191827|V10O1610301|00001|00036|-9999|-9999|50|1251|32|-999|-999|00020|
201909191828|V10O1610301|00001|00030|-9999|-9999|50|1250|32|-999|-999|00017|
201909191829|V10O1610301|00001|00043|-9999|-9999|50|1250|32|-999|-999|00024|
201909191830|V10O1610301|00001|00024|-9999|-9999|49|1249|32|-999|-999|00013|
201909191831|V10O1610301|00001|00035|-9999|-9999|49|1249|32|-999|-999|00020|
201909191832|V10O1610301|00001|00008|-9999|-9999|50|1250|33|-999|-999|00004|
201909191833|V10O1610301|00001|00024|-9999|-9999|49|1250|33|-999|-999|00013|
201909191834|V10O1610301|00001|00025|-9999|-9999|50|1250|33|-999|-999|00014|
201909191835|V10O1610301|00001|00022|-9999|-9999|50|1250|33|-999|-999|00012|
201909191836|V10O1610301|00001|00020|-9999|-9999|50|1249|33|-999|-999|00011|
201909191837|V10O1610301|00001|00046|-9999|-9999|49|1250|33|-999|-999|00026|
201909191838|V10O1610301|00001|00052|-9999|-9999|49|1249|33|-999|-999|00030|
201909191839|V10O1610301|00001|00020|-9999|-9999|49|1250|33|-999|-999|00011|
201909191840|V10O1610301|00001|00041|-9999|-9999|50|1249|33|-999|-999|00023|
201909191841|V10O1610301|00001|00038|-9999|-9999|50|1250|33|-999|-999|00022|
201909191842|V10O1610301|00001|00057|-9999|-9999|49|1250|33|-999|-999|00033|
201909191843|V10O1610301|00001|00043|-9999|-9999|50|1249|33|-999|-999|00024|
201909191844|V10O1610301|00001|00040|-9999|-9999|49|1249|33|-999|-999|00023|
201909191845|V10O1610301|00001|00044|-9999|-9999|50|1248|33|-999|-999|00025|
201909191846|V10O1610301|00001|00049|-9999|-9999|50|1248|33|-999|-999|00028|
201909191847|V10O1610301|00001|00027|-9999|-9999|50|1248|34|-999|-999|00015|
201909191848|V10O1610301|00001|00025|-9999|-9999|50|1249|34|-999|-999|00014|
201909191849|V10O1610301|00001|00027|-9999|-9999|50|1249|35|-999|-999|00015|
201909191850|V10O1610301|00001|00049|-9999|-9999|50|1248|34|-999|-999|00028|
201909191851|V10O1610301|00001|00033|-9999|-9999|49|1248|33|-999|-999|00019|
201909191852|V10O1610301|00001|00028|-9999|-9999|50|1246|33|-999|-999|00016|
201909191853|V10O1610301|00001|00017|-9999|-9999|50|1247|33|-999|-999|00009|
201909191854|V10O1610301|00001|00025|-9999|-9999|49|1247|33|-999|-999|00014|
201909191855|V10O1610301|00001|00052|-9999|-9999|50|1246|33|-999|-999|00030|
201909191856|V10O1610301|00001|00017|-9999|-9999|50|1246|33|-999|-999|00009|
201909191857|V10O1610301|00001|00025|-9999|-9999|50|1246|33|-999|-999|00014|
201909191858|V10O1610301|00001|00038|-9999|-9999|51|1246|33|-999|-999|00022|
201909191859|V10O1610301|00001|00027|-9999|-9999|50|1245|32|-999|-999|00015|
201909191900|V10O1610301|00001|00038|-9999|-9999|50|1245|32|-999|-999|00022|
201909191901|V10O1610301|00001|00016|-9999|-9999|49|1245|32|-999|-999|00009|
201909191902|V10O1610301|00001|00036|-9999|-9999|50|1245|32|-999|-999|00020|
201909191903|V10O1610301|00001|00020|-9999|-9999|50|1245|32|-999|-999|00011|
201909191904|V10O1610301|00001|00030|-9999|-9999|49|1245|33|-999|-999|00017|
201909191905|V10O1610301|00001|00022|-9999|-9999|50|1246|32|-999|-999|00012|
201909191906|V10O1610301|00001|00014|-9999|-9999|50|1245|32|-999|-999|00008|
201909191907|V10O1610301|00001|00040|-9999|-9999|50|1244|32|-999|-999|00023|
201909191908|V10O1610301|00001|00024|-9999|-9999|50|1243|32|-999|-999|00013|
201909191909|V10O1610301|00001|00017|-9999|-9999|49|1242|32|-999|-999|00009|
201909191910|V10O1610301|00001|00043|-9999|-9999|50|1242|32|-999|-999|00024|
201909191911|V10O1610301|00001|00024|-9999|-9999|50|1242|32|-999|-999|00013|
201909191912|V10O1610301|00001|00028|-9999|-9999|50|1241|32|-999|-999|00016|
201909191913|V10O1610301|00001|00014|-9999|-9999|49|1241|32|-999|-999|00008|
201909191914|V10O1610301|00001|00054|-9999|-9999|50|1240|33|-999|-999|00031|
201909191915|V10O1610301|00001|00020|-9999|-9999|49|1239|32|-999|-999|00011|
201909191916|V10O1610301|00001|00035|-9999|-9999|50|1238|32|-999|-999|00020|
201909191917|V10O1610301|00001|00038|-9999|-9999|49|1238|32|-999|-999|00022|
201909191918|V10O1610301|00001|00035|-9999|-9999|50|1238|32|-999|-999|00020|
201909191919|V10O1610301|00001|00059|-9999|-9999|50|1238|32|-999|-999|00034|
201909191920|V10O1610301|00001|00032|-9999|-9999|49|1238|32|-999|-999|00018|
201909191921|V10O1610301|00001|00038|-9999|-9999|49|1238|32|-999|-999|00022|
201909191922|V10O1610301|00001|00040|-9999|-9999|50|1237|32|-999|-999|00023|
201909191923|V10O1610301|00001|00030|-9999|-9999|50|1237|32|-999|-999|00017|
201909191924|V10O1610301|00001|00028|-9999|-9999|49|1237|32|-999|-999|00016|
201909191925|V10O1610301|00001|00025|-9999|-9999|49|1237|32|-999|-999|00014|
201909191926|V10O1610301|00001|00038|-9999|-9999|49|1237|32|-999|-999|00022|
201909191927|V10O1610301|00001|00019|-9999|-9999|50|1237|32|-999|-999|00011|
201909191928|V10O1610301|00001|00040|-9999|-9999|50|1236|32|-999|-999|00023|
201909191929|V10O1610301|00001|00016|-9999|-9999|49|1235|32|-999|-999|00009|
201909191930|V10O1610301|00001|00054|-9999|-9999|50|1235|33|-999|-999|00031|
201909191931|V10O1610301|00001|00011|-9999|-9999|50|1234|33|-999|-999|00006|
201909191932|V10O1610301|00001|00024|-9999|-9999|50|1234|33|-999|-999|00013|
201909191933|V10O1610301|00001|00030|-9999|-9999|49|1233|33|-999|-999|00017|
201909191934|V10O1610301|00001|00025|-9999|-9999|50|1233|33|-999|-999|00014|
201909191935|V10O1610301|00001|00014|-9999|-9999|50|1234|33|-999|-999|00008|
201909191936|V10O1610301|00001|00011|-9999|-9999|50|1234|33|-999|-999|00006|
201909191937|V10O1610301|00001|00025|-9999|-9999|50|1234|33|-999|-999|00014|
201909191938|V10O1610301|00001|00036|-9999|-9999|50|1234|33|-999|-999|00020|
201909191939|V10O1610301|00001|00043|-9999|-9999|50|1233|34|-999|-999|00024|
201909191940|V10O1610301|00001|00017|-9999|-9999|50|1233|34|-999|-999|00009|
201909191941|V10O1610301|00001|00028|-9999|-9999|49|1233|34|-999|-999|00016|
201909191942|V10O1610301|00001|00035|-9999|-9999|50|1233|34|-999|-999|00020|
201909191943|V10O1610301|00001|00041|-9999|-9999|50|1233|34|-999|-999|00023|
201909191944|V10O1610301|00001|00038|-9999|-9999|50|1233|34|-999|-999|00022|
201909191945|V10O1610301|00001|00033|-9999|-9999|50|1233|34|-999|-999|00019|
201909191946|V10O1610301|00001|00030|-9999|-9999|50|1233|34|-999|-999|00017|
201909191947|V10O1610301|00001|00036|-9999|-9999|49|1233|34|-999|-999|00020|
201909191948|V10O1610301|00001|00020|-9999|-9999|49|1233|34|-999|-999|00011|
201909191949|V10O1610301|00001|00017|-9999|-9999|50|1233|34|-999|-999|00009|
201909191950|V10O1610301|00001|00036|-9999|-9999|50|1233|34|-999|-999|00020|
201909191951|V10O1610301|00001|00009|-9999|-9999|50|1233|35|-999|-999|00005|
201909191952|V10O1610301|00001|00030|-9999|-9999|50|1232|35|-999|-999|00017|
201909191953|V10O1610301|00001|00040|-9999|-9999|50|1232|35|-999|-999|00023|
201909191954|V10O1610301|00001|00012|-9999|-9999|49|1231|35|-999|-999|00006|
201909191955|V10O1610301|00001|00027|-9999|-9999|50|1231|35|-999|-999|00015|
201909191956|V10O1610301|00001|00033|-9999|-9999|49|1231|35|-999|-999|00019|
201909191957|V10O1610301|00001|00049|-9999|-9999|50|1231|35|-999|-999|00028|
201909191958|V10O1610301|00001|00049|-9999|-9999|49|1231|35|-999|-999|00028|
201909191959|V10O1610301|00001|00033|-9999|-9999|50|1231|35|-999|-999|00019|
201909192000|V10O1610301|00001|00032|-9999|-9999|50|1231|35|-999|-999|00018|
201909192001|V10O1610301|00001|00044|-9999|-9999|49|1231|35|-999|-999|00025|
201909192002|V10O1610301|00001|00014|-9999|-9999|49|1231|35|-999|-999|00008|
201909192003|V10O1610301|00001|00022|-9999|-9999|50|1231|35|-999|-999|00012|
201909192004|V10O1610301|00001|00020|-9999|-9999|50|1230|35|-999|-999|00011|
201909192005|V10O1610301|00001|00046|-9999|-9999|49|1230|35|-999|-999|00026|
201909192006|V10O1610301|00001|00036|-9999|-9999|50|1229|35|-999|-999|00020|
201909192007|V10O1610301|00001|00038|-9999|-9999|49|1229|35|-999|-999|00022|
201909192008|V10O1610301|00001|00016|-9999|-9999|50|1229|36|-999|-999|00009|
201909192009|V10O1610301|00001|00028|-9999|-9999|51|1229|36|-999|-999|00016|
201909192010|V10O1610301|00001|00052|-9999|-9999|49|1229|36|-999|-999|00030|
201909192011|V10O1610301|00001|00014|-9999|-9999|50|1230|36|-999|-999|00008|
201909192012|V10O1610301|00001|00022|-9999|-9999|49|1229|36|-999|-999|00012|
201909192013|V10O1610301|00001|00024|-9999|-9999|49|1230|36|-999|-999|00013|
201909192014|V10O1610301|00001|00036|-9999|-9999|49|1229|36|-999|-999|00020|
201909192015|V10O1610301|00001|00040|-9999|-9999|49|1229|36|-999|-999|00023|
201909192016|V10O1610301|00001|00027|-9999|-9999|50|1228|36|-999|-999|00015|
201909192017|V10O1610301|00001|00035|-9999|-9999|50|1228|36|-999|-999|00020|
201909192018|V10O1610301|00001|00032|-9999|-9999|50|1229|36|-999|-999|00018|
201909192019|V10O1610301|00001|00017|-9999|-9999|50|1228|37|-999|-999|00009|
201909192020|V10O1610301|00001|00016|-9999|-9999|49|1228|37|-999|-999|00009|
201909192021|V10O1610301|00001|00016|-9999|-9999|49|1228|37|-999|-999|00009|
201909192022|V10O1610301|00001|00025|-9999|-9999|51|1227|37|-999|-999|00014|
201909192023|V10O1610301|00001|00033|-9999|-9999|49|1228|37|-999|-999|00019|
201909192024|V10O1610301|00001|00012|-9999|-9999|50|1228|37|-999|-999|00006|
201909192025|V10O1610301|00001|00030|-9999|-9999|50|1228|37|-999|-999|00017|
201909192026|V10O1610301|00001|00028|-9999|-9999|49|1227|38|-999|-999|00016|
201909192027|V10O1610301|00001|00033|-9999|-9999|50|1228|38|-999|-999|00019|
201909192028|V10O1610301|00001|00014|-9999|-9999|50|1227|38|-999|-999|00008|
201909192029|V10O1610301|00001|00036|-9999|-9999|50|1227|38|-999|-999|00020|
201909192030|V10O1610301|00001|00043|-9999|-9999|49|1227|38|-999|-999|00024|
201909192031|V10O1610301|00001|00030|-9999|-9999|49|1227|38|-999|-999|00017|
201909192032|V10O1610301|00001|00059|-9999|-9999|50|1227|38|-999|-999|00034|
201909192033|V10O1610301|00001|00054|-9999|-9999|49|1226|38|-999|-999|00031|
201909192034|V10O1610301|00001|00051|-9999|-9999|49|1226|38|-999|-999|00029|
201909192035|V10O1610301|00001|00043|-9999|-9999|50|1226|38|-999|-999|00024|
201909192036|V10O1610301|00001|00052|-9999|-9999|50|1226|38|-999|-999|00030|
201909192037|V10O1610301|00001|00046|-9999|-9999|49|1226|38|-999|-999|00026|
201909192038|V10O1610301|00001|00046|-9999|-9999|50|1225|39|-999|-999|00026|
201909192039|V10O1610301|00001|00049|-9999|-9999|49|1225|39|-999|-999|00028|
201909192040|V10O1610301|00001|00033|-9999|-9999|50|1224|39|-999|-999|00019|
201909192041|V10O1610301|00001|00030|-9999|-9999|50|1225|39|-999|-999|00017|
201909192042|V10O1610301|00001|00027|-9999|-9999|50|1226|39|-999|-999|00015|
201909192043|V10O1610301|00001|00033|-9999|-9999|50|1225|39|-999|-999|00019|
201909192044|V10O1610301|00001|00044|-9999|-9999|50|1225|39|-999|-999|00025|
201909192045|V10O1610301|00001|00059|-9999|-9999|50|1226|39|-999|-999|00034|
201909192046|V10O1610301|00001|00046|-9999|-9999|50|1226|39|-999|-999|00026|
201909192047|V10O1610301|00001|00040|-9999|-9999|50|1225|39|-999|-999|00023|
201909192048|V10O1610301|00001|00020|-9999|-9999|49|1225|39|-999|-999|00011|
201909192049|V10O1610301|00001|00065|-9999|-9999|50|1225|39|-999|-999|00037|
201909192050|V10O1610301|00001|00044|-9999|-9999|49|1225|39|-999|-999|00025|
201909192051|V10O1610301|00001|00040|-9999|-9999|50|1225|39|-999|-999|00023|
201909192052|V10O1610301|00001|00040|-9999|-9999|50|1225|39|-999|-999|00023|
201909192053|V10O1610301|00001|00057|-9999|-9999|49|1225|39|-999|-999|00033|
201909192054|V10O1610301|00001|00059|-9999|-9999|49|1225|39|-999|-999|00034|
201909192055|V10O1610301|00001|00052|-9999|-9999|50|1225|39|-999|-999|00030|
201909192056|V10O1610301|00001|00064|-9999|-9999|49|1224|39|-999|-999|00037|
201909192057|V10O1610301|00001|00057|-9999|-9999|49|1224|40|-999|-999|00033|
201909192058|V10O1610301|00001|00033|-9999|-9999|50|1225|39|-999|-999|00019|
201909192059|V10O1610301|00001|00052|-9999|-9999|50|1224|39|-999|-999|00030|
201909192100|V10O1610301|00001|00065|-9999|-9999|50|1224|39|-999|-999|00037|
201909192101|V10O1610301|00001|00057|-9999|-9999|50|1224|39|-999|-999|00033|
201909192102|V10O1610301|00001|00059|-9999|-9999|49|1224|40|-999|-999|00034|
201909192103|V10O1610301|00001|00040|-9999|-9999|49|1224|40|-999|-999|00023|
201909192104|V10O1610301|00001|00014|-9999|-9999|50|1223|40|-999|-999|00008|
201909192105|V10O1610301|00001|00068|-9999|-9999|50|1223|40|-999|-999|00039|
201909192106|V10O1610301|00001|00049|-9999|-9999|49|1223|40|-999|-999|00028|
201909192107|V10O1610301|00001|00051|-9999|-9999|50|1222|40|-999|-999|00029|
201909192108|V10O1610301|00001|00051|-9999|-9999|50|1223|40|-999|-999|00029|
201909192109|V10O1610301|00001|00059|-9999|-9999|50|1223|40|-999|-999|00034|
201909192110|V10O1610301|00001|00036|-9999|-9999|49|1224|40|-999|-999|00020|
201909192111|V10O1610301|00001|00052|-9999|-9999|49|1224|40|-999|-999|00030|
201909192112|V10O1610301|00001|00057|-9999|-9999|49|1224|40|-999|-999|00033|
201909192113|V10O1610301|00001|00054|-9999|-9999|49|1224|40|-999|-999|00031|
201909192114|V10O1610301|00001|00036|-9999|-9999|50|1224|40|-999|-999|00020|
201909192115|V10O1610301|00001|00054|-9999|-9999|49|1223|39|-999|-999|00031|
201909192116|V10O1610301|00001|00052|-9999|-9999|50|1223|40|-999|-999|00030|
201909192117|V10O1610301|00001|00054|-9999|-9999|49|1223|40|-999|-999|00031|
201909192118|V10O1610301|00001|00056|-9999|-9999|50|1223|40|-999|-999|00032|
201909192119|V10O1610301|00001|00051|-9999|-9999|49|1223|40|-999|-999|00029|
201909192120|V10O1610301|00001|00064|-9999|-9999|50|1223|40|-999|-999|00037|
201909192121|V10O1610301|00001|00054|-9999|-9999|50|1223|40|-999|-999|00031|
201909192122|V10O1610301|00001|00032|-9999|-9999|49|1223|40|-999|-999|00018|
201909192123|V10O1610301|00001|00044|-9999|-9999|49|1222|39|-999|-999|00025|
201909192124|V10O1610301|00001|00040|-9999|-9999|49|1222|40|-999|-999|00023|
201909192125|V10O1610301|00001|00038|-9999|-9999|49|1222|40|-999|-999|00022|
201909192126|V10O1610301|00001|00059|-9999|-9999|50|1222|40|-999|-999|00034|
201909192127|V10O1610301|00001|00051|-9999|-9999|50|1222|40|-999|-999|00029|
201909192128|V10O1610301|00001|00059|-9999|-9999|50|1222|40|-999|-999|00034|
201909192129|V10O1610301|00001|00060|-9999|-9999|50|1221|40|-999|-999|00034|
201909192130|V10O1610301|00001|00038|-9999|-9999|50|1222|40|-999|-999|00022|
201909192131|V10O1610301|00001|00064|-9999|-9999|49|1222|40|-999|-999|00037|
201909192132|V10O1610301|00001|00054|-9999|-9999|49|1222|40|-999|-999|00031|
201909192133|V10O1610301|00001|00036|-9999|-9999|49|1221|40|-999|-999|00020|
201909192134|V10O1610301|00001|00052|-9999|-9999|50|1222|40|-999|-999|00030|
201909192135|V10O1610301|00001|00056|-9999|-9999|49|1221|40|-999|-999|00032|
201909192136|V10O1610301|00001|00052|-9999|-9999|50|1221|40|-999|-999|00030|
201909192137|V10O1610301|00001|00056|-9999|-9999|49|1220|40|-999|-999|00032|
201909192138|V10O1610301|00001|00062|-9999|-9999|49|1220|40|-999|-999|00035|
201909192139|V10O1610301|00001|00044|-9999|-9999|50|1219|40|-999|-999|00025|
201909192140|V10O1610301|00001|00043|-9999|-9999|49|1219|40|-999|-999|00024|
201909192141|V10O1610301|00001|00041|-9999|-9999|49|1219|41|-999|-999|00023|
