frame_num,id,d2x,d2y,rx,ry,heading
385,V620,865,21,94285,2289,S
385,V618,1184,90,129056,9810,N
385,V617,1191,59,129819,6431,S
385,V616,1213,170,132217,18530,N
385,V615,817,34,89053,3706,S
385,V613,791,228,86219,24852,N
385,V608,1148,68,125132,7412,S
385,V604,1079,270,117611,29430,N
385,V602,1073,59,116957,6431,S
385,V601,1175,33,128075,3597,S
385,V588,783,44,85347,4796,S
385,V570,916,221,99844,24089,N
386,V622,1095,32,119355,3488,S
386,V621,1112,128,121208,13952,N
386,V620,864,22,94176,2398,S
386,V618,1175,82,128075,8938,N
386,V615,812,36,88508,3924,S
386,V613,794,228,86546,24852,N
386,V608,1145,62,124805,6758,S
386,V604,1088,250,118592,27250,N
386,V602,1072,55,116848,5995,S
386,V601,1171,29,127639,3161,S
386,V588,778,47,84802,5123,S
386,V587,1119,21,121971,2289,S
386,V570,917,220,99953,23980,N
387,V626,1207,144,131563,15696,N
387,V623,1090,76,118810,8284,S
387,V622,1091,30,118919,3270,S
387,V621,1107,116,120663,12644,N
387,V620,858,29,93522,3161,S
387,V618,1162,75,126658,8175,S
387,V615,802,37,87418,4033,S
387,V604,1097,231,119573,25179,N
387,V602,1067,50,116303,5450,S
387,V588,768,51,83712,5559,S
387,V570,916,220,99844,23980,N
388,V628,1241,84,135269,9156,N
388,V626,1204,127,131236,13843,N
388,V623,1085,72,118265,7848,S
388,V621,1103,103,120227,11227,N
388,V620,854,31,93086,3379,S
388,V618,1150,69,125350,7521,S
388,V615,795,41,86655,4469,S
388,V614,1247,193,135923,21037,N
388,V604,1103,212,120227,23108,N
388,V602,1063,47,115867,5123,S
388,V570,914,221,99626,24089,N
389,V630,754,62,82186,6758,S
389,V626,1204,112,131236,12208,N
389,V623,1084,66,118156,7194,S
389,V621,1102,97,120118,10573,N
389,V620,853,33,92977,3597,S
389,V618,1140,61,124260,6649,S
389,V615,789,44,86001,4796,S
389,V602,1062,44,115758,4796,S
390,V630,744,66,81096,7194,S
390,V626,1203,101,131127,11009,N
390,V624,1256,209,136904,22781,N
390,V623,1078,62,117502,6758,S
390,V621,1098,89,119682,9701,N
390,V620,848,33,92432,3597,S
390,V615,783,48,85347,5232,S
390,V602,1056,41,115104,4469,S
391,V632,1108,173,120772,18857,N
391,V630,736,73,80224,7957,S
391,V626,1202,90,131018,9810,N
391,V623,1073,58,116957,6322,S
391,V621,1094,82,119246,8938,N
391,V620,842,40,91778,4360,S
391,V615,773,48,84257,5232,S
391,V614,1249,190,136141,20710,N
391,V613,790,227,86110,24743,N
391,V602,1052,37,114668,4033,S
391,V570,914,222,99626,24198,N
392,V632,1112,158,121208,17222,N
392,V631,1115,48,121535,5232,S
392,V630,728,79,79352,8611,N
392,V621,1091,73,118919,7957,S
392,V620,838,44,91342,4796,S
392,V615,768,51,83712,5559,S
392,V614,1245,172,135705,18748,N
392,V605,1209,127,131781,13843,N
392,V570,915,221,99735,24089,N
393,V632,1112,146,121208,15914,N
393,V631,1112,45,121208,4905,S
393,V630,716,84,78044,9156,N
393,V621,1087,69,118483,7521,S
393,V570,917,221,99953,24089,N
394,V640,757,63,82513,6867,S
394,V632,1106,133,120554,14497,N
394,V630,704,91,76736,9919,N
394,V625,1184,100,129056,10900,N
394,V570,915,221,99735,24089,N
395,V642,1188,61,129492,6649,S
395,V640,748,67,81532,7303,S
395,V632,1105,121,120445,13189,N
395,V630,691,99,75319,10791,N
395,V629,1165,46,126985,5014,S
395,V625,1177,91,128293,9919,N
395,V620,820,59,89380,6431,S
395,V570,915,223,99735,24307,N
396,V647,1096,197,119464,21473,N
396,V646,1235,77,134615,8393,S
396,V644,1091,31,118919,3379,S
396,V643,820,19,89380,2071,S
396,V641,1197,110,130473,11990,N
396,V640,740,71,80660,7739,S
396,V632,1105,110,120445,11990,N
396,V630,678,105,73902,11445,N
396,V625,1165,82,126985,8938,N
396,V620,815,63,88835,6867,S
396,V570,915,222,99735,24198,N
397,V648,1067,56,116303,6104,S
397,V647,1093,172,119137,18748,N
397,V646,1220,72,132980,7848,S
397,V641,1183,101,128947,11009,N
397,V640,728,77,79352,8393,S
397,V632,1102,100,120118,10900,N
397,V630,660,115,71940,12535,N
397,V625,1154,73,125786,7957,S
397,V620,807,67,87963,7303,S
397,V570,914,222,99626,24198,N
398,V649,1063,47,115867,5123,S
398,V647,1091,153,118919,16677,N
398,V641,1173,91,127857,9919,N
398,V640,717,81,78153,8829,N
398,V632,1100,90,119900,9810,N
398,V630,642,125,69978,13625,N
398,V620,798,75,86982,8175,S
398,V570,912,222,99408,24198,N
399,V649,1063,45,115867,4905,S
399,V641,1163,82,126767,8938,N
399,V640,711,87,77499,9483,N
399,V635,1137,60,123933,6540,S
399,V632,1098,85,119682,9265,N
399,V630,627,135,68343,14715,N
399,V620,790,80,86110,8720,N
399,V570,915,221,99735,24089,N
400,V645,1094,130,119246,14170,N
400,V641,1153,74,125677,8066,S
400,V640,697,94,75973,10246,N
400,V630,608,146,66272,15914,N
400,V620,779,87,84911,9483,N
401,V651,766,34,83494,3706,S
401,V645,1092,117,119028,12753,N
401,V641,1141,68,124369,7412,S
401,V640,685,101,74665,11009,N
401,V630,588,157,64092,17113,N
401,V620,768,94,83712,10246,N
402,V651,757,34,82513,3706,S
402,V645,1094,104,119246,11336,N
402,V641,1135,62,123715,6758,S
402,V640,670,108,73030,11772,N
402,V630,567,167,61803,18203,N
402,V620,758,102,82622,11118,N
402,V570,915,222,99735,24198,N
403,V661,1050,30,114450,3270,S
403,V660,1119,145,121971,15805,N
403,V656,1164,43,126876,4687,S
403,V651,748,36,81532,3924,S
403,V645,1091,92,118919,10028,N
403,V641,1127,55,122843,5995,S
403,V640,657,116,71613,12644,N
403,V630,549,176,59841,19184,N
403,V620,748,110,81532,11990,N
404,V661,1045,30,113905,3270,S
404,V660,1111,130,121099,14170,N
404,V645,1089,84,118701,9156,N
404,V641,1117,47,121753,5123,S
404,V640,643,122,70087,13298,N
404,V630,529,185,57661,20165,N
404,V620,734,120,80006,13080,N
405,V664,726,48,79134,5232,S
405,V663,1208,44,131672,4796,S
405,V661,1043,28,113687,3052,S
405,V660,1105,116,120445,12644,N
405,V645,1087,76,118483,8284,S
405,V640,628,129,68452,14061,N
405,V630,515,191,56135,20819,N
405,V620,718,130,78262,14170,N
405,V570,913,221,99517,24089,N
406,V667,1081,372,117829,40548,N
406,V666,1072,47,116848,5123,S
406,V664,716,55,78044,5995,S
406,V663,1200,38,130800,4142,S
406,V656,1139,32,124151,3488,S
406,V645,1086,69,118374,7521,S
406,V640,616,137,67144,14933,N
407,V668,766,33,83494,3597,S
407,V664,704,57,76736,6213,S
407,V663,1191,34,129819,3706,S
407,V645,1081,63,117829,6867,S
407,V640,601,147,65509,16023,N
408,V669,1197,65,130473,7085,S
408,V668,756,34,82404,3706,S
408,V640,589,152,64201,16568,N
408,V630,483,208,52647,22672,N
408,V620,680,160,74120,17440,N
408,V570,913,221,99517,24089,N
409,V672,1206,123,131454,13407,N
409,V671,1175,462,128075,50358,N
409,V669,1186,61,129274,6649,S
409,V668,749,37,81641,4033,S
409,V640,579,159,63111,17331,N
409,V630,481,210,52429,22890,N
409,V620,665,170,72485,18530,N
409,V570,913,222,99517,24198,N
410,V672,1189,106,129601,11554,N
410,V671,1165,377,126985,41093,N
410,V670,870,22,94830,2398,S
410,V669,1179,57,128511,6213,S
410,V668,742,42,80878,4578,S
410,V664,661,75,72049,8175,S
410,V645,1070,37,116630,4033,S
410,V640,567,164,61803,17876,N
410,V630,481,212,52429,23108,N
410,V620,653,180,71177,19620,N
410,V570,914,222,99626,24198,N
411,V677,1108,198,120772,21582,N
411,V676,1100,101,119900,11009,N
411,V672,1173,92,127857,10028,N
411,V671,1155,311,125895,33899,N
411,V670,866,22,94394,2398,S
411,V669,1170,51,127530,5559,S
411,V668,733,46,79897,5014,S
411,V664,643,81,70087,8829,N
411,V640,556,168,60604,18312,N
411,V630,481,213,52429,23217,N
411,V620,642,188,69978,20492,N
411,V570,912,221,99408,24089,N
412,V677,1104,178,120336,19402,N
412,V676,1096,91,119464,9919,N
412,V672,1159,78,126331,8502,N
412,V671,1149,256,125241,27904,N
412,V670,864,23,94176,2507,S
412,V669,1162,46,126658,5014,S
412,V668,724,49,78916,5341,S
412,V664,625,88,68125,9592,N
412,V640,550,171,59950,18639,N
412,V630,477,212,51993,23108,N
412,V620,634,194,69106,21146,N
412,V570,911,221,99299,24089,N
413,V677,1106,156,120554,17004,N
413,V676,1094,84,119246,9156,N
413,V672,1145,67,124805,7303,S
413,V670,863,28,94067,3052,S
413,V669,1155,43,125895,4687,S
413,V668,715,51,77935,5559,S
413,V664,604,95,65836,10355,N
413,V659,793,27,86437,2943,S
413,V640,547,174,59623,18966,N
413,V630,477,213,51993,23217,N
413,V620,627,198,68343,21582,N
413,V570,912,221,99408,24089,N
414,V683,1143,342,124587,37278,N
414,V677,1104,140,120336,15260,N
414,V672,1132,58,123388,6322,S
414,V670,859,30,93631,3270,S
414,V669,1147,37,125023,4033,S
414,V668,704,55,76736,5995,S
414,V664,582,105,63438,11445,N
414,V659,810,27,88290,2943,S
414,V640,543,173,59187,18857,N
414,V630,479,212,52211,23108,N
414,V620,622,201,67798,21909,N
414,V570,912,221,99408,24089,N
415,V685,1126,173,122734,18857,N
415,V683,1132,292,123388,31828,N
415,V677,1100,126,119900,13734,N
415,V670,855,32,93195,3488,S
415,V669,1140,34,124260,3706,S
415,V668,691,60,75319,6540,S
415,V664,557,114,60713,12426,N
415,V640,541,175,58969,19075,N
415,V630,477,210,51993,22890,N
415,V620,617,204,67253,22236,N
415,V570,912,221,99408,24089,N
416,V688,1246,95,135814,10355,N
416,V685,1123,147,122407,16023,N
416,V683,1129,254,123061,27686,N
416,V670,851,35,92759,3815,S
416,V669,1135,32,123715,3488,S
416,V668,680,65,74120,7085,S
416,V664,529,125,57661,13625,N
416,V640,540,174,58860,18966,N
416,V630,478,210,52102,22890,N
416,V570,914,221,99626,24089,N
417,V690,622,204,67798,22236,N
417,V688,1231,84,134179,9156,N
417,V685,1127,128,122843,13952,N
417,V683,1126,225,122734,24525,N
417,V678,1097,113,119573,12317,N
417,V670,848,34,92432,3706,S
417,V669,1126,30,122734,3270,S
417,V668,665,71,72485,7739,S
417,V664,501,135,54609,14715,N
417,V640,541,173,58969,18857,N
417,V630,478,211,52102,22999,N
417,V570,914,221,99626,24089,N
418,V693,903,30,98427,3270,S
418,V690,620,204,67580,22236,N
418,V688,1214,73,132326,7957,S
418,V685,1135,114,123715,12426,N
418,V670,844,36,91996,3924,S
418,V669,1120,28,122080,3052,S
418,V668,649,79,70741,8611,N
418,V664,468,146,51012,15914,N
418,V654,1077,60,117393,6540,S
418,V640,541,174,58969,18966,N
418,V630,481,208,52429,22672,N
418,V570,913,221,99517,24089,N
419,V698,1097,96,119573,10464,N
419,V697,1200,31,130800,3379,S
419,V693,917,30,99953,3270,S
419,V690,620,204,67580,22236,N
419,V688,1202,65,131018,7085,S
419,V670,840,41,91560,4469,S
419,V664,439,157,47851,17113,N
419,V640,541,173,58969,18857,N
419,V630,481,208,52429,22672,N
419,V570,912,220,99408,23980,N
420,V698,1095,89,119355,9701,N
420,V697,1193,29,130037,3161,S
420,V693,928,32,101152,3488,S
420,V690,621,203,67689,22127,N
420,V688,1194,57,130146,6213,S
420,V687,1068,50,116412,5450,S
420,V664,405,169,44145,18421,N
420,V640,542,172,59078,18748,N
420,V630,482,208,52538,22672,N
420,V570,914,221,99626,24089,N
421,V698,1090,84,118810,9156,N
421,V695,1110,145,120990,15805,N
421,V693,933,33,101697,3597,S
421,V690,620,202,67580,22018,N
421,V688,1183,51,128947,5559,S
421,V668,595,100,64855,10900,N
421,V664,369,182,40221,19838,N
421,V640,542,171,59078,18639,N
421,V630,479,208,52211,22672,N
421,V570,912,221,99408,24089,N
422,V704,1248,157,136032,17113,N
422,V698,1088,77,118592,8393,S
422,V695,1107,132,120663,14388,N
422,V693,940,36,102460,3924,S
422,V690,619,203,67471,22127,N
422,V688,1174,45,127966,4905,S
422,V670,826,51,90034,5559,S
422,V668,574,110,62566,11990,N
422,V664,321,192,34989,20928,N
422,V640,542,172,59078,18748,N
422,V630,477,208,51993,22672,N
422,V570,912,221,99408,24089,N
423,V704,1243,140,135487,15260,N
423,V698,1087,74,118483,8066,S
423,V695,1105,117,120445,12753,N
423,V693,946,37,103114,4033,S
423,V690,622,200,67798,21800,N
423,V670,822,55,89598,5995,S
423,V668,553,121,60277,13189,N
423,V664,264,206,28776,22454,N
423,V630,479,210,52211,22890,N
423,V570,914,221,99626,24089,N
424,V707,1100,312,119900,34008,N
424,V704,1233,126,134397,13734,N
424,V690,622,202,67798,22018,N
424,V670,817,58,89053,6322,S
424,V668,527,129,57443,14061,N
424,V630,478,209,52102,22781,N
424,V570,913,221,99517,24089,N
425,V714,871,36,94939,3924,S
425,V712,951,45,103659,4905,S
425,V707,1097,264,119573,28776,N
425,V704,1221,109,133089,11881,N
425,V700,1096,90,119464,9810,N
425,V692,1122,57,122298,6213,S
425,V690,620,203,67580,22127,N
425,V670,810,61,88290,6649,S
425,V668,500,139,54500,15151,N
425,V640,543,173,59187,18857,N
425,V630,476,208,51884,22672,N
425,V570,912,221,99408,24089,N
426,V717,1152,151,125568,16459,N
426,V714,887,36,96683,3924,S
426,V712,964,48,105076,5232,S
426,V707,1101,218,120009,23762,N
426,V704,1209,99,131781,10791,N
426,V698,1076,59,117284,6431,S
426,V694,1113,46,121317,5014,S
426,V690,622,203,67798,22127,N
426,V673,1175,319,128075,34771,N
426,V670,807,65,87963,7085,S
426,V668,475,149,51775,16241,N
426,V640,545,173,59405,18857,N
426,V630,481,207,52429,22563,N
426,V570,913,221,99517,24089,N
427,V717,1156,136,126004,14824,N
427,V714,899,37,97991,4033,S
427,V712,976,51,106384,5559,S
427,V707,1104,184,120336,20056,N
427,V704,1198,86,130582,9374,N
427,V698,1074,57,117066,6213,S
427,V695,1092,79,119028,8611,N
427,V690,622,202,67798,22018,N
427,V670,804,68,87636,7412,S
427,V668,447,159,48723,17331,N
427,V640,544,174,59296,18966,N
427,V630,484,208,52756,22672,N
427,V570,914,221,99626,24089,N
428,V723,768,36,83712,3924,S
428,V722,1139,23,124151,2507,S
428,V717,1150,124,125350,13516,N
428,V714,914,41,99626,4469,S
428,V712,985,55,107365,5995,S
428,V707,1103,156,120227,17004,N
428,V704,1185,76,129165,8284,S
428,V701,1094,34,119246,3706,S
428,V698,1071,50,116739,5450,S
428,V695,1086,72,118374,7848,S
428,V690,621,203,67689,22127,N
428,V670,796,72,86764,7848,S
428,V668,415,172,45235,18748,N
428,V640,544,173,59296,18857,N
428,V630,479,209,52211,22781,N
428,V570,912,221,99408,24089,N
429,V723,766,35,83494,3815,S
429,V722,1138,19,124042,2071,S
429,V717,1151,109,125459,11881,N
429,V714,929,43,101261,4687,S
429,V712,999,58,108891,6322,S
429,V704,1171,69,127639,7521,S
429,V703,624,190,68016,20710,N
429,V690,621,202,67689,22018,N
429,V670,791,76,86219,8284,S
429,V668,383,184,41747,20056,N
429,V640,544,172,59296,18748,N
429,V630,482,209,52538,22781,N
429,V570,913,220,99517,23980,N
430,V726,1106,126,120554,13734,N
430,V722,1137,17,123933,1853,S
430,V714,947,45,103223,4905,S
430,V712,1010,61,110090,6649,S
430,V704,1159,61,126331,6649,S
430,V690,624,200,68016,21800,N
430,V670,786,81,85674,8829,N
430,V668,354,195,38586,21255,N
430,V640,547,173,59623,18857,N
430,V630,485,208,52865,22672,N
430,V570,914,220,99626,23980,N
431,V728,1175,137,128075,14933,N
431,V727,815,34,88835,3706,S
431,V726,1101,110,120009,11990,N
431,V714,963,48,104967,5232,S
431,V712,1015,63,110635,6867,S
431,V704,1145,55,124805,5995,S
431,V690,621,201,67689,21909,N
431,V670,779,86,84911,9374,N
431,V640,545,172,59405,18748,N
431,V630,481,208,52429,22672,N
431,V570,913,220,99517,23980,N
432,V734,734,46,80006,5014,S
432,V728,1172,127,127748,13843,N
432,V727,805,41,87745,4469,S
432,V726,1099,97,119791,10573,N
432,V714,975,50,106275,5450,S
432,V712,1016,68,110744,7412,S
432,V704,1135,47,123715,5123,S
432,V703,623,190,67907,20710,N
432,V690,620,202,67580,22018,N
432,V687,1071,52,116739,5668,S
432,V670,773,93,84257,10137,N
432,V640,544,172,59296,18748,N
432,V630,480,207,52320,22563,N
432,V570,911,221,99299,24089,N
433,V738,1124,178,122516,19402,N
433,V734,729,50,79461,5450,S
433,V728,1175,112,128075,12208,N
433,V727,796,43,86764,4687,S
433,V726,1100,88,119900,9592,N
433,V712,1019,73,111071,7957,S
433,V690,624,199,68016,21691,N
433,V687,1070,47,116630,5123,S
433,V670,768,95,83712,10355,N
433,V640,546,172,59514,18748,N
433,V630,484,207,52756,22563,N
433,V570,913,220,99517,23980,N
434,V741,1237,190,134833,20710,N
434,V738,1118,154,121862,16786,N
434,V736,865,32,94285,3488,S
434,V734,717,52,78153,5668,S
434,V712,1017,72,110853,7848,S
434,V690,623,201,67907,21909,N
434,V687,1067,44,116303,4796,S
434,V670,762,100,83058,10900,N
434,V640,545,171,59405,18639,N
434,V630,485,208,52865,22672,N
434,V570,915,221,99735,24089,N
435,V745,905,35,98645,3815,S
435,V743,1161,84,126549,9156,N
435,V741,1225,170,133525,18530,N
435,V740,1011,71,110199,7739,S
435,V738,1109,133,120881,14497,N
435,V736,856,35,93304,3815,S
435,V734,702,56,76518,6104,S
435,V703,622,190,67798,20710,N
435,V690,620,203,67580,22127,N
435,V670,752,107,81968,11663,N
435,V640,545,171,59405,18639,N
435,V630,480,207,52320,22563,N
435,V570,912,221,99408,24089,N
436,V746,954,33,103986,3597,S
436,V745,904,38,98536,4142,S
436,V743,1157,73,126113,7957,S
436,V741,1217,151,132653,16459,N
436,V740,1016,74,110744,8066,S
436,V738,1109,115,120881,12535,N
436,V736,852,36,92868,3924,S
436,V734,694,58,75646,6322,S
436,V692,1125,57,122625,6213,S
436,V690,621,203,67689,22127,N
436,V670,748,109,81532,11881,N
436,V640,546,172,59514,18748,N
436,V630,481,207,52429,22563,N
436,V570,913,221,99517,24089,N
437,V750,1195,200,130255,21800,N
437,V746,955,35,104095,3815,S
437,V745,903,41,98427,4469,S
437,V741,1208,135,131672,14715,N
437,V740,1019,75,111071,8175,S
437,V738,1111,100,121099,10900,N
437,V735,1137,299,123933,32591,N
437,V734,685,61,74665,6649,S
437,V727,755,62,82295,6758,S
437,V715,811,33,88399,3597,S
437,V690,623,202,67907,22018,N
437,V670,743,116,80987,12644,N
437,V640,546,172,59514,18748,N
437,V630,484,208,52756,22672,N
437,V570,915,220,99735,23980,N
438,V750,1192,173,129928,18857,N
438,V746,951,40,103659,4360,S
438,V745,900,45,98100,4905,S
438,V741,1199,121,130691,13189,N
438,V740,1017,77,110853,8393,S
438,V734,667,63,72703,6867,S
438,V727,741,69,80769,7521,S
438,V715,805,34,87745,3706,S
438,V690,620,203,67580,22127,N
438,V670,733,121,79897,13189,N
438,V640,544,171,59296,18639,N
438,V630,482,207,52538,22563,N
438,V570,912,221,99408,24089,N
439,V750,1191,153,129819,16677,N
439,V746,951,43,103659,4687,S
439,V745,898,48,97882,5232,S
439,V741,1188,110,129492,11990,N
439,V740,1018,77,110962,8393,S
439,V736,842,44,91778,4796,S
439,V734,647,66,70523,7194,S
439,V715,799,37,87091,4033,S
439,V690,620,203,67580,22127,N
439,V670,726,125,79134,13625,N
439,V640,544,171,59296,18639,N
439,V630,481,208,52429,22672,N
439,V570,912,220,99408,23980,N
440,V757,1114,184,121426,20056,N
440,V756,1113,78,121317,8502,N
440,V750,1194,136,130146,14824,N
440,V746,952,48,103768,5232,S
440,V745,896,51,97664,5559,S
440,V741,1181,97,128729,10573,N
440,V740,1018,78,110962,8502,N
440,V736,840,47,91560,5123,S
440,V734,626,68,68234,7412,S
440,V715,792,40,86328,4360,S
440,V703,628,190,68452,20710,N
440,V690,622,202,67798,22018,N
440,V670,723,130,78807,14170,N
440,V640,546,172,59514,18748,N
440,V630,484,208,52756,22672,N
440,V570,913,220,99517,23980,N
441,V757,1107,156,120663,17004,N
441,V756,1113,70,121317,7630,S
441,V750,1189,123,129601,13407,N
441,V746,951,49,103659,5341,S
441,V741,1171,89,127639,9701,N
441,V740,1017,78,110853,8502,N
441,V736,832,50,90688,5450,S
441,V734,601,70,65509,7630,S
441,V690,621,202,67689,22018,N
441,V670,715,134,77935,14606,N
441,V640,545,172,59405,18748,N
441,V630,481,208,52429,22672,N
441,V570,912,220,99408,23980,N
442,V758,887,62,96683,6758,S
442,V757,1103,133,120227,14497,N
442,V756,1111,62,121099,6758,S
442,V750,1185,111,129165,12099,N
442,V746,946,56,103114,6104,S
442,V741,1160,80,126440,8720,N
442,V740,1016,78,110744,8502,N
442,V736,825,55,89925,5995,S
442,V690,619,203,67471,22127,N
442,V670,710,138,77390,15042,N
442,V640,545,171,59405,18639,N
442,V630,480,208,52320,22672,N
442,V570,911,220,99299,23980,N
443,V757,1103,115,120227,12535,N
443,V756,1111,54,121099,5886,S
443,V746,946,59,103114,6431,S
443,V740,1018,78,110962,8502,N
443,V736,821,61,89489,6649,S
443,V690,621,201,67689,21909,N
443,V670,708,142,77172,15478,N
443,V630,484,209,52756,22781,N
443,V570,913,221,99517,24089,N
444,V757,1102,100,120118,10900,N
444,V756,1105,47,120445,5123,S
444,V746,945,61,103005,6649,S
444,V740,1018,79,110962,8611,N
444,V736,817,64,89053,6976,S
444,V690,620,202,67580,22018,N
444,V670,702,147,76518,16023,N
444,V630,486,209,52974,22781,N
444,V570,914,221,99626,24089,N
445,V763,1192,95,129928,10355,N
445,V758,872,78,95048,8502,N
445,V757,1095,87,119355,9483,N
445,V756,1099,43,119791,4687,S
445,V746,943,64,102787,6976,S
445,V740,1016,79,110744,8611,N
445,V736,810,69,88290,7521,S
445,V690,618,203,67362,22127,N
445,V670,695,150,75755,16350,N
445,V640,545,170,59405,18530,N
445,V630,483,208,52647,22672,N
445,V570,912,220,99408,23980,N
446,V765,722,76,78698,8284,S
446,V764,764,36,83276,3924,S
446,V763,1182,89,128838,9701,N
446,V758,869,85,94721,9265,N
446,V746,942,70,102678,7630,S
446,V740,1018,78,110962,8502,N
446,V736,805,75,87745,8175,S
446,V690,620,204,67580,22236,N
446,V670,689,153,75101,16677,N
446,V640,546,170,59514,18530,N
446,V630,484,209,52756,22781,N
446,V570,912,220,99408,23980,N
447,V765,711,83,77499,9047,N
447,V764,755,42,82295,4578,S
447,V763,1176,86,128184,9374,N
447,V758,865,89,94285,9701,N
447,V749,1087,75,118483,8175,S
447,V746,942,74,102678,8066,S
447,V740,1019,80,111071,8720,N
447,V736,801,78,87309,8502,N
447,V690,619,203,67471,22127,N
447,V670,687,156,74883,17004,N
447,V630,484,209,52756,22781,N
447,V570,913,221,99517,24089,N
448,V767,841,43,91669,4687,S
448,V765,696,87,75864,9483,N
448,V764,741,44,80769,4796,S
448,V763,1162,75,126658,8175,S
448,V758,860,96,93740,10464,N
448,V746,943,76,102787,8284,S
448,V740,1018,79,110962,8611,N
448,V736,791,84,86219,9156,N
448,V694,1115,47,121535,5123,S
448,V690,618,204,67362,22236,N
448,V670,682,159,74338,17331,N
448,V630,482,209,52538,22781,N
448,V570,911,221,99299,24089,N
449,V767,833,46,90797,5014,S
449,V765,679,93,74011,10137,N
449,V764,728,49,79352,5341,S
449,V763,1152,70,125568,7630,S
449,V759,129,267,14061,29103,N
449,V758,855,102,93195,11118,N
449,V746,943,82,102787,8938,N
449,V740,1018,79,110962,8611,N
449,V736,784,89,85456,9701,N
449,V735,1103,211,120227,22999,N
449,V727,603,131,65727,14279,N
449,V690,617,204,67253,22236,N
449,V670,680,162,74120,17658,N
449,V630,484,208,52756,22672,N
449,V570,910,220,99190,23980,N
450,V767,832,51,90688,5559,S
450,V765,663,100,72267,10900,N
450,V764,717,53,78153,5777,S
450,V758,851,108,92759,11772,N
450,V746,945,86,103005,9374,N
450,V740,1019,80,111071,8720,N
450,V736,780,95,85020,10355,N
450,V735,1104,187,120336,20383,N
450,V727,596,135,64964,14715,N
450,V690,618,204,67362,22236,N
450,V670,679,162,74011,17658,N
450,V630,485,208,52865,22672,N
450,V570,911,220,99299,23980,N
451,V776,1235,159,134615,17331,N
451,V767,827,54,90143,5886,S
451,V765,644,105,70196,11445,N
451,V764,702,60,76518,6540,S
451,V762,762,59,83058,6431,S
451,V758,844,115,91996,12535,N
451,V746,944,92,102896,10028,N
451,V740,1018,79,110962,8611,N
451,V736,771,98,84039,10682,N
451,V735,1101,165,120009,17985,N
451,V690,618,204,67362,22236,N
451,V687,1062,44,115758,4796,S
451,V640,547,171,59623,18639,N
451,V630,486,210,52974,22890,N
451,V570,913,222,99517,24198,N
452,V779,677,168,73793,18312,N
452,V776,1220,140,132980,15260,N
452,V767,820,58,89380,6322,S
452,V764,687,64,74883,6976,S
452,V762,755,62,82295,6758,S
452,V758,838,123,91342,13407,N
452,V746,942,97,102678,10573,N
452,V740,1017,78,110853,8502,N
452,V736,762,103,83058,11227,N
452,V735,1098,144,119682,15696,N
452,V692,1126,58,122734,6322,S
452,V690,615,205,67035,22345,N
452,V687,1058,39,115322,4251,S
452,V630,485,209,52865,22781,N
452,V570,911,220,99299,23980,N
453,V783,451,152,49159,16568,N
453,V781,785,85,85565,9265,N
453,V779,678,170,73902,18530,N
453,V776,1204,118,131236,12862,N
453,V767,818,61,89162,6649,S
453,V764,673,72,73357,7848,S
453,V762,747,64,81423,6976,S
453,V758,834,130,90906,14170,N
453,V746,943,102,102787,11118,N
453,V740,1018,78,110962,8502,N
453,V736,755,109,82295,11881,N
453,V735,1096,127,119464,13843,N
453,V690,619,205,67471,22345,N
453,V687,1054,33,114886,3597,S
453,V630,487,209,53083,22781,N
453,V570,912,220,99408,23980,N
454,V783,417,170,45453,18530,N
454,V781,776,91,84584,9919,N
454,V779,677,171,73793,18639,N
454,V774,791,211,86219,22999,N
454,V767,813,65,88617,7085,S
454,V764,661,78,72049,8502,N
454,V762,738,71,80442,7739,S
454,V758,829,138,90361,15042,N
454,V746,944,108,102896,11772,N
454,V740,1018,78,110962,8502,N
454,V736,750,114,81750,12426,N
454,V735,1094,115,119246,12535,N
454,V694,1110,46,120990,5014,S
454,V690,620,205,67580,22345,N
454,V670,678,163,73902,17767,N
454,V640,548,172,59732,18748,N
454,V630,487,208,53083,22672,N
454,V570,912,220,99408,23980,N
455,V783,376,184,40984,20056,N
455,V781,769,95,83821,10355,N
455,V780,797,23,86873,2507,S
455,V779,675,171,73575,18639,N
455,V773,1199,56,130691,6104,S
455,V770,1174,98,127966,10682,N
455,V767,806,70,87854,7630,S
455,V764,644,84,70196,9156,N
455,V762,726,75,79134,8175,S
455,V758,822,146,89598,15914,N
455,V746,940,116,102460,12644,N
455,V740,1016,79,110744,8611,N
455,V736,741,118,80769,12862,N
455,V735,1093,101,119137,11009,N
455,V690,617,204,67253,22236,N
455,V640,546,170,59514,18530,N
455,V630,485,208,52865,22672,N
455,V570,910,220,99190,23980,N
456,V787,1093,33,119137,3597,S
456,V781,764,98,83276,10682,N
456,V779,679,165,74011,17985,N
456,V773,1192,51,129928,5559,S
456,V770,1164,89,126876,9701,N
456,V767,799,75,87091,8175,S
456,V764,630,90,68670,9810,N
456,V762,716,79,78044,8611,N
456,V758,817,153,89053,16677,N
456,V746,938,124,102242,13516,N
456,V740,1017,79,110853,8611,N
456,V736,733,125,79897,13625,N
456,V735,1093,92,119137,10028,N
456,V690,618,205,67362,22345,N
456,V640,546,169,59514,18421,N
456,V630,486,208,52974,22672,N
456,V570,910,220,99190,23980,N
457,V787,1090,30,118810,3270,S
457,V781,760,102,82840,11118,N
457,V779,680,164,74120,17876,N
