frame_num,id,d2x,d2y,rx,ry,heading
323,V482,851,178,50209,10502,
323,V470,490,249,28910,14691,
323,V412,1035,314,61065,18526,
323,V6,1176,235,69384,13865,
324,V564,476,202,28084,11918,
324,V560,640,226,37760,13334,
324,V554,585,189,34515,11151,
324,V550,711,189,41949,11151,
324,V482,852,178,50268,10502,
324,V470,499,262,29441,15458,
324,V412,1016,310,59944,18290,
324,V6,1175,234,69325,13806,
325,V564,480,210,28320,12390,
325,V561,772,239,45548,14101,
325,V560,631,213,37229,12567,
325,V554,576,180,33984,10620,
325,V550,702,181,41418,10679,
325,V482,852,178,50268,10502,
325,V470,509,279,30031,16461,
325,V412,993,304,58587,17936,
325,V6,1177,235,69443,13865,
326,V561,753,228,44427,13452,
326,V412,970,298,57230,17582,
329,V412,876,270,51684,15930,
333,V555,525,536,30975,31624,
343,V580,1019,332,60121,19588,
343,V578,578,318,34102,18762,
344,V580,966,315,56994,18585,
344,V578,633,363,37347,21417,
345,V580,917,300,54103,17700,
351,V579,475,223,28025,13157,
352,V595,644,403,37996,23777,
352,V593,488,245,28792,14455,
352,V592,849,176,50091,10384,
352,V590,402,99,23718,5841,
352,V589,398,132,23482,7788,
352,V588,455,101,26845,5959,
352,V587,577,99,34043,5841,
352,V584,1178,236,69502,13924,
352,V583,730,206,43070,12154,
353,V596,466,148,27494,8732,
353,V595,732,443,43188,26137,
353,V593,498,274,29382,16166,
353,V592,848,177,50032,10443,
353,V591,477,197,28143,11623,
353,V590,401,101,23659,5959,
353,V589,396,142,23364,8378,
353,V588,455,102,26845,6018,
353,V587,574,98,33866,5782,
353,V584,1178,236,69502,13924,
353,V583,716,196,42244,11564,
354,V596,467,161,27553,9499,
354,V594,519,89,30621,5251,
354,V593,515,298,30385,17582,
354,V592,847,177,49973,10443,
354,V591,483,223,28497,13157,
354,V590,399,104,23541,6136,
354,V589,392,153,23128,9027,
354,V588,456,101,26904,5959,
354,V587,571,95,33689,5605,
354,V584,1178,236,69502,13924,
354,V583,697,186,41123,10974,
355,V596,470,173,27730,10207,
355,V593,542,349,31978,20591,
355,V592,846,177,49914,10443,
355,V591,490,246,28910,14514,
355,V590,397,106,23423,6254,
355,V589,388,161,22892,9499,
355,V588,455,102,26845,6018,
355,V587,572,92,33748,5428,
355,V584,1177,236,69443,13924,
355,V583,682,176,40238,10384,
356,V596,471,187,27789,11033,
356,V593,582,403,34338,23777,
356,V592,847,178,49973,10502,
356,V591,501,275,29559,16225,
356,V590,396,111,23364,6549,
356,V589,382,174,22538,10266,
356,V588,455,102,26845,6018,
356,V584,1175,236,69325,13924,
356,V583,670,167,39530,9853,
357,V601,374,198,22066,11682,
357,V593,645,470,38055,27730,
357,V592,847,178,49973,10502,
357,V590,394,114,23246,6726,
357,V588,455,102,26845,6018,
357,V584,1174,236,69266,13924,
357,V583,660,159,38940,9381,
358,V604,488,240,28792,14160,
358,V603,471,152,27789,8968,
358,V601,366,215,21594,12685,
358,V593,726,550,42834,32450,
358,V592,847,177,49973,10443,
358,V590,391,119,23069,7021,
358,V587,557,83,32863,4897,
358,V584,1176,237,69384,13983,
358,V583,651,151,38409,8909,
359,V604,502,272,29618,16048,
359,V603,472,159,27848,9381,
359,V601,365,239,21535,14101,
359,V593,844,618,49796,36462,
359,V592,846,177,49914,10443,
359,V590,389,123,22951,7257,
359,V587,555,81,32745,4779,
359,V584,1177,237,69443,13983,
359,V583,643,147,37937,8673,
360,V605,460,116,27140,6844,
360,V603,474,171,27966,10089,
360,V601,364,265,21476,15635,
360,V599,454,74,26786,4366,
360,V592,847,177,49973,10443,
360,V590,388,128,22892,7552,
360,V584,1177,237,69443,13983,
360,V583,635,141,37465,8319,
361,V605,459,118,27081,6962,
361,V603,478,184,28202,10856,
361,V601,369,305,21771,17995,
361,V599,455,74,26845,4366,
361,V592,846,176,49914,10384,
361,V590,384,135,22656,7965,
361,V584,1178,237,69502,13983,
361,V583,626,133,36934,7847,
362,V609,399,86,23541,5074,
362,V603,482,198,28438,11682,
362,V601,383,350,22597,20650,
362,V592,846,175,49914,10325,
362,V590,375,142,22125,8378,
362,V588,457,103,26963,6077,
362,V584,1178,237,69502,13983,
362,V583,620,129,36580,7611,
363,V603,490,217,28910,12803,
363,V601,410,404,24190,23836,
363,V592,845,176,49855,10384,
363,V590,360,150,21240,8850,
363,V584,1178,238,69502,14042,
363,V583,613,125,36167,7375,
364,V603,506,241,29854,14219,
364,V592,846,176,49914,10384,
364,V590,344,160,20296,9440,
364,V584,1178,238,69502,14042,
364,V583,606,119,35754,7021,
365,V614,466,159,27494,9381,
365,V592,846,176,49914,10384,
365,V590,320,169,18880,9971,
365,V584,1178,236,69502,13924,
365,V583,598,114,35282,6726,
366,V614,467,171,27553,10089,
366,V609,390,90,23010,5310,
366,V605,463,131,27317,7729,
366,V592,845,177,49855,10443,
366,V584,1178,236,69502,13924,
366,V583,592,111,34928,6549,
367,V614,469,184,27671,10856,
367,V609,390,92,23010,5428,
367,V605,464,139,27376,8201,
367,V592,846,176,49914,10384,
367,V584,1178,236,69502,13924,
367,V583,587,108,34633,6372,
368,V620,214,214,12626,12626,
368,V614,469,199,27671,11741,
368,V612,455,87,26845,5133,
368,V605,465,145,27435,8555,
368,V592,846,176,49914,10384,
368,V584,1178,236,69502,13924,
368,V583,583,104,34397,6136,
369,V620,178,230,10502,13570,
369,V614,476,218,28084,12862,
369,V612,455,87,26845,5133,
369,V592,847,176,49973,10384,
369,V584,1178,236,69502,13924,
369,V583,577,101,34043,5959,
370,V622,470,177,27730,10443,
370,V620,138,243,8142,14337,
370,V614,487,244,28733,14396,
370,V612,455,88,26845,5192,
370,V592,848,178,50032,10502,
370,V584,1178,236,69502,13924,
370,V583,573,99,33807,5841,
371,V622,475,190,28025,11210,
371,V615,463,132,27317,7788,
371,V614,509,277,30031,16343,
371,V612,455,89,26845,5251,
371,V592,848,178,50032,10502,
371,V584,1178,236,69502,13924,
371,V583,569,97,33571,5723,
372,V622,478,205,28202,12095,
372,V615,464,138,27376,8142,
372,V612,456,89,26904,5251,
372,V592,848,178,50032,10502,
372,V584,1179,237,69561,13983,
372,V583,565,94,33335,5546,
373,V624,403,118,23777,6962,
373,V622,486,220,28674,12980,
373,V615,465,146,27435,8614,
373,V612,454,89,26786,5251,
373,V592,848,178,50032,10502,
373,V584,1177,235,69443,13865,
374,V624,398,125,23482,7375,
374,V622,492,239,29028,14101,
374,V615,466,153,27494,9027,
374,V612,455,89,26845,5251,
374,V592,849,177,50091,10443,
374,V588,460,102,27140,6018,
374,V584,1177,235,69443,13865,
375,V624,392,130,23128,7670,
375,V622,502,257,29618,15163,
375,V612,454,89,26786,5251,
375,V592,850,177,50150,10443,
375,V588,460,102,27140,6018,
375,V584,1176,234,69384,13806,
376,V629,552,84,32568,4956,
376,V624,382,137,22538,8083,
376,V622,510,273,30090,16107,
376,V612,453,88,26727,5192,
376,V605,469,167,27671,9853,
376,V592,850,178,50150,10502,
376,V588,459,102,27081,6018,
376,V584,1177,235,69443,13865,
377,V632,407,88,24013,5192,
377,V629,549,83,32391,4897,
377,V625,397,114,23423,6726,
377,V624,371,146,21889,8614,
377,V622,513,280,30267,16520,
377,V612,455,88,26845,5192,
377,V605,470,175,27730,10325,
377,V592,851,178,50209,10502,
377,V584,1177,236,69443,13924,
378,V632,407,88,24013,5192,
378,V625,393,118,23187,6962,
378,V624,352,152,20768,8968,
378,V612,455,87,26845,5133,
378,V605,471,179,27789,10561,
378,V592,851,178,50209,10502,
378,V584,1177,236,69443,13924,
379,V632,405,88,23895,5192,
379,V625,386,125,22774,7375,
379,V624,332,162,19588,9558,
379,V605,472,186,27848,10974,
379,V592,852,178,50268,10502,
379,V588,456,101,26904,5959,
379,V584,1177,235,69443,13865,
379,V575,508,274,29972,16166,
380,V636,469,133,27671,7847,
380,V632,405,87,23895,5133,
380,V625,380,130,22420,7670,
380,V624,309,173,18231,10207,
380,V605,473,192,27907,11328,
380,V592,851,178,50209,10502,
380,V588,457,101,26963,5959,
380,V584,1178,236,69502,13924,
380,V575,506,272,29854,16048,
381,V638,411,74,24249,4366,
381,V636,470,138,27730,8142,
381,V633,400,100,23600,5900,
381,V632,404,88,23836,5192,
381,V625,371,137,21889,8083,
381,V624,282,184,16638,10856,
381,V612,456,87,26904,5133,
381,V605,475,197,28025,11623,
381,V592,852,177,50268,10443,
381,V588,458,103,27022,6077,
381,V584,1177,236,69443,13924,
381,V575,506,272,29854,16048,
382,V638,410,73,24190,4307,
382,V636,470,144,27730,8496,
382,V633,398,101,23482,5959,
382,V632,404,88,23836,5192,
382,V625,358,145,21122,8555,
382,V624,252,196,14868,11564,
382,V612,456,87,26904,5133,
382,V605,476,200,28084,11800,
382,V592,852,175,50268,10325,
382,V584,1177,236,69443,13924,
382,V575,506,273,29854,16107,
383,V642,460,116,27140,6844,
383,V638,412,74,24308,4366,
383,V636,470,149,27730,8791,
383,V633,398,101,23482,5959,
383,V625,341,154,20119,9086,
383,V624,220,209,12980,12331,
383,V612,456,87,26904,5133,
383,V605,477,203,28143,11977,
383,V592,852,175,50268,10325,
383,V584,1177,236,69443,13924,
383,V575,507,273,29913,16107,
384,V645,895,569,52805,33571,
384,V642,460,118,27140,6962,
384,V638,411,74,24249,4366,
384,V636,473,152,27907,8968,
384,V633,397,101,23423,5959,
384,V625,323,162,19057,9558,
384,V624,184,223,10856,13157,
384,V612,455,88,26845,5192,
384,V605,478,205,28202,12095,
384,V592,852,175,50268,10325,
384,V584,1177,236,69443,13924,
384,V575,507,273,29913,16107,
385,V645,692,552,40828,32568,
385,V636,472,158,27848,9322,
385,V633,400,102,23600,6018,
385,V632,405,88,23895,5192,
385,V625,300,172,17700,10148,
385,V624,148,239,8732,14101,
385,V612,454,87,26786,5133,
385,V605,477,207,28143,12213,
385,V592,851,176,50209,10384,
385,V588,455,101,26845,5959,
385,V584,1177,236,69443,13924,
385,V575,507,273,29913,16107,
386,V648,389,120,22951,7080,
386,V647,461,130,27199,7670,
386,V645,489,545,28851,32155,
386,V636,473,162,27907,9558,
386,V633,399,101,23541,5959,
386,V632,404,89,23836,5251,
386,V625,274,183,16166,10797,
386,V612,455,88,26845,5192,
386,V605,478,210,28202,12390,
386,V592,851,177,50209,10443,
386,V588,456,100,26904,5900,
386,V584,1177,235,69443,13865,
386,V575,507,274,29913,16166,
387,V647,461,133,27199,7847,
387,V645,288,540,16992,31860,
387,V636,476,165,28084,9735,
387,V632,407,89,24013,5251,
387,V625,248,195,14632,11505,
387,V612,455,89,26845,5251,
387,V605,478,211,28202,12449,
387,V592,852,178,50268,10502,
387,V588,457,101,26963,5959,
387,V584,1177,235,69443,13865,
387,V575,507,274,29913,16166,
388,V651,380,132,22420,7788,
388,V647,463,140,27317,8260,
388,V645,121,525,7139,30975,
388,V636,476,170,28084,10030,
388,V632,408,89,24072,5251,
388,V625,216,207,12744,12213,
388,V615,479,205,28261,12095,
388,V605,479,211,28261,12449,
388,V592,852,178,50268,10502,
388,V588,459,101,27081,5959,
388,V584,1177,235,69443,13865,
388,V575,508,274,29972,16166,
389,V651,372,140,21948,8260,
389,V647,463,144,27317,8496,
389,V642,460,113,27140,6667,
389,V636,477,173,28143,10207,
389,V632,409,89,24131,5251,
389,V625,182,219,10738,12921,
389,V605,479,212,28261,12508,
389,V592,852,178,50268,10502,
389,V588,459,101,27081,5959,
389,V584,1177,235,69443,13865,
389,V575,509,274,30031,16166,
390,V651,364,148,21476,8732,
390,V648,389,118,22951,6962,
390,V647,464,146,27376,8614,
390,V642,460,115,27140,6785,
390,V632,409,89,24131,5251,
390,V625,157,228,9263,13452,
390,V605,479,212,28261,12508,
390,V592,851,178,50209,10502,
390,V584,1177,235,69443,13865,
390,V575,509,273,30031,16107,
391,V651,352,155,20768,9145,
391,V648,386,122,22774,7198,
391,V642,460,115,27140,6785,
391,V615,479,204,28261,12036,
391,V605,479,213,28261,12567,
391,V592,851,177,50209,10443,
391,V584,1177,235,69443,13865,
391,V575,509,273,30031,16107,
392,V651,338,163,19942,9617,
392,V648,380,128,22420,7552,
392,V633,405,99,23895,5841,
392,V605,480,214,28320,12626,
392,V592,851,178,50209,10502,
392,V584,1177,235,69443,13865,
392,V575,509,274,30031,16166,
393,V651,320,171,18880,10089,
393,V648,373,135,22007,7965,
393,V633,405,101,23895,5959,
393,V605,481,214,28379,12626,
393,V592,851,177,50209,10443,
393,V584,1177,236,69443,13924,
393,V575,509,274,30031,16166,
394,V651,298,179,17582,10561,
394,V648,362,138,21358,8142,
394,V633,404,102,23836,6018,
394,V592,850,177,50150,10443,
394,V584,1176,236,69384,13924,
394,V575,508,275,29972,16225,
395,V651,274,188,16166,11092,
395,V633,403,102,23777,6018,
395,V615,480,213,28320,12567,
395,V592,850,177,50150,10443,
395,V584,1177,236,69443,13924,
395,V575,509,274,30031,16166,
396,V668,477,609,28143,35931,
396,V663,330,153,19470,9027,
396,V651,252,195,14868,11505,
396,V633,402,101,23718,5959,
396,V632,406,88,23954,5192,
396,V615,480,213,28320,12567,
396,V592,850,175,50150,10325,
396,V584,1176,235,69384,13865,
396,V575,510,275,30090,16225,
397,V669,397,114,23423,6726,
397,V668,244,608,14396,35872,
397,V663,313,161,18467,9499,
397,V651,230,204,13570,12036,
397,V632,405,89,23895,5251,
397,V615,479,214,28261,12626,
397,V592,850,177,50150,10443,
397,V588,454,102,26786,6018,
397,V584,1177,235,69443,13865,
397,V575,511,274,30149,16166,
398,V669,396,115,23364,6785,
398,V668,111,592,6549,34928,
398,V663,297,167,17523,9853,
398,V651,211,209,12449,12331,
398,V632,405,89,23895,5251,
398,V615,479,214,28261,12626,
398,V592,850,178,50150,10502,
398,V588,455,102,26845,6018,
398,V584,1176,235,69384,13865,
398,V575,511,275,30149,16225,
399,V575,511,275,30149,16225,
400,V575,512,275,30208,16225,
401,V584,1175,236,69325,13924,
401,V575,511,275,30149,16225,
402,V584,1175,236,69325,13924,
402,V575,512,276,30208,16284,
403,V651,155,232,9145,13688,
403,V615,479,213,28261,12567,
403,V584,1175,236,69325,13924,
403,V575,512,275,30208,16225,
404,V678,366,149,21594,8791,
404,V651,152,233,8968,13747,
404,V615,479,212,28261,12508,
404,V584,1175,236,69325,13924,
404,V575,513,275,30267,16225,
405,V678,356,151,21004,8909,
405,V669,386,125,22774,7375,
405,V651,144,238,8496,14042,
405,V633,403,101,23777,5959,
405,V632,408,90,24072,5310,
405,V615,479,212,28261,12508,
405,V592,850,178,50150,10502,
405,V584,1175,236,69325,13924,
405,V575,513,275,30267,16225,
406,V679,687,609,40533,35931,
406,V678,349,157,20591,9263,
406,V669,383,127,22597,7493,
406,V651,142,240,8378,14160,
406,V633,401,102,23659,6018,
406,V615,479,213,28261,12567,
406,V592,850,178,50150,10502,
406,V584,1176,236,69384,13924,
406,V575,512,276,30208,16284,
407,V679,577,606,34043,35754,
407,V678,340,160,20060,9440,
407,V669,379,129,22361,7611,
407,V651,141,241,8319,14219,
407,V633,399,102,23541,6018,
407,V615,479,213,28261,12567,
407,V592,850,178,50150,10502,
407,V584,1177,236,69443,13924,
407,V575,512,276,30208,16284,
408,V679,474,605,27966,35695,
408,V678,330,164,19470,9676,
408,V669,373,134,22007,7906,
408,V633,398,109,23482,6431,
408,V615,480,212,28320,12508,
408,V592,850,177,50150,10443,
408,V584,1177,235,69443,13865,
408,V575,512,276,30208,16284,
409,V679,379,601,22361,35459,
409,V678,320,168,18880,9912,
409,V669,367,137,21653,8083,
409,V633,397,113,23423,6667,
409,V615,480,213,28320,12567,
409,V584,1177,235,69443,13865,
409,V575,511,276,30149,16284,
410,V679,287,595,16933,35105,
410,V678,312,171,18408,10089,
410,V669,362,140,21358,8260,
410,V615,480,213,28320,12567,
410,V584,1177,235,69443,13865,
410,V575,511,276,30149,16284,
411,V679,203,583,11977,34397,
411,V678,306,173,18054,10207,
411,V671,468,142,27612,8378,
411,V669,356,144,21004,8496,
411,V615,479,213,28261,12567,
411,V592,850,178,50150,10502,
411,V584,1177,235,69443,13865,
411,V575,511,276,30149,16284,
412,V683,977,598,57643,35282,
412,V682,456,102,26904,6018,
412,V679,153,577,9027,34043,
412,V678,300,178,17700,10502,
412,V671,468,142,27612,8378,
412,V669,349,147,20591,8673,
412,V633,387,123,22833,7257,
412,V632,406,88,23954,5192,
412,V615,479,212,28261,12508,
412,V592,850,178,50150,10502,
412,V584,1177,235,69443,13865,
412,V575,511,276,30149,16284,
413,V685,626,100,36934,5900,
413,V683,804,577,47436,34043,
413,V679,99,574,5841,33866,
413,V678,293,180,17287,10620,
413,V671,467,143,27553,8437,
413,V669,344,148,20296,8732,
413,V633,386,126,22774,7434,
413,V615,479,213,28261,12567,
413,V592,850,177,50150,10443,
413,V584,1177,235,69443,13865,
413,V575,511,275,30149,16225,
414,V685,605,100,35695,5900,
414,V683,628,556,37052,32804,
414,V679,50,574,2950,33866,
414,V678,285,181,16815,10679,
414,V671,467,142,27553,8378,
414,V669,339,152,20001,8968,
414,V633,382,129,22538,7611,
414,V615,479,213,28261,12567,
414,V592,851,177,50209,10443,
414,V584,1177,235,69443,13865,
414,V575,512,276,30208,16284,
415,V685,589,97,34751,5723,
415,V683,437,543,25783,32037,
415,V678,279,184,16461,10856,
415,V669,334,154,19706,9086,
415,V633,378,132,22302,7788,
415,V632,408,86,24072,5074,
415,V615,479,212,28261,12508,
415,V592,850,177,50150,10443,
415,V584,1177,235,69443,13865,
415,V575,511,276,30149,16284,
416,V685,576,96,33984,5664,
416,V683,239,523,14101,30857,
416,V678,273,185,16107,10915,
416,V669,328,156,19352,9204,
416,V633,374,136,22066,8024,
416,V615,480,212,28320,12508,
416,V592,850,178,50150,10502,
416,V584,1178,235,69502,13865,
416,V575,512,276,30208,16284,
417,V690,1035,576,61065,33984,
417,V685,565,93,33335,5487,
417,V683,94,505,5546,29795,
417,V678,267,188,15753,11092,
417,V669,322,158,18998,9322,
417,V633,373,136,22007,8024,
417,V615,480,212,28320,12508,
417,V592,851,177,50209,10443,
417,V584,1177,236,69443,13924,
417,V575,511,276,30149,16284,
418,V691,847,106,49973,6254,
418,V690,889,560,52451,33040,
418,V685,551,92,32509,5428,
418,V678,261,192,15399,11328,
418,V669,319,160,18821,9440,
418,V615,480,213,28320,12567,
418,V592,851,177,50209,10443,
418,V584,1179,236,69561,13924,
418,V575,512,276,30208,16284,
419,V693,363,146,21417,8614,
419,V691,840,105,49560,6195,
419,V690,711,548,41949,32332,
419,V685,542,89,31978,5251,
419,V678,253,195,14927,11505,
419,V669,310,164,18290,9676,
419,V615,480,213,28320,12567,
419,V592,850,178,50150,10502,
419,V584,1179,236,69561,13924,
419,V575,512,276,30208,16284,
420,V693,355,147,20945,8673,
420,V690,537,533,31683,31447,
420,V685,538,88,31742,5192,
420,V678,245,197,14455,11623,
420,V669,304,165,17936,9735,
420,V632,409,87,24131,5133,
420,V615,481,213,28379,12567,
420,V592,851,177,50209,10443,
420,V584,1179,237,69561,13983,
420,V575,512,276,30208,16284,
421,V693,350,150,20650,8850,
421,V690,361,520,21299,30680,
421,V685,533,86,31447,5074,
421,V678,231,203,13629,11977,
421,V671,467,142,27553,8378,
421,V669,297,168,17523,9912,
421,V632,410,88,24190,5192,
421,V615,480,213,28320,12567,
421,V592,850,177,50150,10443,
421,V584,1180,236,69620,13924,
421,V575,512,276,30208,16284,
422,V693,345,152,20355,8968,
422,V690,195,511,11505,30149,
422,V678,219,209,12921,12331,
422,V671,467,142,27553,8378,
422,V669,293,170,17287,10030,
422,V615,479,212,28261,12508,
422,V592,850,176,50150,10384,
422,V584,1178,237,69502,13983,
422,V575,512,276,30208,16284,
423,V696,378,128,22302,7552,
423,V693,342,154,20178,9086,
423,V690,70,503,4130,29677,
423,V678,202,215,11918,12685,
423,V671,466,142,27494,8378,
423,V669,286,174,16874,10266,
423,V615,480,212,28320,12508,
423,V592,848,177,50032,10443,
423,V584,1178,237,69502,13983,
423,V575,512,276,30208,16284,
424,V696,375,129,22125,7611,
424,V693,340,157,20060,9263,
424,V678,187,221,11033,13039,
424,V671,466,142,27494,8378,
424,V669,281,177,16579,10443,
424,V615,480,212,28320,12508,
424,V592,850,177,50150,10443,
424,V584,1177,237,69443,13983,
424,V575,511,276,30149,16284,
425,V696,374,131,22066,7729,
425,V693,333,158,19647,9322,
425,V678,172,228,10148,13452,
425,V671,466,142,27494,8378,
425,V669,273,181,16107,10679,
425,V615,480,212,28320,12508,
425,V592,850,175,50150,10325,
425,V584,1178,237,69502,13983,
425,V575,512,276,30208,16284,
426,V699,532,76,31388,4484,
426,V696,370,133,21830,7847,
426,V693,328,159,19352,9381,
426,V682,458,102,27022,6018,
426,V678,157,234,9263,13806,
426,V671,466,142,27494,8378,
426,V669,263,186,15517,10974,
426,V615,480,212,28320,12508,
426,V592,850,177,50150,10443,
426,V584,1177,237,69443,13983,
426,V575,512,276,30208,16284,
427,V699,531,75,31329,4425,
427,V696,366,135,21594,7965,
427,V693,322,162,18998,9558,
427,V682,459,103,27081,6077,
427,V671,466,142,27494,8378,
427,V669,248,191,14632,11269,
427,V615,479,212,28261,12508,
427,V592,851,177,50209,10443,
427,V584,1178,237,69502,13983,
427,V575,511,276,30149,16284,
428,V699,531,73,31329,4307,
428,V696,362,137,21358,8083,
428,V693,315,165,18585,9735,
428,V671,466,142,27494,8378,
428,V669,232,197,13688,11623,
428,V615,479,212,28261,12508,
428,V592,851,177,50209,10443,
428,V584,1178,237,69502,13983,
428,V575,511,276,30149,16284,
429,V711,396,127,23364,7493,
429,V696,359,137,21181,8083,
429,V693,308,170,18172,10030,
429,V671,466,144,27494,8496,
429,V669,216,202,12744,11918,
429,V615,480,212,28320,12508,
429,V592,852,177,50268,10443,
429,V584,1176,236,69384,13924,
429,V575,511,276,30149,16284,
430,V711,389,128,22951,7552,
430,V696,356,141,21004,8319,
430,V693,300,174,17700,10266,
430,V671,466,143,27494,8437,
430,V669,201,208,11859,12272,
430,V615,480,213,28320,12567,
430,V592,852,178,50268,10502,
430,V584,1175,236,69325,13924,
430,V575,511,275,30149,16225,
431,V716,608,99,35872,5841,
431,V711,389,128,22951,7552,
431,V696,349,142,20591,8378,
431,V693,287,180,16933,10620,
431,V671,468,143,27612,8437,
431,V669,192,212,11328,12508,
431,V632,405,88,23895,5192,
431,V615,480,213,28320,12567,
431,V592,853,178,50327,10502,
431,V584,1177,237,69443,13983,
431,V575,511,276,30149,16284,
432,V716,594,96,35046,5664,
432,V711,387,129,22833,7611,
432,V696,342,144,20178,8496,
432,V693,277,183,16343,10797,
432,V671,468,143,27612,8437,
432,V669,182,213,10738,12567,
432,V632,405,89,23895,5251,
432,V615,480,213,28320,12567,
432,V584,1177,237,69443,13983,
432,V575,511,276,30149,16284,
433,V719,672,173,39648,10207,
433,V716,581,94,34279,5546,
433,V711,381,131,22479,7729,
433,V696,337,149,19883,8791,
433,V693,268,186,15812,10974,
433,V671,467,143,27553,8437,
433,V669,174,216,10266,12744,
433,V615,479,212,28261,12508,
433,V584,1177,237,69443,13983,
433,V575,511,275,30149,16225,
434,V720,399,101,23541,5959,
434,V719,659,159,38881,9381,
434,V716,570,93,33630,5487,
434,V711,378,132,22302,7788,
434,V696,331,153,19529,9027,
434,V693,261,192,15399,11328,
434,V671,467,143,27553,8437,
434,V669,170,217,10030,12803,
434,V615,480,213,28320,12567,
434,V584,1178,237,69502,13983,
434,V575,511,275,30149,16225,
435,V720,398,102,23482,6018,
435,V719,645,149,38055,8791,
435,V716,559,89,32981,5251,
435,V711,375,134,22125,7906,
435,V696,319,158,18821,9322,
435,V693,252,196,14868,11564,
435,V671,467,143,27553,8437,
435,V615,479,212,28261,12508,
435,V592,851,177,50209,10443,
435,V584,1177,236,69443,13924,
435,V575,510,276,30090,16284,
