frame_num,id,d2x,d2y,rx,ry,heading
439,V532,1121,416,105374,39104,
439,V524,792,472,74448,44368,
440,V598,917,218,86198,20492,
440,V597,1198,306,112612,28764,
440,V586,789,167,74166,15698,
440,V574,936,273,87984,25662,
440,V565,1029,252,96726,23688,
440,V556,700,250,65800,23500,
440,V548,651,309,61194,29046,
440,V544,569,356,53486,33464,
440,V532,1129,420,106126,39480,
440,V524,793,479,74542,45026,
441,V606,1579,562,148426,52828,
441,V604,1148,160,107912,15040,
441,V598,916,234,86104,21996,
441,V597,1171,281,110074,26414,
441,V586,785,176,73790,16544,
441,V574,942,286,88548,26884,
441,V568,899,171,84506,16074,
441,V565,1035,261,97290,24534,
441,V556,688,264,64672,24816,
441,V548,643,317,60442,29798,
441,V544,560,369,52640,34686,
441,V532,1133,428,106502,40232,
441,V524,791,488,74354,45872,
442,V608,1277,279,120038,26226,
442,V606,1574,526,147956,49444,
442,V604,1132,150,106408,14100,
442,V597,1148,259,107912,24346,
442,V586,778,184,73132,17296,
442,V574,946,300,88924,28200,
442,V568,901,175,84694,16450,
442,V565,1039,268,97666,25192,
442,V556,678,272,63732,25568,
442,V551,1246,534,117124,50196,
442,V548,635,329,59690,30926,
442,V544,550,381,51700,35814,
442,V532,1138,434,106972,40796,
442,V524,790,496,74260,46624,
443,V608,1252,262,117688,24628,
443,V604,1117,144,104998,13536,
443,V597,1124,243,105656,22842,
443,V586,771,194,72474,18236,
443,V574,950,312,89300,29328,
443,V568,902,179,84788,16826,
443,V565,1044,273,98136,25662,
443,V556,669,282,62886,26508,
443,V548,627,338,58938,31772,
443,V544,537,397,50478,37318,
443,V524,790,501,74260,47094,
444,V612,947,158,89018,14852,
444,V608,1228,247,115432,23218,
444,V604,1101,133,103494,12502,
444,V598,925,274,86950,25756,
444,V586,764,202,71816,18988,
444,V574,956,327,89864,30738,
444,V565,1048,279,98512,26226,
444,V556,661,292,62134,27448,
444,V548,617,350,57998,32900,
444,V524,787,503,73978,47282,
445,V614,902,197,84788,18518,
445,V608,1204,236,113176,22184,
445,V604,1090,128,102460,12032,
445,V598,927,284,87138,26696,
445,V586,755,213,70970,20022,
445,V574,958,342,90052,32148,
445,V565,1050,283,98700,26602,
445,V556,651,301,61194,28294,
445,V548,607,359,57058,33746,
445,V524,787,505,73978,47470,
446,V614,903,209,84882,19646,
446,V598,929,297,87326,27918,
446,V586,746,223,70124,20962,
446,V574,963,357,90522,33558,
446,V565,1051,286,98794,26884,
446,V556,639,311,60066,29234,
446,V551,1248,537,117312,50478,
446,V548,596,372,56024,34968,
446,V524,786,506,73884,47564,
447,V614,903,212,84882,19928,
447,V585,896,133,84224,12502,
447,V570,1520,383,142880,36002,
447,V565,1055,290,99170,27260,
447,V556,628,322,59032,30268,
447,V548,584,383,54896,36002,
447,V532,1144,446,107536,41924,
447,V524,785,513,73790,48222,
448,V614,907,219,85258,20586,
448,V608,1136,200,106784,18800,
448,V585,896,135,84224,12690,
448,V575,1504,356,141376,33464,
448,V565,1058,292,99452,27448,
448,V556,617,332,57998,31208,
448,V548,570,393,53580,36942,
448,V532,1146,451,107724,42394,
448,V524,785,515,73790,48410,
449,V621,1376,414,129344,38916,
449,V612,974,193,91556,18142,
449,V608,1116,190,104904,17860,
449,V598,938,338,88172,31772,
449,V585,897,134,84318,12596,
449,V574,977,409,91838,38446,
449,V565,1060,292,99640,27448,
449,V556,606,342,56964,32148,
449,V548,555,406,52170,38164,
449,V532,1147,452,107818,42488,
449,V524,785,516,73790,48504,
450,V621,1357,388,127558,36472,
450,V612,978,198,91932,18612,
450,V608,1098,184,103212,17296,
450,V586,702,272,65988,25568,
450,V577,1480,322,139120,30268,
450,V565,1062,292,99828,27448,
450,V556,597,351,56118,32994,
450,V532,1149,453,108006,42582,
450,V524,786,516,73884,48504,
451,V626,1026,148,96444,13912,
451,V621,1342,363,126148,34122,
451,V612,985,209,92590,19646,
451,V608,1079,172,101426,16168,
451,V586,691,287,64954,26978,
451,V565,1065,291,100110,27354,
451,V556,584,362,54896,34028,
451,V532,1149,453,108006,42582,
451,V524,786,516,73884,48504,
452,V626,1020,139,95880,13066,
452,V621,1326,341,124644,32054,
452,V614,916,255,86104,23970,
452,V612,989,216,92966,20304,
452,V598,945,367,88830,34498,
452,V586,673,300,63262,28200,
452,V580,1450,295,136300,27730,
452,V565,1065,291,100110,27354,
452,V556,571,373,53674,35062,
452,V532,1151,454,108194,42676,
452,V524,786,516,73884,48504,
453,V626,1011,131,95034,12314,
453,V621,1308,322,122952,30268,
453,V619,1400,461,131600,43334,
453,V614,918,263,86292,24722,
453,V612,995,223,93530,20962,
453,V586,658,312,61852,29328,
453,V580,1444,283,135736,26602,
453,V565,1065,292,100110,27448,
453,V556,563,384,52922,36096,
453,V532,1151,450,108194,42300,
453,V524,786,515,73884,48410,
454,V635,1100,133,103400,12502,
454,V629,905,178,85070,16732,
454,V626,1005,125,94470,11750,
454,V622,1044,152,98136,14288,
454,V621,1290,302,121260,28388,
454,V619,1358,423,127652,39762,
454,V614,918,272,86292,25568,
454,V612,1002,232,94188,21808,
454,V586,640,327,60160,30738,
454,V580,1438,276,135172,25944,
454,V565,1066,291,100204,27354,
454,V556,547,400,51418,37600,
454,V532,1150,447,108100,42018,
454,V524,787,515,73978,48410,
455,V621,1272,287,119568,26978,
455,V619,1316,387,123704,36378,
455,V614,920,281,86480,26414,
455,V612,1007,238,94658,22372,
455,V586,616,343,57904,32242,
455,V574,995,496,93530,46624,
455,V565,1067,293,100298,27542,
455,V532,1153,446,108382,41924,
455,V524,787,515,73978,48410,
456,V619,1280,357,120320,33558,
456,V614,921,290,86574,27260,
456,V612,1012,244,95128,22936,
456,V586,601,357,56494,33558,
456,V574,998,501,93812,47094,
456,V565,1067,292,100298,27448,
456,V551,1249,538,117406,50572,
456,V532,1152,445,108288,41830,
456,V524,788,515,74072,48410,
457,V641,1354,441,127276,41454,
457,V640,787,137,73978,12878,
457,V619,1248,332,117312,31208,
457,V614,922,301,86668,28294,
457,V612,1017,250,95598,23500,
457,V586,583,371,54802,34874,
457,V574,999,503,93906,47282,
457,V565,1066,293,100204,27542,
457,V532,1152,445,108288,41830,
457,V524,788,515,74072,48410,
458,V641,1309,403,123046,37882,
458,V640,783,146,73602,13724,
458,V619,1220,309,114680,29046,
458,V614,922,310,86668,29140,
458,V612,1021,258,95974,24252,
458,V586,568,386,53392,36284,
458,V574,999,502,93906,47188,
458,V565,1065,295,100110,27730,
458,V532,1151,444,108194,41736,
458,V524,787,515,73978,48410,
459,V644,1656,615,155664,57810,
459,V643,1841,584,173054,54896,
459,V641,1272,372,119568,34968,
459,V640,782,151,73508,14194,
459,V639,705,199,66270,18706,
459,V619,1194,283,112236,26602,
459,V614,922,320,86668,30080,
459,V612,1025,261,96350,24534,
459,V574,998,501,93812,47094,
459,V565,1068,295,100392,27730,
459,V532,1154,445,108476,41830,
459,V524,787,515,73978,48410,
460,V641,1237,342,116278,32148,
460,V565,1069,295,100486,27730,
460,V532,1153,444,108382,41736,
460,V524,788,515,74072,48410,
461,V641,1207,317,113458,29798,
461,V565,1066,295,100204,27730,
461,V532,1151,442,108194,41548,
461,V524,787,514,73978,48316,
462,V565,1067,295,100298,27730,
462,V524,787,514,73978,48316,
463,V565,1066,296,100204,27824,
463,V524,787,513,73978,48222,
464,V643,1700,468,159800,43992,
464,V565,1065,296,100110,27824,
464,V524,787,513,73978,48222,
465,V643,1670,450,156980,42300,
465,V565,1064,296,100016,27824,
465,V532,1148,449,107912,42206,
465,V524,786,512,73884,48128,
466,V645,1056,282,99264,26508,
466,V643,1643,431,154442,40514,
466,V574,997,499,93718,46906,
466,V565,1064,296,100016,27824,
466,V532,1149,451,108006,42394,
466,V524,787,512,73978,48128,
467,V652,1295,390,121730,36660,
467,V651,1345,331,126430,31114,
467,V650,1025,261,96350,24534,
467,V645,1055,281,99170,26414,
467,V643,1617,410,151998,38540,
467,V639,644,267,60536,25098,
467,V613,1575,665,148050,62510,
467,V574,997,498,93718,46812,
467,V565,1064,296,100016,27824,
467,V551,1249,538,117406,50572,
467,V532,1151,452,108194,42488,
467,V524,787,512,73978,48128,
468,V654,1642,461,154348,43334,
468,V652,1263,361,118722,33934,
468,V651,1322,309,124268,29046,
468,V650,1026,260,96444,24440,
468,V643,1595,392,149930,36848,
468,V639,637,276,59878,25944,
468,V609,144,613,13536,57622,
468,V574,998,498,93812,46812,
468,V565,1064,295,100016,27730,
468,V532,1150,451,108100,42394,
468,V524,787,512,73978,48128,
469,V656,1074,194,100956,18236,
469,V654,1589,433,149366,40702,
469,V652,1232,337,115808,31678,
469,V651,1297,288,121918,27072,
469,V650,1025,260,96350,24440,
469,V643,1574,366,147956,34404,
469,V639,629,288,59126,27072,
469,V574,999,497,93906,46718,
469,V565,1064,295,100016,27730,
469,V532,1149,446,108006,41924,
469,V524,788,512,74072,48128,
470,V654,1539,412,144666,38728,
470,V652,1205,310,113270,29140,
470,V650,1025,261,96350,24534,
470,V647,1555,528,146170,49632,
470,V643,1559,356,146546,33464,
470,V639,621,297,58374,27918,
470,V574,998,497,93812,46718,
470,V565,1065,295,100110,27730,
470,V532,1149,444,108006,41736,
470,V524,787,512,73978,48128,
471,V654,1490,389,140060,36566,
471,V652,1183,290,111202,27260,
471,V650,1025,261,96350,24534,
471,V647,1525,496,143350,46624,
471,V639,609,308,57246,28952,
471,V574,998,497,93812,46718,
471,V565,1065,296,100110,27824,
471,V532,1149,448,108006,42112,
471,V524,788,512,74072,48128,
472,V656,1039,166,97666,15604,
472,V654,1445,368,135830,34592,
472,V652,1160,271,109040,25474,
472,V650,1024,262,96256,24628,
472,V647,1499,464,140906,43616,
472,V639,603,312,56682,29328,
472,V574,997,497,93718,46718,
472,V565,1065,296,100110,27824,
472,V532,1149,446,108006,41924,
472,V524,787,512,73978,48128,
473,V654,1401,347,131694,32618,
473,V652,1141,253,107254,23782,
473,V650,1025,262,96350,24628,
473,V647,1468,432,137992,40608,
473,V639,597,321,56118,30174,
473,V574,998,496,93812,46624,
473,V565,1065,296,100110,27824,
473,V551,1249,538,117406,50572,
473,V532,1150,445,108100,41830,
473,V524,787,512,73978,48128,
474,V661,677,279,63638,26226,
474,V659,939,270,88266,25380,
474,V654,1365,329,128310,30926,
474,V650,1025,261,96350,24534,
474,V647,1438,403,135172,37882,
474,V645,1054,283,99076,26602,
474,V639,588,325,55272,30550,
474,V574,997,496,93718,46624,
474,V565,1064,296,100016,27824,
474,V551,1248,538,117312,50572,
474,V532,1150,445,108100,41830,
474,V524,787,512,73978,48128,
475,V663,792,137,74448,12878,
475,V662,1512,317,142128,29798,
475,V661,667,288,62698,27072,
475,V659,938,272,88172,25568,
475,V656,1017,145,95598,13630,
475,V654,1331,309,125114,29046,
475,V650,1023,261,96162,24534,
475,V647,1417,383,133198,36002,
475,V645,1053,283,98982,26602,
475,V639,581,333,54614,31302,
475,V574,997,496,93718,46624,
475,V565,1064,295,100016,27730,
475,V551,1248,538,117312,50572,
475,V532,1149,448,108006,42112,
475,V524,787,512,73978,48128,
476,V663,790,145,74260,13630,
476,V662,1493,307,140342,28858,
476,V661,658,296,61852,27824,
476,V659,939,274,88266,25756,
476,V656,1010,135,94940,12690,
476,V654,1302,292,122388,27448,
476,V650,1024,260,96256,24440,
476,V647,1390,363,130660,34122,
476,V639,577,342,54238,32148,
476,V574,997,496,93718,46624,
476,V565,1065,296,100110,27824,
476,V551,1246,537,117124,50478,
476,V532,1152,450,108288,42300,
476,V524,787,512,73978,48128,
477,V665,1080,197,101520,18518,
477,V663,787,152,73978,14288,
477,V662,1476,296,138744,27824,
477,V661,649,305,61006,28670,
477,V654,1273,275,119662,25850,
477,V650,1023,261,96162,24534,
477,V647,1361,340,127934,31960,
477,V639,570,350,53580,32900,
477,V574,997,496,93718,46624,
477,V565,1065,295,100110,27730,
477,V551,1247,537,117218,50478,
477,V532,1153,451,108382,42394,
477,V524,786,513,73884,48222,
478,V667,1171,172,110074,16168,
478,V665,1072,190,100768,17860,
478,V663,784,157,73696,14758,
478,V661,642,310,60348,29140,
478,V654,1248,260,117312,24440,
478,V650,1025,261,96350,24534,
478,V639,564,353,53016,33182,
478,V574,997,496,93718,46624,
478,V565,1064,296,100016,27824,
478,V532,1151,447,108194,42018,
478,V524,787,512,73978,48128,
479,V667,1168,167,109792,15698,
479,V665,1063,180,99922,16920,
479,V663,778,167,73132,15698,
479,V661,635,313,59690,29422,
479,V650,1025,260,96350,24440,
479,V639,559,360,52546,33840,
479,V574,999,496,93906,46624,
479,V565,1065,294,100110,27636,
479,V532,1150,450,108100,42300,
479,V524,786,513,73884,48222,
480,V665,1053,170,98982,15980,
480,V663,772,177,72568,16638,
480,V661,627,321,58938,30174,
480,V650,1024,259,96256,24346,
480,V647,1279,287,120226,26978,
480,V639,551,366,51794,34404,
480,V574,998,496,93812,46624,
480,V565,1067,294,100298,27636,
480,V532,1149,451,108006,42394,
480,V524,787,513,73978,48222,
481,V665,1045,158,98230,14852,
481,V663,766,182,72004,17108,
481,V650,1024,258,96256,24252,
481,V647,1258,269,118252,25286,
481,V574,999,496,93906,46624,
481,V565,1065,295,100110,27730,
481,V532,1147,452,107818,42488,
481,V524,787,512,73978,48128,
482,V667,1161,148,109134,13912,
482,V665,1040,151,97760,14194,
482,V663,761,192,71534,18048,
482,V650,1025,255,96350,23970,
482,V574,999,496,93906,46624,
482,V565,1064,296,100016,27824,
482,V532,1147,451,107818,42394,
482,V524,786,511,73884,48034,
483,V674,1224,247,115056,23218,
483,V667,1159,145,108946,13630,
483,V663,754,199,70876,18706,
483,V661,604,341,56776,32054,
483,V574,999,495,93906,46530,
483,V532,1147,452,107818,42488,
483,V524,786,512,73884,48128,
484,V680,1049,321,98606,30174,
484,V674,1211,237,113834,22278,
484,V663,747,208,70218,19552,
484,V574,999,495,93906,46530,
484,V532,1147,452,107818,42488,
484,V524,786,512,73884,48128,
485,V680,1057,331,99358,31114,
485,V574,1000,495,94000,46530,
485,V532,1145,451,107630,42394,
485,V524,786,512,73884,48128,
486,V682,1117,173,104998,16262,
486,V664,1181,212,111014,19928,
486,V650,1025,261,96350,24534,
486,V574,998,488,93812,45872,
486,V532,1148,446,107912,41924,
486,V524,787,512,73978,48128,
487,V685,1063,190,99922,17860,
487,V684,1094,352,102836,33088,
487,V682,1109,169,104246,15886,
487,V664,1170,203,109980,19082,
487,V663,719,240,67586,22560,
487,V650,1024,261,96256,24534,
487,V574,997,486,93718,45684,
487,V532,1147,449,107818,42206,
487,V524,787,511,73978,48034,
488,V687,1447,246,136018,23124,
488,V685,1052,178,98888,16732,
488,V684,1103,358,103682,33652,
488,V682,1097,160,103118,15040,
488,V664,1157,195,108758,18330,
488,V663,711,253,66834,23782,
488,V650,1023,262,96162,24628,
488,V574,998,485,93812,45590,
488,V565,1064,296,100016,27824,
488,V551,1248,535,117312,50290,
488,V532,1147,451,107818,42394,
488,V524,787,511,73978,48034,
489,V687,1467,243,137898,22842,
489,V685,1041,168,97854,15792,
489,V684,1114,366,104716,34404,
489,V682,1086,153,102084,14382,
489,V663,702,263,65988,24722,
489,V650,1019,262,95786,24628,
489,V574,997,491,93718,46154,
489,V565,1065,295,100110,27730,
489,V551,1247,537,117218,50478,
489,V532,1143,446,107442,41924,
489,V524,786,511,73884,48034,
490,V663,695,273,65330,25662,
490,V650,1015,263,95410,24722,
490,V645,1061,283,99734,26602,
490,V574,997,493,93718,46342,
490,V565,1066,295,100204,27730,
490,V551,1248,537,117312,50478,
490,V532,1142,440,107348,41360,
490,V524,786,511,73884,48034,
491,V663,683,283,64202,26602,
491,V650,1009,263,94846,24722,
491,V574,996,495,93624,46530,
491,V565,1064,291,100016,27354,
491,V532,1141,438,107254,41172,
491,V524,787,511,73978,48034,
492,V691,1122,161,105468,15134,
492,V663,667,296,62698,27824,
492,V650,998,265,93812,24910,
492,V574,997,494,93718,46436,
492,V565,1066,293,100204,27542,
492,V532,1143,436,107442,40984,
492,V524,787,512,73978,48128,
493,V691,1120,155,105280,14570,
493,V663,652,309,61288,29046,
493,V650,986,268,92684,25192,
493,V574,996,494,93624,46436,
493,V565,1066,293,100204,27542,
493,V532,1142,438,107348,41172,
493,V524,787,512,73978,48128,
494,V691,1112,148,104528,13912,
494,V663,636,326,59784,30644,
494,V650,974,273,91556,25662,
494,V574,995,494,93530,46436,
494,V565,1065,293,100110,27542,
494,V551,1247,534,117218,50196,
494,V532,1142,437,107348,41078,
494,V524,787,512,73978,48128,
495,V663,619,340,58186,31960,
495,V650,968,277,90992,26038,
495,V574,996,494,93624,46436,
495,V565,1065,292,100110,27448,
495,V551,1247,534,117218,50196,
495,V532,1143,437,107442,41078,
495,V524,787,512,73978,48128,
496,V663,597,355,56118,33370,
496,V650,960,279,90240,26226,
496,V574,996,494,93624,46436,
496,V565,1065,291,100110,27354,
496,V551,1246,534,117124,50196,
496,V532,1142,436,107348,40984,
496,V524,787,511,73978,48034,
497,V663,575,372,54050,34968,
497,V650,966,280,90804,26320,
497,V574,995,495,93530,46530,
497,V565,1064,292,100016,27448,
497,V551,1247,534,117218,50196,
497,V532,1142,436,107348,40984,
497,V524,786,511,73884,48034,
498,V663,553,388,51982,36472,
498,V574,996,494,93624,46436,
498,V565,1064,293,100016,27542,
498,V532,1143,436,107442,40984,
498,V524,787,512,73978,48128,
499,V574,997,494,93718,46436,
499,V565,1066,296,100204,27824,
499,V532,1142,437,107348,41078,
499,V524,787,512,73978,48128,
500,V574,999,494,93906,46436,
500,V532,1143,438,107442,41172,
500,V524,788,512,74072,48128,
501,V574,999,494,93906,46436,
501,V532,1143,439,107442,41266,
501,V524,788,513,74072,48222,
502,V703,1044,311,98136,29234,
502,V574,999,494,93906,46436,
502,V532,1144,440,107536,41360,
502,V524,789,513,74166,48222,
503,V703,1053,311,98982,29234,
503,V574,999,494,93906,46436,
503,V532,1145,439,107630,41266,
503,V524,788,512,74072,48128,
504,V703,1066,316,100204,29704,
504,V574,999,494,93906,46436,
504,V532,1144,439,107536,41266,
504,V524,788,513,74072,48222,
505,V703,1082,321,101708,30174,
505,V574,999,494,93906,46436,
505,V532,1145,440,107630,41360,
505,V524,788,512,74072,48128,
506,V703,1090,322,102460,30268,
506,V574,999,494,93906,46436,
506,V532,1144,440,107536,41360,
506,V524,788,513,74072,48222,
507,V574,999,495,93906,46530,
507,V532,1145,442,107630,41548,
507,V524,788,513,74072,48222,
508,V574,998,495,93812,46530,
508,V532,1145,447,107630,42018,
508,V524,787,512,73978,48128,
509,V574,998,495,93812,46530,
509,V532,1146,450,107724,42300,
509,V524,787,513,73978,48222,
510,V574,999,495,93906,46530,
510,V532,1147,451,107818,42394,
510,V524,787,512,73978,48128,
511,V574,998,495,93812,46530,
511,V532,1146,451,107724,42394,
511,V524,787,512,73978,48128,
512,V574,997,495,93718,46530,
512,V565,1064,294,100016,27636,
512,V532,1146,451,107724,42394,
512,V524,788,513,74072,48222,
513,V574,997,494,93718,46436,
513,V565,1064,294,100016,27636,
513,V532,1144,447,107536,42018,
513,V524,787,513,73978,48222,
514,V574,997,495,93718,46530,
514,V565,1064,294,100016,27636,
514,V532,1144,445,107536,41830,
514,V524,787,512,73978,48128,
515,V717,604,320,56776,30080,
515,V574,998,494,93812,46436,
515,V565,1064,293,100016,27542,
515,V532,1143,444,107442,41736,
515,V524,787,511,73978,48034,
516,V717,589,338,55366,31772,
516,V574,999,495,93906,46530,
516,V565,1065,291,100110,27354,
516,V532,1143,445,107442,41830,
516,V524,787,511,73978,48034,
517,V717,571,360,53674,33840,
517,V574,998,494,93812,46436,
517,V565,1067,292,100298,27448,
517,V532,1142,446,107348,41924,
517,V524,787,512,73978,48128,
518,V717,550,381,51700,35814,
518,V574,998,494,93812,46436,
518,V565,1068,294,100392,27636,
518,V532,1143,450,107442,42300,
518,V524,787,511,73978,48034,
519,V574,999,494,93906,46436,
519,V565,1075,296,101050,27824,
519,V551,1248,534,117312,50196,
519,V532,1143,452,107442,42488,
519,V524,787,512,73978,48128,
520,V574,997,495,93718,46530,
520,V565,1086,297,102084,27918,
520,V532,1142,447,107348,42018,
520,V524,787,512,73978,48128,
521,V574,997,495,93718,46530,
521,V532,1141,446,107254,41924,
521,V524,787,513,73978,48222,
522,V574,996,494,93624,46436,
522,V532,1142,445,107348,41830,
522,V524,787,512,73978,48128,
523,V574,996,494,93624,46436,
523,V551,1248,533,117312,50102,
523,V532,1141,443,107254,41642,
523,V524,787,511,73978,48034,
524,V730,1256,311,118064,29234,
524,V723,1114,341,104716,32054,
524,V574,996,494,93624,46436,
524,V551,1248,533,117312,50102,
524,V532,1141,443,107254,41642,
524,V524,787,512,73978,48128,
525,V730,1321,313,124174,29422,
525,V723,1113,342,104622,32148,
525,V574,996,495,93624,46530,
525,V551,1248,536,117312,50384,
525,V532,1142,444,107348,41736,
525,V524,787,511,73978,48034,
526,V741,1085,149,101990,14006,
526,V740,1643,814,154442,76516,
526,V730,1374,314,129156,29516,
526,V574,996,494,93624,46436,
526,V551,1247,538,117218,50572,
526,V532,1143,444,107442,41736,
526,V524,787,511,73978,48034,
527,V741,1074,140,100956,13160,
527,V740,1512,804,142128,75576,
527,V730,1417,312,133198,29328,
527,V574,997,494,93718,46436,
527,V551,1248,537,117312,50478,
527,V532,1143,444,107442,41736,
527,V524,787,512,73978,48128,
528,V749,107,602,10058,56588,
528,V741,1062,134,99828,12596,
528,V740,1341,806,126054,75764,
528,V730,1442,309,135548,29046,
528,V574,998,494,93812,46436,
528,V551,1243,536,116842,50384,
528,V532,1144,445,107536,41830,
528,V524,788,512,74072,48128,
529,V741,1050,128,98700,12032,
529,V740,1173,811,110262,76234,
529,V574,998,494,93812,46436,
529,V551,1247,538,117218,50572,
529,V532,1144,446,107536,41924,
529,V524,788,512,74072,48128,
530,V740,978,819,91932,76986,
530,V574,998,494,93812,46436,
530,V551,1246,537,117124,50478,
530,V532,1143,445,107442,41830,
530,V524,788,512,74072,48128,
531,V740,802,822,75388,77268,
531,V735,1640,947,154160,89018,
531,V574,998,495,93812,46530,
531,V551,1248,537,117312,50478,
531,V532,1144,450,107536,42300,
531,V524,788,512,74072,48128,
532,V740,642,820,60348,77080,
532,V735,1553,945,145982,88830,
532,V574,997,494,93718,46436,
532,V551,1248,537,117312,50478,
532,V532,1144,452,107536,42488,
532,V524,787,512,73978,48128,
533,V742,1197,962,112518,90428,
533,V740,494,820,46436,77080,
533,V737,1775,663,166850,62322,
533,V574,997,494,93718,46436,
533,V532,1144,452,107536,42488,
533,V524,788,513,74072,48222,
534,V742,1127,948,105938,89112,
534,V740,373,809,35062,76046,
534,V738,1722,662,161868,62228,
534,V574,998,494,93812,46436,
534,V532,1144,453,107536,42582,
534,V524,788,513,74072,48222,
535,V742,1008,945,94752,88830,
535,V740,274,815,25756,76610,
535,V574,997,495,93718,46530,
535,V532,1144,452,107536,42488,
535,V524,787,513,73978,48222,
536,V742,913,942,85822,88548,
536,V740,219,821,20586,77174,
536,V574,997,494,93718,46436,
536,V532,1145,447,107630,42018,
536,V524,787,513,73978,48222,
537,V762,1646,950,154724,89300,
537,V742,817,946,76798,88924,
537,V740,180,824,16920,77456,
537,V574,997,494,93718,46436,
537,V532,1146,446,107724,41924,
537,V524,787,512,73978,48128,
538,V762,1664,963,156416,90522,
538,V742,655,949,61570,89206,
538,V574,997,494,93718,46436,
538,V532,1146,445,107724,41830,
538,V524,787,511,73978,48034,
539,V742,524,950,49256,89300,
539,V524,787,512,73978,48128,
548,V735,1123,960,105562,90240,
554,V775,1516,833,142504,78302,
555,V775,1391,848,130754,79712,
555,V574,998,495,93812,46530,
555,V524,788,513,74072,48222,
556,V778,1149,452,108006,42488,
556,V775,1230,837,115620,78678,
556,V574,997,495,93718,46530,
556,V524,788,513,74072,48222,
557,V781,1248,533,117312,50102,
557,V779,1485,298,139590,28012,
557,V778,1148,451,107912,42394,
557,V775,1050,846,98700,79524,
557,V574,997,495,93718,46530,
557,V524,787,513,73978,48222,
558,V783,34,630,3196,59220,
558,V779,1455,282,136770,26508,
558,V778,1148,452,107912,42488,
558,V775,836,839,78584,78866,
558,V574,997,495,93718,46530,
558,V524,787,512,73978,48128,
559,V783,34,630,3196,59220,
559,V779,1435,271,134890,25474,
559,V778,1147,448,107818,42112,
559,V775,604,837,56776,78678,
559,V762,1213,952,114022,89488,
559,V574,998,495,93812,46530,
559,V524,788,512,74072,48128,
560,V790,1616,830,151904,78020,
560,V783,34,631,3196,59314,
560,V778,1147,445,107818,41830,
560,V775,362,834,34028,78396,
560,V574,998,496,93812,46624,
560,V524,787,512,73978,48128,
561,V790,1400,829,131600,77926,
561,V789,791,491,74354,46154,
561,V783,34,632,3196,59408,
561,V778,1146,449,107724,42206,
561,V574,998,495,93812,46530,
561,V524,787,512,73978,48128,
562,V790,1149,830,108006,78020,
562,V783,34,631,3196,59314,
562,V781,1249,537,117406,50478,
562,V778,1148,450,107912,42300,
562,V574,998,495,93812,46530,
562,V524,787,512,73978,48128,
563,V790,879,829,82626,77926,
563,V788,1665,953,156510,89582,
563,V783,33,632,3102,59408,
563,V781,1248,534,117312,50196,
563,V778,1148,450,107912,42300,
563,V574,998,495,93812,46530,
563,V524,787,512,73978,48128,
564,V797,1359,269,127746,25286,
564,V790,607,835,57058,78490,
564,V789,791,491,74354,46154,
564,V783,35,632,3290,59408,
564,V781,1248,533,117312,50102,
564,V778,1146,447,107724,42018,
564,V574,998,496,93812,46624,
564,V524,787,512,73978,48128,
565,V801,324,662,30456,62228,
565,V797,1335,260,125490,24440,
565,V790,361,832,33934,78208,
565,V783,32,632,3008,59408,
565,V781,1248,535,117312,50290,
565,V778,1146,445,107724,41830,
565,V574,998,495,93812,46530,
565,V524,787,512,73978,48128,
572,V800,1589,976,149366,91744,
581,V804,1690,830,158860,78020,
582,V804,1677,830,157638,78020,
583,V804,1665,830,156510,78020,
584,V804,1661,831,156134,78114,
585,V804,1644,835,154536,78490,
586,V804,1637,835,153878,78490,
587,V804,1635,836,153690,78584,
588,V804,1631,830,153314,78020,
589,V804,1632,837,153408,78678,
590,V804,1634,836,153596,78584,
591,V804,1632,836,153408,78584,
594,V804,1617,835,151998,78490,
