frame_num,id,d2x,d2y,rx,ry,heading
457,V660,1017,145,81360,11600,S
457,V510,513,240,41040,19200,S
457,V449,319,322,25520,25760,N
457,V440,598,252,47840,20160,S
457,V426,734,310,58720,24800,N
457,V424,594,296,47520,23680,N
458,V817,1109,262,88720,20960,S
458,V793,90,349,7200,27920,N
458,V716,446,304,35680,24320,N
458,V660,1017,144,81360,11520,S
458,V510,515,240,41200,19200,S
458,V449,322,321,25760,25680,N
458,V440,598,252,47840,20160,S
458,V426,734,310,58720,24800,N
458,V424,595,296,47600,23680,N
459,V817,1079,245,86320,19600,S
459,V716,446,304,35680,24320,N
459,V686,594,308,47520,24640,N
459,V660,1017,143,81360,11440,S
459,V510,515,240,41200,19200,S
459,V449,323,322,25840,25760,N
459,V440,599,253,47920,20240,S
459,V426,735,310,58800,24800,N
459,V424,596,296,47680,23680,N
460,V817,1048,231,83840,18480,S
460,V716,445,304,35600,24320,N
460,V686,593,308,47440,24640,N
460,V660,1017,144,81360,11520,S
460,V510,515,240,41200,19200,S
460,V449,323,322,25840,25760,N
460,V440,600,252,48000,20160,S
460,V426,735,310,58800,24800,N
460,V424,596,296,47680,23680,N
461,V819,1182,263,94560,21040,S
461,V818,716,253,57280,20240,S
461,V817,1020,218,81600,17440,S
461,V716,447,304,35760,24320,N
461,V686,593,307,47440,24560,N
461,V660,1017,143,81360,11440,S
461,V510,513,240,41040,19200,S
461,V449,322,322,25760,25760,N
461,V440,599,253,47920,20240,S
461,V426,734,311,58720,24880,N
461,V424,595,296,47600,23680,N
462,V819,1146,247,91680,19760,S
462,V818,716,253,57280,20240,S
462,V817,994,208,79520,16640,S
462,V716,446,304,35680,24320,N
462,V686,593,307,47440,24560,N
462,V660,1017,143,81360,11440,S
462,V510,515,241,41200,19280,S
462,V449,323,322,25840,25760,N
462,V440,599,253,47920,20240,S
462,V426,735,310,58800,24800,N
462,V424,595,296,47600,23680,N
463,V819,1113,232,89040,18560,S
463,V818,716,253,57280,20240,S
463,V817,973,198,77840,15840,S
463,V716,446,304,35680,24320,N
463,V686,593,307,47440,24560,N
463,V660,1016,143,81280,11440,S
463,V510,515,240,41200,19200,S
463,V449,323,322,25840,25760,N
463,V440,600,253,48000,20240,S
463,V426,734,310,58720,24800,N
463,V424,596,296,47680,23680,N
464,V819,1081,217,86480,17360,S
464,V818,716,252,57280,20160,S
464,V817,954,190,76320,15200,S
464,V716,447,304,35760,24320,N
464,V686,594,308,47520,24640,N
464,V660,1016,142,81280,11360,S
464,V510,513,240,41040,19200,S
464,V449,323,322,25840,25760,N
464,V440,599,253,47920,20240,S
464,V426,735,310,58800,24800,N
464,V424,595,296,47600,23680,N
465,V819,1055,206,84400,16480,S
465,V818,718,253,57440,20240,S
465,V817,937,180,74960,14400,S
465,V716,449,303,35920,24240,N
465,V660,1017,142,81360,11360,S
465,V510,514,239,41120,19120,S
465,V449,324,323,25920,25840,N
465,V440,600,252,48000,20160,S
465,V426,735,310,58800,24800,N
465,V424,596,297,47680,23760,N
466,V819,1029,194,82320,15520,S
466,V716,450,302,36000,24160,N
466,V660,1017,144,81360,11520,S
466,V510,516,239,41280,19120,S
466,V449,325,322,26000,25760,N
466,V440,600,252,48000,20160,S
466,V426,735,310,58800,24800,N
466,V424,596,296,47680,23680,N
467,V819,1008,184,80640,14720,S
467,V716,450,302,36000,24160,N
467,V660,1018,144,81440,11520,S
467,V510,515,239,41200,19120,S
467,V449,325,322,26000,25760,N
467,V440,603,244,48240,19520,S
467,V426,735,310,58800,24800,N
467,V424,596,296,47680,23680,N
468,V832,905,162,72400,12960,S
468,V830,478,268,38240,21440,S
468,V819,988,175,79040,14000,S
468,V818,717,253,57360,20240,S
468,V716,450,302,36000,24160,N
468,V660,1017,143,81360,11440,S
468,V510,516,239,41280,19120,S
468,V449,324,323,25920,25840,N
468,V440,601,249,48080,19920,S
468,V426,735,310,58800,24800,N
468,V424,595,296,47600,23680,N
469,V834,970,202,77600,16160,S
469,V832,892,156,71360,12480,S
469,V819,971,167,77680,13360,S
469,V716,451,302,36080,24160,N
469,V660,1018,143,81440,11440,S
469,V510,515,239,41200,19120,S
469,V449,326,323,26080,25840,N
469,V440,603,244,48240,19520,S
469,V426,735,310,58800,24800,N
469,V424,596,296,47680,23680,N
470,V834,949,191,75920,15280,S
470,V832,881,151,70480,12080,S
470,V716,451,301,36080,24080,N
470,V686,594,307,47520,24560,N
470,V660,1019,144,81520,11520,S
470,V510,515,239,41200,19120,S
470,V449,325,323,26000,25840,N
470,V440,604,242,48320,19360,S
470,V426,735,310,58800,24800,N
470,V424,596,296,47680,23680,N
471,V837,890,203,71200,16240,S
471,V834,932,180,74560,14400,S
471,V832,870,146,69600,11680,S
471,V716,450,302,36000,24160,N
471,V686,594,307,47520,24560,N
471,V660,1019,144,81520,11520,S
471,V510,515,239,41200,19120,S
471,V449,326,322,26080,25760,N
471,V426,735,310,58800,24800,N
471,V424,596,296,47680,23680,N
472,V837,875,190,70000,15200,S
472,V834,917,172,73360,13760,S
472,V832,862,141,68960,11280,S
472,V716,447,302,35760,24160,N
472,V660,1017,144,81360,11520,S
472,V510,515,239,41200,19120,S
472,V449,325,323,26000,25840,N
472,V426,735,309,58800,24720,N
472,V424,595,297,47600,23760,N
473,V837,861,180,68880,14400,S
473,V832,855,138,68400,11040,S
473,V716,449,302,35920,24160,N
473,V660,1017,144,81360,11520,S
473,V510,516,238,41280,19040,S
473,V449,324,322,25920,25760,N
473,V426,735,309,58800,24720,N
473,V424,596,296,47680,23680,N
474,V716,450,302,36000,24160,N
474,V686,595,307,47600,24560,N
474,V660,1017,145,81360,11600,S
474,V510,515,239,41200,19120,S
474,V449,323,322,25840,25760,N
474,V426,735,309,58800,24720,N
474,V424,596,296,47680,23680,N
475,V840,896,200,71680,16000,S
475,V716,450,302,36000,24160,N
475,V660,1016,145,81280,11600,S
475,V510,515,238,41200,19040,S
475,V449,323,322,25840,25760,N
475,V426,735,309,58800,24720,N
475,V424,596,296,47680,23680,N
476,V840,883,188,70640,15040,S
476,V716,451,302,36080,24160,N
476,V660,1017,145,81360,11600,S
476,V510,515,238,41200,19040,S
476,V449,324,322,25920,25760,N
476,V426,735,309,58800,24720,N
476,V424,596,296,47680,23680,N
477,V840,866,174,69280,13920,S
477,V660,1017,144,81360,11520,S
477,V426,735,310,58800,24800,N
477,V424,597,296,47760,23680,N
478,V660,1017,144,81360,11520,S
478,V426,735,309,58800,24720,N
478,V424,595,296,47600,23680,N
482,V716,449,301,35920,24080,N
482,V426,735,310,58800,24800,N
482,V424,596,296,47680,23680,N
483,V851,844,169,67520,13520,S
483,V716,449,301,35920,24080,N
483,V686,593,307,47440,24560,N
483,V660,1017,144,81360,11520,S
483,V510,515,239,41200,19120,S
483,V449,325,323,26000,25840,N
483,V440,600,252,48000,20160,S
483,V426,735,309,58800,24720,N
483,V424,596,296,47680,23680,N
484,V855,872,190,69760,15200,S
484,V716,450,302,36000,24160,N
484,V426,736,309,58880,24720,N
484,V424,596,296,47680,23680,N
488,V846,831,160,66480,12800,S
488,V843,906,216,72480,17280,S
488,V716,449,302,35920,24160,N
488,V660,1016,144,81280,11520,S
488,V510,514,239,41120,19120,S
488,V449,324,323,25920,25840,N
488,V440,599,252,47920,20160,S
488,V426,734,311,58720,24880,N
488,V424,595,297,47600,23760,N
489,V857,1142,221,91360,17680,S
489,V846,825,156,66000,12480,S
489,V843,892,203,71360,16240,S
489,V660,1016,143,81280,11440,S
489,V510,515,240,41200,19200,S
489,V440,599,251,47920,20080,S
489,V426,734,310,58720,24800,N
489,V424,596,297,47680,23760,N
490,V857,1129,210,90320,16800,S
490,V843,877,194,70160,15520,S
490,V660,1016,143,81280,11440,S
490,V510,515,241,41200,19280,S
490,V440,599,252,47920,20160,S
490,V426,734,311,58720,24880,N
490,V424,595,297,47600,23760,N
491,V857,1112,202,88960,16160,S
491,V716,450,302,36000,24160,N
491,V660,1016,143,81280,11440,S
491,V510,515,241,41200,19280,S
491,V449,325,322,26000,25760,N
491,V440,600,251,48000,20080,S
491,V426,734,310,58720,24800,N
491,V424,596,297,47680,23760,N
492,V857,1100,193,88000,15440,S
492,V716,451,302,36080,24160,N
492,V660,1017,143,81360,11440,S
492,V510,515,241,41200,19280,S
492,V449,325,323,26000,25840,N
492,V440,599,252,47920,20160,S
492,V426,734,311,58720,24880,N
492,V424,595,296,47600,23680,N
493,V864,1070,237,85600,18960,S
493,V858,841,168,67280,13440,S
493,V857,1083,185,86640,14800,S
493,V716,451,302,36080,24160,N
493,V686,595,303,47600,24240,N
493,V660,1016,143,81280,11440,S
493,V510,515,241,41200,19280,S
493,V449,322,322,25760,25760,N
493,V440,598,252,47840,20160,S
493,V426,734,310,58720,24800,N
494,V871,923,171,73840,13680,S
494,V858,834,163,66720,13040,S
494,V857,1069,178,85520,14240,S
494,V716,451,302,36080,24160,N
494,V686,595,300,47600,24000,N
494,V660,1016,143,81280,11440,S
494,V510,515,240,41200,19200,S
494,V449,322,321,25760,25680,N
494,V440,599,252,47920,20160,S
494,V426,734,310,58720,24800,N
495,V871,907,161,72560,12880,S
495,V867,1038,206,83040,16480,S
495,V857,1056,172,84480,13760,S
495,V716,451,302,36080,24160,N
495,V660,1016,143,81280,11440,S
495,V510,514,240,41120,19200,S
495,V449,323,321,25840,25680,N
495,V440,599,252,47920,20160,S
495,V426,734,310,58720,24800,N
496,V871,890,153,71200,12240,S
496,V867,1024,195,81920,15600,S
496,V857,1042,168,83360,13440,S
496,V716,451,302,36080,24160,N
496,V660,1016,143,81280,11440,S
496,V510,514,240,41120,19200,S
496,V449,322,321,25760,25680,N
496,V426,734,310,58720,24800,N
497,V871,876,146,70080,11680,S
497,V867,1011,187,80880,14960,S
497,V716,451,302,36080,24160,N
497,V686,595,299,47600,23920,N
497,V660,1015,143,81200,11440,S
497,V510,514,240,41120,19200,S
497,V449,323,321,25840,25680,N
497,V426,734,310,58720,24800,N
498,V871,864,139,69120,11120,S
498,V867,997,178,79760,14240,S
498,V716,451,302,36080,24160,N
498,V660,1016,144,81280,11520,S
498,V510,513,239,41040,19120,S
498,V449,323,321,25840,25680,N
498,V440,599,253,47920,20240,S
498,V426,734,311,58720,24880,N
499,V875,961,257,76880,20560,S
499,V871,851,133,68080,10640,S
499,V867,991,169,79280,13520,S
499,V716,450,302,36000,24160,N
499,V510,514,240,41120,19200,S
499,V449,323,322,25840,25760,N
499,V440,600,252,48000,20160,S
499,V426,734,310,58720,24800,N
499,V424,596,297,47680,23760,N
500,V875,943,243,75440,19440,S
500,V716,450,302,36000,24160,N
500,V510,514,239,41120,19120,S
500,V449,322,322,25760,25760,N
500,V440,599,252,47920,20160,S
500,V426,735,311,58800,24880,N
500,V424,595,297,47600,23760,N
501,V875,922,225,73760,18000,S
501,V716,447,303,35760,24240,N
501,V510,513,239,41040,19120,S
501,V449,322,321,25760,25680,N
501,V440,599,252,47920,20160,S
501,V426,734,310,58720,24800,N
501,V424,595,296,47600,23680,N
502,V875,903,211,72240,16880,S
502,V867,952,155,76160,12400,S
502,V865,606,217,48480,17360,S
502,V716,449,303,35920,24240,N
502,V660,1017,144,81360,11520,S
502,V510,513,239,41040,19120,S
502,V449,322,321,25760,25680,N
502,V440,599,252,47920,20160,S
502,V426,734,310,58720,24800,N
502,V424,595,296,47600,23680,N
503,V875,887,198,70960,15840,S
503,V867,941,152,75280,12160,S
503,V716,449,302,35920,24160,N
503,V660,1017,144,81360,11520,S
503,V510,513,239,41040,19120,S
503,V449,323,321,25840,25680,N
503,V426,734,310,58720,24800,N
503,V424,595,296,47600,23680,N
504,V888,989,153,79120,12240,S
504,V875,872,189,69760,15120,S
504,V872,964,267,77120,21360,S
504,V867,935,146,74800,11680,S
504,V716,447,303,35760,24240,N
504,V660,1017,144,81360,11520,S
504,V510,513,239,41040,19120,S
504,V449,322,321,25760,25680,N
504,V426,734,310,58720,24800,N
504,V424,594,296,47520,23680,N
505,V891,849,143,67920,11440,S
505,V888,987,154,78960,12320,S
505,V875,860,180,68800,14400,S
505,V867,933,143,74640,11440,S
505,V716,448,302,35840,24160,N
505,V660,1018,144,81440,11520,S
505,V510,513,240,41040,19200,S
505,V449,322,321,25760,25680,N
505,V440,599,253,47920,20240,S
505,V426,734,310,58720,24800,N
505,V424,594,298,47520,23840,N
506,V893,988,177,79040,14160,S
506,V891,839,134,67120,10720,S
506,V875,850,172,68000,13760,S
506,V867,929,141,74320,11280,S
506,V865,606,217,48480,17360,S
506,V716,448,302,35840,24160,N
506,V660,1018,144,81440,11520,S
506,V510,513,240,41040,19200,S
506,V449,323,321,25840,25680,N
506,V440,599,253,47920,20240,S
506,V426,734,310,58720,24800,N
506,V424,594,296,47520,23680,N
507,V895,907,218,72560,17440,S
507,V893,970,170,77600,13600,S
507,V891,828,131,66240,10480,S
507,V716,446,304,35680,24320,N
507,V660,1016,145,81280,11600,S
507,V510,514,240,41120,19200,S
507,V449,323,321,25840,25680,N
507,V440,599,253,47920,20240,S
507,V426,733,310,58640,24800,N
507,V424,594,297,47520,23760,N
508,V895,893,205,71440,16400,S
508,V893,954,166,76320,13280,S
508,V891,821,126,65680,10080,S
508,V889,981,278,78480,22240,N
508,V716,448,302,35840,24160,N
508,V660,1018,144,81440,11520,S
508,V510,515,241,41200,19280,S
508,V449,322,321,25760,25680,N
508,V440,598,253,47840,20240,S
508,V426,734,310,58720,24800,N
508,V424,594,296,47520,23680,N
509,V897,825,155,66000,12400,S
509,V895,881,192,70480,15360,S
509,V893,938,159,75040,12720,S
509,V891,815,120,65200,9600,S
509,V889,956,257,76480,20560,S
509,V888,988,153,79040,12240,S
509,V716,449,302,35920,24160,N
509,V686,594,307,47520,24560,N
509,V660,1019,143,81520,11440,S
509,V510,515,241,41200,19280,S
509,V449,323,321,25840,25680,N
509,V440,599,253,47920,20240,S
509,V426,734,310,58720,24800,N
509,V424,595,296,47600,23680,N
510,V899,986,180,78880,14400,S
510,V897,816,145,65280,11600,S
510,V895,868,184,69440,14720,S
510,V893,925,153,74000,12240,S
510,V716,450,302,36000,24160,N
510,V660,1019,143,81520,11440,S
510,V510,514,241,41120,19280,S
510,V449,323,321,25840,25680,N
510,V440,598,252,47840,20160,S
510,V426,735,311,58800,24880,N
510,V424,595,297,47600,23760,N
511,V901,910,221,72800,17680,S
511,V899,966,174,77280,13920,S
511,V897,807,140,64560,11200,S
511,V895,857,176,68560,14080,S
511,V893,911,147,72880,11760,S
511,V716,447,303,35760,24240,N
511,V510,515,240,41200,19200,S
511,V449,323,321,25840,25680,N
511,V440,599,253,47920,20240,S
511,V426,734,309,58720,24720,N
511,V424,594,296,47520,23680,N
512,V901,896,209,71680,16720,S
512,V899,951,167,76080,13360,S
512,V895,847,168,67760,13440,S
512,V893,902,142,72160,11360,S
512,V888,991,153,79280,12240,S
512,V716,446,304,35680,24320,N
512,V510,513,240,41040,19200,S
512,V449,321,321,25680,25680,N
512,V440,598,252,47840,20160,S
512,V426,734,310,58720,24800,N
512,V424,594,296,47520,23680,N
513,V901,883,197,70640,15760,S
513,V900,715,254,57200,20320,S
513,V899,936,158,74880,12640,S
513,V895,837,162,66960,12960,S
513,V888,989,153,79120,12240,S
513,V716,448,303,35840,24240,N
513,V660,1020,143,81600,11440,S
513,V510,513,240,41040,19200,S
513,V449,323,322,25840,25760,N
513,V440,599,253,47920,20240,S
513,V426,734,311,58720,24880,N
513,V424,595,297,47600,23760,N
514,V905,951,199,76080,15920,S
514,V901,870,189,69600,15120,S
514,V900,715,254,57200,20320,S
514,V899,922,152,73760,12160,S
514,V895,827,157,66160,12560,S
514,V888,990,153,79200,12240,S
514,V716,449,303,35920,24240,N
514,V510,512,240,40960,19200,S
514,V449,323,321,25840,25680,N
514,V440,598,252,47840,20160,S
514,V426,734,310,58720,24800,N
514,V424,594,296,47520,23680,N
515,V907,995,181,79600,14480,S
515,V905,933,184,74640,14720,S
515,V901,857,179,68560,14320,S
515,V895,821,151,65680,12080,S
515,V716,446,303,35680,24240,N
515,V510,514,240,41120,19200,S
515,V449,323,321,25840,25680,N
515,V440,598,253,47840,20240,S
515,V426,734,310,58720,24800,N
515,V424,594,296,47520,23680,N
516,V907,977,173,78160,13840,S
516,V905,917,173,73360,13840,S
516,V901,845,171,67600,13680,S
516,V895,815,144,65200,11520,S
516,V716,446,305,35680,24400,N
516,V510,515,239,41200,19120,S
516,V449,325,321,26000,25680,N
516,V440,599,252,47920,20160,S
516,V426,734,310,58720,24800,N
516,V424,596,297,47680,23760,N
517,V907,961,166,76880,13280,S
517,V901,836,166,66880,13280,S
517,V900,717,253,57360,20240,S
517,V716,446,304,35680,24320,N
517,V510,516,239,41280,19120,S
517,V449,326,322,26080,25760,N
517,V440,601,252,48080,20160,S
517,V426,735,310,58800,24800,N
517,V424,596,296,47680,23680,N
518,V901,825,160,66000,12800,S
518,V888,992,153,79360,12240,S
518,V716,445,304,35600,24320,N
518,V510,514,239,41120,19120,S
518,V449,324,322,25920,25760,N
518,V440,600,253,48000,20240,S
518,V426,734,310,58720,24800,N
518,V424,595,297,47600,23760,N
519,V904,943,156,75440,12480,S
519,V901,816,155,65280,12400,S
519,V716,446,305,35680,24400,N
519,V510,513,239,41040,19120,S
519,V449,321,322,25680,25760,N
519,V440,600,253,48000,20240,S
519,V426,734,310,58720,24800,N
519,V424,594,296,47520,23680,N
520,V911,990,180,79200,14400,S
520,V910,301,257,24080,20560,S
520,V716,448,303,35840,24240,N
520,V510,514,239,41120,19120,S
520,V449,325,322,26000,25760,N
520,V440,600,252,48000,20160,S
520,V426,734,309,58720,24720,N
520,V424,594,297,47520,23760,N
521,V910,280,271,22400,21680,N
521,V900,717,254,57360,20320,S
521,V716,449,302,35920,24160,N
521,V510,513,239,41040,19120,S
521,V449,323,322,25840,25760,N
521,V440,599,252,47920,20160,S
521,V426,734,310,58720,24800,N
521,V424,594,297,47520,23760,N
522,V910,260,284,20800,22720,N
522,V716,448,303,35840,24240,N
522,V510,513,240,41040,19200,S
522,V449,323,321,25840,25680,N
522,V440,597,252,47760,20160,S
522,V426,734,310,58720,24800,N
522,V424,594,298,47520,23840,N
523,V914,67,301,5360,24080,N
523,V911,939,160,75120,12800,S
523,V910,239,298,19120,23840,N
523,V888,989,153,79120,12240,S
523,V716,449,302,35920,24160,N
523,V510,514,239,41120,19120,S
523,V449,323,322,25840,25760,N
523,V440,600,252,48000,20160,S
523,V426,734,310,58720,24800,N
523,V424,595,298,47600,23840,N
524,V914,66,303,5280,24240,N
524,V911,925,155,74000,12400,S
524,V910,212,310,16960,24800,N
524,V888,990,153,79200,12240,S
524,V716,447,305,35760,24400,N
524,V660,1018,144,81440,11520,S
524,V510,515,239,41200,19120,S
524,V449,321,322,25680,25760,N
524,V440,601,252,48080,20160,S
524,V426,735,310,58800,24800,N
524,V424,595,297,47600,23760,N
525,V918,356,267,28480,21360,S
525,V914,63,305,5040,24400,N
525,V911,911,146,72880,11680,S
525,V910,185,323,14800,25840,N
525,V888,989,153,79120,12240,S
525,V716,448,303,35840,24240,N
525,V660,1019,143,81520,11440,S
525,V510,514,240,41120,19200,S
525,V449,320,321,25600,25680,N
525,V440,599,253,47920,20240,S
525,V426,734,310,58720,24800,N
525,V424,594,298,47520,23840,N
526,V918,354,266,28320,21280,S
526,V914,56,310,4480,24800,N
526,V911,900,141,72000,11280,S
526,V910,158,331,12640,26480,N
526,V888,989,153,79120,12240,S
526,V716,449,302,35920,24160,N
526,V660,1018,143,81440,11440,S
526,V510,513,240,41040,19200,S
526,V449,321,321,25680,25680,N
526,V440,600,252,48000,20160,S
526,V426,734,310,58720,24800,N
526,V424,594,299,47520,23920,N
527,V911,891,134,71280,10720,S
527,V910,133,340,10640,27200,N
527,V888,989,152,79120,12160,S
527,V716,449,303,35920,24240,N
527,V510,514,239,41120,19120,S
527,V449,323,321,25840,25680,N
527,V440,601,253,48080,20240,S
527,V426,735,309,58800,24720,N
527,V424,594,298,47520,23840,N
528,V911,881,131,70480,10480,S
528,V910,94,350,7520,28000,N
528,V900,715,252,57200,20160,S
528,V716,450,302,36000,24160,N
528,V686,594,307,47520,24560,N
528,V510,515,239,41200,19120,S
528,V449,322,322,25760,25760,N
528,V440,600,253,48000,20240,S
528,V426,734,310,58720,24800,N
529,V927,880,159,70400,12720,S
529,V910,72,356,5760,28480,N
529,V716,448,303,35840,24240,N
529,V510,513,239,41040,19120,S
529,V449,322,322,25760,25760,N
529,V440,600,254,48000,20320,S
529,V426,734,310,58720,24800,N
530,V927,867,149,69360,11920,S
530,V923,950,160,76000,12800,S
530,V716,446,304,35680,24320,N
530,V510,514,240,41120,19200,S
530,V440,600,254,48000,20320,S
530,V426,735,311,58800,24880,N
530,V424,595,302,47600,24160,N
531,V927,857,142,68560,11360,S
531,V923,936,153,74880,12240,S
531,V917,311,333,24880,26640,N
531,V716,443,309,35440,24720,N
531,V510,514,238,41120,19040,S
531,V440,600,254,48000,20320,S
531,V426,736,311,58880,24880,N
532,V927,844,133,67520,10640,S
532,V923,919,146,73520,11680,S
532,V917,299,344,23920,27520,N
532,V716,441,317,35280,25360,N
532,V686,592,310,47360,24800,N
532,V510,514,240,41120,19200,S
532,V440,599,256,47920,20480,S
532,V426,735,311,58800,24880,N
533,V929,304,259,24320,20720,S
533,V510,512,240,40960,19200,S
533,V440,598,256,47840,20480,S
533,V426,735,310,58800,24800,N
533,V424,590,318,47200,25440,N
534,V939,942,157,75360,12560,S
534,V937,421,354,33680,28320,N
534,V936,365,217,29200,17360,S
534,V929,297,265,23760,21200,S
534,V888,992,154,79360,12320,S
534,V660,1018,145,81440,11600,S
534,V510,513,239,41040,19120,S
534,V440,597,263,47760,21040,S
534,V426,736,310,58880,24800,N
534,V424,590,325,47200,26000,N
535,V940,609,227,48720,18160,S
535,V939,927,152,74160,12160,S
535,V937,412,373,32960,29840,N
535,V936,353,224,28240,17920,S
535,V929,288,270,23040,21600,N
535,V918,347,290,27760,23200,N
535,V888,992,155,79360,12400,S
535,V660,1019,145,81520,11600,S
535,V510,513,239,41040,19120,S
535,V440,596,268,47680,21440,S
535,V426,737,310,58960,24800,N
535,V424,589,337,47120,26960,N
536,V942,445,291,35600,23280,N
536,V940,608,232,48640,18560,S
536,V939,911,145,72880,11600,S
536,V938,880,171,70400,13680,S
536,V937,395,401,31600,32080,N
536,V936,339,229,27120,18320,S
536,V929,281,275,22480,22000,N
536,V918,338,297,27040,23760,N
536,V660,1019,144,81520,11520,S
536,V510,507,241,40560,19280,S
536,V426,735,310,58800,24800,N
536,V424,587,353,46960,28240,N
537,V946,585,296,46800,23680,N
537,V942,438,306,35040,24480,N
537,V940,608,230,48640,18400,S
537,V939,900,139,72000,11120,S
537,V938,873,161,69840,12880,S
537,V937,384,440,30720,35200,N
537,V936,330,235,26400,18800,S
537,V929,277,277,22160,22160,N
537,V918,327,308,26160,24640,N
537,V908,987,175,78960,14000,S
537,V660,1018,144,81440,11520,S
537,V510,506,243,40480,19440,S
537,V426,735,310,58800,24800,N
537,V424,588,380,47040,30400,N
538,V946,582,314,46560,25120,N
538,V942,428,320,34240,25600,N
538,V940,609,234,48720,18720,S
538,V938,867,153,69360,12240,S
538,V937,357,489,28560,39120,N
538,V929,276,277,22080,22160,N
538,V918,317,316,25360,25280,N
538,V908,975,170,78000,13600,S
538,V660,1019,143,81520,11440,S
538,V510,503,247,40240,19760,S
538,V426,735,310,58800,24800,N
539,V954,586,456,46880,36480,N
539,V946,581,330,46480,26400,N
539,V942,413,341,33040,27280,N
539,V940,608,235,48640,18800,S
539,V937,325,562,26000,44960,N
539,V929,276,280,22080,22400,N
539,V660,1020,143,81600,11440,S
539,V510,499,253,39920,20240,S
539,V426,735,310,58800,24800,N
540,V946,580,354,46400,28320,N
540,V942,396,365,31680,29200,N
540,V940,606,239,48480,19120,S
540,V937,283,623,22640,49840,N
540,V936,314,245,25120,19600,S
540,V929,274,282,21920,22560,N
540,V888,990,154,79200,12320,S
540,V660,1019,143,81520,11440,S
540,V510,493,261,39440,20880,S
540,V426,735,310,58800,24800,N
541,V965,413,233,33040,18640,S
541,V963,374,211,29920,16880,S
541,V940,607,245,48560,19600,S
541,V936,311,247,24880,19760,S
541,V929,272,286,21760,22880,N
541,V510,487,273,38960,21840,N
541,V426,737,309,58960,24720,N
542,V976,333,309,26640,24720,N
542,V975,991,170,79280,13600,S
542,V965,407,239,32560,19120,S
542,V954,604,647,48320,51760,N
542,V940,605,252,48400,20160,S
542,V936,310,249,24800,19920,S
542,V929,269,287,21520,22960,N
542,V510,479,282,38320,22560,N
542,V426,736,309,58880,24720,N
543,V976,310,326,24800,26080,N
543,V975,978,162,78240,12960,S
543,V974,453,215,36240,17200,S
543,V968,499,239,39920,19120,S
543,V965,402,242,32160,19360,S
543,V940,602,262,48160,20960,S
543,V936,306,252,24480,20160,S
543,V929,264,289,21120,23120,N
543,V510,467,296,37360,23680,N
543,V426,735,310,58800,24800,N
544,V976,285,346,22800,27680,N
544,V975,965,157,77200,12560,S
544,V974,445,219,35600,17520,S
544,V973,793,134,63440,10720,S
544,V972,927,144,74160,11520,S
544,V968,494,244,39520,19520,S
544,V967,624,223,49920,17840,S
544,V965,395,251,31600,20080,S
544,V964,578,528,46240,42240,N
544,V963,355,221,28400,17680,S
544,V958,852,142,68160,11360,S
544,V940,597,272,47760,21760,N
544,V936,303,253,24240,20240,S
544,V929,257,290,20560,23200,N
544,V660,1018,143,81440,11440,S
544,V510,453,317,36240,25360,N
544,V426,734,309,58720,24720,N
545,V976,258,371,20640,29680,N
545,V975,953,156,76240,12480,S
545,V974,441,225,35280,18000,S
545,V968,488,255,39040,20400,S
545,V967,624,230,49920,18400,S
545,V965,387,255,30960,20400,S
545,V964,582,598,46560,47840,N
545,V963,356,219,28480,17520,S
545,V958,842,135,67360,10800,S
545,V948,1038,186,83040,14880,S
545,V936,301,254,24080,20320,S
545,V929,249,296,19920,23680,N
545,V510,437,338,34960,27040,N
545,V426,734,310,58720,24800,N
546,V986,529,210,42320,16800,S
546,V985,475,191,38000,15280,S
546,V975,943,148,75440,11840,S
546,V974,435,229,34800,18320,S
546,V971,716,253,57280,20240,S
546,V968,479,267,38320,21360,S
546,V967,620,239,49600,19120,S
546,V964,579,664,46320,53120,N
546,V963,352,220,28160,17600,S
546,V959,861,181,68880,14480,S
546,V936,300,256,24000,20480,S
546,V929,239,301,19120,24080,N
546,V510,420,366,33600,29280,N
546,V426,734,311,58720,24880,N
547,V990,364,279,29120,22320,N
547,V986,527,212,42160,16960,S
547,V985,471,195,37680,15600,S
547,V974,426,236,34080,18880,S
547,V968,467,280,37360,22400,N
547,V967,615,249,49200,19920,S
547,V963,348,225,27840,18000,S
547,V936,296,258,23680,20640,S
547,V929,220,308,17600,24640,N
547,V686,589,335,47120,26800,N
547,V660,1018,143,81440,11440,S
547,V426,735,310,58800,24800,N
548,V990,348,294,27840,23520,N
548,V986,522,218,41760,17440,S
548,V985,468,196,37440,15680,S
548,V974,420,243,33600,19440,S
548,V968,455,297,36400,23760,N
548,V967,609,261,48720,20880,S
548,V963,346,225,27680,18000,S
548,V936,291,262,23280,20960,S
548,V929,192,319,15360,25520,N
548,V908,978,166,78240,13280,S
548,V686,586,368,46880,29440,N
548,V660,1018,144,81440,11520,S
548,V426,735,310,58800,24800,N
549,V993,818,152,65440,12160,S
549,V990,336,306,26880,24480,N
549,V986,518,226,41440,18080,S
549,V985,466,198,37280,15840,S
549,V974,411,253,32880,20240,S
549,V968,443,317,35440,25360,N
549,V967,606,277,48480,22160,N
549,V963,346,228,27680,18240,S
549,V936,282,266,22560,21280,S
549,V929,153,330,12240,26400,N
549,V426,734,310,58720,24800,N
550,V993,808,144,64640,11520,S
550,V991,603,229,48240,18320,S
550,V990,318,326,25440,26080,N
