frame_num,id,d2x,d2y,rx,ry,heading
360,V513,844,387,91996,42183,S
360,V362,752,565,81968,61585,N
360,V360,1123,542,122407,59078,N
360,V342,927,553,101043,60277,N
361,V546,746,198,81314,21582,S
361,V543,1286,371,140174,40439,S
361,V542,545,572,59405,62348,N
361,V541,1305,516,142245,56244,N
361,V540,980,402,106820,43818,S
361,V513,841,386,91669,42074,S
361,V362,750,566,81750,61694,N
361,V360,1121,542,122189,59078,N
361,V342,927,554,101043,60386,N
362,V550,821,340,89489,37060,S
362,V546,752,200,81968,21800,S
362,V543,1324,373,144316,40657,S
362,V542,547,571,59623,62239,N
362,V541,1307,517,142463,56353,N
362,V540,981,402,106929,43818,S
362,V529,928,341,101152,37169,S
362,V513,844,387,91996,42183,S
362,V362,751,566,81859,61694,N
362,V360,1123,546,122407,59514,N
362,V342,927,554,101043,60386,N
363,V553,1625,343,177125,37387,S
363,V550,820,341,89380,37169,S
363,V546,754,201,82186,21909,S
363,V543,1337,374,145733,40766,S
363,V542,546,572,59514,62348,N
363,V541,1306,515,142354,56135,N
363,V540,981,403,106929,43927,S
363,V533,743,480,80987,52320,N
363,V529,929,341,101261,37169,S
363,V513,843,387,91887,42183,S
363,V362,749,566,81641,61694,N
363,V360,1122,544,122298,59296,N
363,V342,928,554,101152,60386,N
364,V558,1071,467,116739,50903,N
364,V553,1584,336,172656,36624,S
364,V546,759,207,82731,22563,S
364,V543,1342,374,146278,40766,S
364,V542,547,572,59623,62348,N
364,V541,1306,515,142354,56135,N
364,V540,981,405,106929,44145,N
364,V533,743,480,80987,52320,N
364,V529,928,339,101152,36951,S
364,V513,843,387,91887,42183,S
364,V362,750,567,81750,61803,N
364,V360,1123,543,122407,59187,N
364,V342,928,554,101152,60386,N
365,V558,1066,465,116194,50685,N
365,V553,1540,325,167860,35425,S
365,V546,764,212,83276,23108,S
365,V543,1345,375,146605,40875,S
365,V542,547,572,59623,62348,N
365,V541,1308,515,142572,56135,N
365,V540,982,403,107038,43927,S
365,V533,742,481,80878,52429,N
365,V529,928,342,101152,37278,S
365,V513,845,387,92105,42183,S
365,V362,752,567,81968,61803,N
365,V360,1123,543,122407,59187,N
365,V342,929,554,101261,60386,N
366,V562,1115,374,121535,40766,S
366,V553,1498,316,163282,34444,S
366,V546,768,215,83712,23435,S
366,V543,1342,374,146278,40766,S
366,V542,546,572,59514,62348,N
366,V541,1307,515,142463,56135,N
366,V540,980,403,106820,43927,S
366,V537,733,423,79897,46107,N
366,V533,743,482,80987,52538,N
366,V529,928,340,101152,37060,S
366,V513,842,387,91778,42183,S
366,V362,751,567,81859,61803,N
366,V360,1121,542,122189,59078,N
366,V342,929,554,101261,60386,N
367,V562,1151,386,125459,42074,S
367,V553,1454,306,158486,33354,S
367,V546,779,217,84911,23653,S
367,V543,1350,373,147150,40657,S
367,V542,547,572,59623,62348,N
367,V541,1309,515,142681,56135,N
367,V540,981,403,106929,43927,S
367,V537,733,423,79897,46107,N
367,V533,742,481,80878,52429,N
367,V529,928,341,101152,37169,S
367,V513,846,386,92214,42074,S
367,V362,755,567,82295,61803,N
367,V360,1123,545,122407,59405,N
367,V342,928,554,101152,60386,N
368,V562,1185,396,129165,43164,S
368,V558,1070,463,116630,50467,N
368,V553,1413,298,154017,32482,S
368,V546,786,221,85674,24089,S
368,V543,1364,375,148676,40875,S
368,V542,546,571,59514,62239,N
368,V541,1306,517,142354,56353,N
368,V540,980,402,106820,43818,S
368,V537,732,423,79788,46107,N
368,V533,743,481,80987,52429,N
368,V529,927,340,101043,37060,S
368,V513,843,386,91887,42074,S
368,V362,752,567,81968,61803,N
368,V360,1121,544,122189,59296,N
368,V342,927,554,101043,60386,N
369,V562,1224,409,133416,44581,N
369,V558,1070,465,116630,50685,N
369,V553,1375,285,149875,31065,S
369,V546,794,224,86546,24416,S
369,V543,1382,373,150638,40657,S
369,V542,547,570,59623,62130,N
369,V541,1310,518,142790,56462,N
369,V540,981,402,106929,43818,S
369,V533,743,481,80987,52429,N
369,V529,927,341,101043,37169,S
369,V513,845,387,92105,42183,S
369,V362,753,567,82077,61803,N
369,V360,1121,544,122189,59296,N
369,V342,929,553,101261,60277,N
370,V568,785,192,85565,20928,S
370,V562,1261,419,137449,45671,N
370,V558,1069,467,116521,50903,N
370,V553,1340,278,146060,30302,S
370,V546,802,229,87418,24961,S
370,V543,1403,375,152927,40875,S
370,V542,547,571,59623,62239,N
370,V541,1307,516,142463,56244,N
370,V540,981,402,106929,43818,S
370,V533,740,481,80660,52429,N
370,V513,844,387,91996,42183,S
370,V362,752,568,81968,61912,N
370,V360,1123,543,122407,59187,N
370,V342,928,555,101152,60495,N
371,V568,786,195,85674,21255,S
371,V558,1069,466,116521,50794,N
371,V553,1311,273,142899,29757,S
371,V546,806,234,87854,25506,S
371,V543,1426,374,155434,40766,S
371,V542,545,571,59405,62239,N
371,V541,1306,513,142354,55917,N
371,V540,981,401,106929,43709,S
371,V537,733,423,79897,46107,N
371,V533,742,482,80878,52538,N
371,V513,843,387,91887,42183,S
371,V362,752,567,81968,61803,N
371,V360,1121,543,122189,59187,N
371,V342,927,554,101043,60386,N
372,V568,790,198,86110,21582,S
372,V558,1068,466,116412,50794,N
372,V546,816,237,88944,25833,S
372,V543,1446,373,157614,40657,S
372,V542,545,571,59405,62239,N
372,V541,1312,514,143008,56026,N
372,V540,982,402,107038,43818,S
372,V533,742,482,80878,52538,N
372,V529,928,341,101152,37169,S
372,V513,845,388,92105,42292,S
372,V362,755,566,82295,61694,N
372,V360,1121,543,122189,59187,N
372,V342,929,553,101261,60277,N
373,V568,792,199,86328,21691,S
373,V546,824,243,89816,26487,S
373,V542,544,571,59296,62239,N
373,V541,1310,517,142790,56353,N
373,V533,741,483,80769,52647,N
373,V529,926,340,100934,37060,S
373,V513,841,387,91669,42183,S
373,V362,752,566,81968,61694,N
373,V360,1119,543,121971,59187,N
373,V342,928,553,101152,60277,N
374,V568,794,201,86546,21909,S
374,V566,1453,364,158377,39676,S
374,V546,831,245,90579,26705,S
374,V542,546,571,59514,62239,N
374,V541,1310,518,142790,56462,N
374,V537,734,423,80006,46107,N
374,V533,740,481,80660,52429,N
374,V529,927,341,101043,37169,S
374,V513,841,387,91669,42183,S
374,V362,754,566,82186,61694,N
374,V360,1122,544,122298,59296,N
374,V342,928,553,101152,60277,N
375,V568,797,207,86873,22563,S
375,V566,1439,357,156851,38913,S
375,V562,1421,492,154889,53628,N
375,V542,545,572,59405,62348,N
375,V541,1307,518,142463,56462,N
375,V540,982,403,107038,43927,S
375,V537,733,423,79897,46107,N
375,V533,742,482,80878,52538,N
375,V513,842,387,91778,42183,S
375,V362,752,567,81968,61803,N
375,V360,1120,543,122080,59187,N
375,V342,928,554,101152,60386,N
376,V568,801,212,87309,23108,S
376,V566,1424,350,155216,38150,S
376,V562,1439,502,156851,54718,N
376,V542,546,571,59514,62239,N
376,V541,1305,518,142245,56462,N
376,V540,982,402,107038,43818,S
376,V537,734,423,80006,46107,N
376,V533,742,482,80878,52538,N
376,V513,842,387,91778,42183,S
376,V362,752,572,81968,62348,N
376,V360,1122,543,122298,59187,N
376,V342,927,554,101043,60386,N
377,V579,758,195,82622,21255,S
377,V568,804,213,87636,23217,S
377,V566,1404,341,153036,37169,S
377,V562,1452,513,158268,55917,N
377,V558,1072,468,116848,51012,N
377,V542,543,571,59187,62239,N
377,V541,1304,518,142136,56462,N
377,V540,982,403,107038,43927,S
377,V537,733,423,79897,46107,N
377,V533,741,482,80769,52538,N
377,V513,842,386,91778,42074,S
377,V362,751,569,81859,62021,N
377,V360,1122,543,122298,59187,N
377,V342,925,555,100825,60495,N
378,V579,761,197,82949,21473,S
378,V568,803,215,87527,23435,S
378,V566,1377,334,150093,36406,S
378,V562,1460,520,159140,56680,N
378,V541,1303,518,142027,56462,N
378,V540,980,403,106820,43927,S
378,V537,733,422,79897,45998,N
378,V533,740,482,80660,52538,N
378,V529,924,341,100716,37169,S
378,V513,840,387,91560,42183,S
378,V362,750,568,81750,61912,N
378,V360,1120,542,122080,59078,N
378,V342,926,553,100934,60277,N
379,V566,1356,325,147804,35425,S
379,V562,1467,524,159903,57116,N
379,V541,1304,517,142136,56353,N
379,V540,983,402,107147,43818,S
379,V533,741,480,80769,52320,N
379,V529,925,341,100825,37169,S
379,V513,842,388,91778,42292,S
379,V362,752,567,81968,61803,N
379,V360,1121,543,122189,59187,N
379,V342,929,552,101261,60168,N
380,V566,1330,319,144970,34771,S
380,V562,1471,527,160339,57443,N
380,V542,544,570,59296,62130,N
380,V541,1302,517,141918,56353,N
380,V540,982,402,107038,43818,S
380,V533,738,481,80442,52429,N
380,V529,926,341,100934,37169,S
380,V513,840,387,91560,42183,S
380,V362,750,566,81750,61694,N
380,V360,1119,543,121971,59187,N
380,V342,928,553,101152,60277,N
381,V566,1307,313,142463,34117,S
381,V562,1479,528,161211,57552,N
381,V542,546,570,59514,62130,N
381,V541,1305,516,142245,56244,N
381,V540,982,402,107038,43818,S
381,V533,740,479,80660,52211,N
381,V529,926,341,100934,37169,S
381,V513,841,388,91669,42292,S
381,V362,755,566,82295,61694,N
381,V360,1120,543,122080,59187,N
381,V342,929,553,101261,60277,N
382,V562,1479,529,161211,57661,N
382,V542,544,571,59296,62239,N
382,V541,1304,516,142136,56244,N
382,V540,982,402,107038,43818,S
382,V533,741,481,80769,52429,N
382,V529,925,340,100825,37060,S
382,V513,840,387,91560,42183,S
382,V362,750,566,81750,61694,N
382,V360,1119,543,121971,59187,N
382,V342,928,553,101152,60277,N
383,V586,756,196,82404,21364,S
383,V562,1481,528,161429,57552,N
383,V542,545,570,59405,62130,N
383,V541,1305,515,142245,56135,N
383,V540,983,401,107147,43709,S
383,V533,741,479,80769,52211,N
383,V513,842,387,91778,42183,S
383,V362,752,567,81968,61803,N
383,V360,1121,544,122189,59296,N
383,V342,929,553,101261,60277,N
384,V586,753,198,82077,21582,S
384,V562,1481,527,161429,57443,N
384,V558,1071,468,116739,51012,N
384,V542,545,571,59405,62239,N
384,V541,1304,516,142136,56244,N
384,V540,981,402,106929,43818,S
384,V537,733,422,79897,45998,N
384,V533,742,480,80878,52320,N
384,V513,842,386,91778,42074,S
384,V362,752,567,81968,61803,N
384,V360,1121,543,122189,59187,N
384,V342,929,554,101261,60386,N
385,V562,1478,527,161102,57443,N
385,V558,1072,468,116848,51012,N
385,V542,545,572,59405,62348,N
385,V541,1304,516,142136,56244,N
385,V540,981,401,106929,43709,S
385,V533,742,481,80878,52429,N
385,V513,840,386,91560,42074,S
385,V362,751,567,81859,61803,N
385,V360,1121,543,122189,59187,N
385,V342,929,554,101261,60386,N
386,V562,1479,527,161211,57443,N
386,V558,1071,468,116739,51012,N
386,V541,1305,516,142245,56244,N
386,V540,982,401,107038,43709,S
386,V533,742,481,80878,52429,N
386,V513,841,386,91669,42074,S
386,V362,753,566,82077,61694,N
386,V360,1121,543,122189,59187,N
386,V342,928,554,101152,60386,N
387,V562,1479,527,161211,57443,N
387,V541,1305,517,142245,56353,N
387,V537,732,423,79788,46107,N
387,V533,743,482,80987,52538,N
387,V529,926,343,100934,37387,S
387,V513,840,386,91560,42074,S
387,V362,750,567,81750,61803,N
387,V360,1120,542,122080,59078,N
387,V342,927,553,101043,60277,N
388,V586,752,212,81968,23108,S
388,V562,1478,527,161102,57443,N
388,V541,1305,516,142245,56244,N
388,V537,734,423,80006,46107,N
388,V533,742,482,80878,52538,N
388,V529,929,343,101261,37387,S
388,V513,842,387,91778,42183,S
388,V362,752,566,81968,61694,N
388,V360,1121,543,122189,59187,N
388,V342,927,553,101043,60277,N
389,V586,753,215,82077,23435,S
389,V562,1476,526,160884,57334,N
389,V558,1073,468,116957,51012,N
389,V542,545,572,59405,62348,N
389,V541,1305,516,142245,56244,N
389,V540,982,402,107038,43818,S
389,V537,733,423,79897,46107,N
389,V533,744,482,81096,52538,N
389,V513,842,386,91778,42074,S
389,V362,750,566,81750,61694,N
389,V360,1120,542,122080,59078,N
389,V342,928,554,101152,60386,N
390,V596,723,199,78807,21691,S
390,V586,758,218,82622,23762,S
390,V562,1476,525,160884,57225,N
390,V558,1072,467,116848,50903,N
390,V542,545,571,59405,62239,N
390,V541,1305,516,142245,56244,N
390,V540,981,400,106929,43600,S
390,V533,743,482,80987,52538,N
390,V513,842,387,91778,42183,S
390,V362,751,566,81859,61694,N
390,V360,1122,544,122298,59296,N
390,V342,928,554,101152,60386,N
391,V596,724,200,78916,21800,S
391,V594,980,386,106820,42074,S
391,V586,758,221,82622,24089,S
391,V562,1476,525,160884,57225,N
391,V558,1073,467,116957,50903,N
391,V542,545,570,59405,62130,N
391,V541,1305,516,142245,56244,N
391,V540,982,401,107038,43709,S
391,V533,743,482,80987,52538,N
391,V513,842,387,91778,42183,S
391,V362,751,567,81859,61803,N
391,V360,1122,544,122298,59296,N
391,V342,928,554,101152,60386,N
392,V596,725,201,79025,21909,S
392,V562,1476,525,160884,57225,N
392,V558,1071,467,116739,50903,N
392,V542,544,572,59296,62348,N
392,V541,1306,516,142354,56244,N
392,V540,981,401,106929,43709,S
392,V537,733,423,79897,46107,N
392,V533,743,483,80987,52647,N
392,V513,841,385,91669,41965,S
392,V362,750,567,81750,61803,N
392,V360,1120,542,122080,59078,N
392,V342,929,553,101261,60277,N
393,V562,1476,524,160884,57116,N
393,V558,1071,467,116739,50903,N
393,V542,545,571,59405,62239,N
393,V541,1305,515,142245,56135,N
393,V540,983,401,107147,43709,S
393,V537,734,422,80006,45998,N
393,V533,742,482,80878,52538,N
393,V513,842,387,91778,42183,S
393,V362,752,567,81968,61803,N
393,V360,1121,543,122189,59187,N
393,V342,929,552,101261,60168,N
394,V594,980,385,106820,41965,S
394,V562,1474,525,160666,57225,N
394,V542,545,572,59405,62348,N
394,V541,1304,516,142136,56244,N
394,V540,981,400,106929,43600,S
394,V537,733,423,79897,46107,N
394,V533,744,483,81096,52647,N
394,V513,841,387,91669,42183,S
394,V362,750,568,81750,61912,N
394,V360,1121,543,122189,59187,N
394,V342,929,553,101261,60277,N
395,V586,765,237,83385,25833,S
395,V562,1475,525,160775,57225,N
395,V542,546,572,59514,62348,N
395,V541,1305,516,142245,56244,N
395,V540,983,401,107147,43709,S
395,V537,734,422,80006,45998,N
395,V533,740,482,80660,52538,N
395,V513,841,387,91669,42183,S
395,V362,752,568,81968,61912,N
395,V360,1122,544,122298,59296,N
395,V342,929,552,101261,60168,N
396,V562,1474,525,160666,57225,N
396,V558,1072,468,116848,51012,N
396,V541,1305,516,142245,56244,N
396,V540,982,401,107038,43709,S
396,V537,733,423,79897,46107,N
396,V533,742,483,80878,52647,N
396,V513,842,386,91778,42074,S
396,V362,751,568,81859,61912,N
396,V360,1121,543,122189,59187,N
396,V342,929,554,101261,60386,N
397,V594,980,385,106820,41965,S
397,V562,1474,524,160666,57116,N
397,V558,1072,468,116848,51012,N
397,V541,1304,515,142136,56135,N
397,V540,982,401,107038,43709,S
397,V537,733,423,79897,46107,N
397,V533,743,481,80987,52429,N
397,V513,842,386,91778,42074,S
397,V362,750,567,81750,61803,N
397,V360,1121,543,122189,59187,N
397,V342,929,553,101261,60277,N
398,V594,982,385,107038,41965,S
398,V562,1474,524,160666,57116,N
398,V558,1072,468,116848,51012,N
398,V542,545,572,59405,62348,N
398,V541,1305,515,142245,56135,N
398,V540,983,401,107147,43709,S
398,V533,742,481,80878,52429,N
398,V513,842,386,91778,42074,S
398,V362,752,567,81968,61803,N
398,V360,1122,544,122298,59296,N
398,V342,929,553,101261,60277,N
399,V562,1473,524,160557,57116,N
399,V542,544,572,59296,62348,N
399,V541,1305,516,142245,56244,N
399,V540,982,401,107038,43709,S
399,V533,744,482,81096,52538,N
399,V513,841,387,91669,42183,S
399,V362,750,568,81750,61912,N
399,V360,1120,543,122080,59187,N
399,V342,929,553,101261,60277,N
400,V596,710,219,77390,23871,S
400,V562,1473,523,160557,57007,N
400,V542,545,572,59405,62348,N
400,V541,1304,516,142136,56244,N
400,V540,982,401,107038,43709,S
400,V533,743,482,80987,52538,N
400,V513,842,388,91778,42292,S
400,V362,752,568,81968,61912,N
400,V360,1122,544,122298,59296,N
400,V342,927,552,101043,60168,N
401,V594,979,387,106711,42183,S
401,V562,1473,524,160557,57116,N
401,V542,544,572,59296,62348,N
401,V541,1304,516,142136,56244,N
401,V540,982,400,107038,43600,S
401,V533,743,484,80987,52756,N
401,V513,840,386,91560,42074,S
401,V362,751,567,81859,61803,N
401,V360,1121,543,122189,59187,N
401,V342,927,553,101043,60277,N
402,V562,1473,524,160557,57116,N
402,V542,544,570,59296,62130,N
402,V541,1303,516,142027,56244,N
402,V540,982,401,107038,43709,S
402,V537,734,422,80006,45998,N
402,V533,742,482,80878,52538,N
402,V513,841,387,91669,42183,S
402,V362,752,568,81968,61912,N
402,V360,1122,547,122298,59623,N
402,V342,926,553,100934,60277,N
403,V609,766,236,83494,25724,S
403,V562,1472,524,160448,57116,N
403,V558,1070,466,116630,50794,N
403,V542,544,571,59296,62239,N
403,V541,1303,517,142027,56353,N
403,V540,981,403,106929,43927,S
403,V533,742,482,80878,52538,N
403,V513,841,387,91669,42183,S
403,V362,751,568,81859,61912,N
403,V360,1121,544,122189,59296,N
403,V342,926,553,100934,60277,N
404,V614,1085,372,118265,40548,S
404,V613,685,242,74665,26378,S
404,V562,1472,524,160448,57116,N
404,V558,1068,466,116412,50794,N
404,V542,544,571,59296,62239,N
404,V541,1303,517,142027,56353,N
404,V540,982,402,107038,43818,S
404,V533,743,482,80987,52538,N
404,V513,841,387,91669,42183,S
404,V362,750,567,81750,61803,N
404,V360,1122,546,122298,59514,N
404,V342,926,553,100934,60277,N
405,V614,1105,383,120445,41747,S
405,V562,1472,523,160448,57007,N
405,V558,1068,467,116412,50903,N
405,V542,544,571,59296,62239,N
405,V541,1303,516,142027,56244,N
405,V540,982,402,107038,43818,S
405,V533,742,482,80878,52538,N
405,V513,842,387,91778,42183,S
405,V362,752,567,81968,61803,N
405,V360,1122,545,122298,59405,N
405,V342,927,553,101043,60277,N
406,V618,756,195,82404,21255,S
406,V614,1121,398,122189,43382,S
406,V562,1470,524,160230,57116,N
406,V558,1067,468,116303,51012,N
406,V542,543,572,59187,62348,N
406,V541,1302,516,141918,56244,N
406,V540,981,402,106929,43818,S
406,V537,734,423,80006,46107,N
406,V533,742,482,80878,52538,N
406,V513,841,387,91669,42183,S
406,V362,752,567,81968,61803,N
406,V360,1121,544,122189,59296,N
406,V342,927,552,101043,60168,N
407,V618,756,196,82404,21364,S
407,V614,1136,407,123824,44363,N
407,V562,1470,524,160230,57116,N
407,V542,544,571,59296,62239,N
407,V541,1302,516,141918,56244,N
407,V540,981,402,106929,43818,S
407,V533,742,482,80878,52538,N
407,V513,842,387,91778,42183,S
407,V362,752,567,81968,61803,N
407,V360,1121,543,122189,59187,N
407,V342,928,554,101152,60386,N
408,V618,756,198,82404,21582,S
408,V614,1155,422,125895,45998,N
408,V562,1471,523,160339,57007,N
408,V541,1301,517,141809,56353,N
408,V533,743,482,80987,52538,N
408,V513,841,386,91669,42074,S
408,V362,752,567,81968,61803,N
408,V360,1121,546,122189,59514,N
408,V342,927,554,101043,60386,N
409,V614,1172,433,127748,47197,N
409,V562,1471,524,160339,57116,N
409,V541,1302,518,141918,56462,N
409,V533,742,482,80878,52538,N
409,V513,842,387,91778,42183,S
409,V362,751,573,81859,62457,N
409,V360,1122,544,122298,59296,N
409,V342,928,556,101152,60604,N
410,V614,1189,443,129601,48287,N
410,V562,1473,524,160557,57116,N
410,V533,742,481,80878,52429,N
410,V513,842,387,91778,42183,S
410,V362,752,570,81968,62130,N
410,V360,1121,543,122189,59187,N
410,V342,928,554,101152,60386,N
411,V627,639,319,69651,34771,S
411,V614,1199,451,130691,49159,N
411,V605,761,213,82949,23217,S
411,V562,1472,525,160448,57225,N
411,V533,743,482,80987,52538,N
411,V513,842,387,91778,42183,S
411,V362,752,573,81968,62457,N
411,V360,1122,543,122298,59187,N
411,V342,928,555,101152,60495,N
412,V627,631,336,68779,36624,S
412,V614,1206,458,131454,49922,N
412,V605,764,215,83276,23435,S
412,V562,1472,524,160448,57116,N
412,V558,1069,467,116521,50903,N
412,V541,1304,520,142136,56680,N
412,V540,981,401,106929,43709,S
412,V533,742,482,80878,52538,N
412,V513,843,387,91887,42183,S
412,V362,752,570,81968,62130,N
412,V360,1121,543,122189,59187,N
412,V342,927,555,101043,60495,N
413,V627,624,348,68016,37932,S
413,V614,1209,464,131781,50576,N
413,V605,765,219,83385,23871,S
413,V562,1471,525,160339,57225,N
413,V558,1069,467,116521,50903,N
413,V541,1304,519,142136,56571,N
413,V540,981,402,106929,43818,S
413,V533,743,482,80987,52538,N
413,V513,842,387,91778,42183,S
413,V362,752,569,81968,62021,N
413,V360,1121,542,122189,59078,N
413,V342,928,555,101152,60495,N
414,V627,619,365,67471,39785,S
414,V614,1210,470,131890,51230,N
414,V562,1472,524,160448,57116,N
414,V558,1069,467,116521,50903,N
414,V541,1306,519,142354,56571,N
414,V540,982,402,107038,43818,S
414,V533,742,482,80878,52538,N
414,V513,842,387,91778,42183,S
414,V362,752,567,81968,61803,N
414,V360,1122,543,122298,59187,N
414,V342,927,555,101043,60495,N
415,V627,610,384,66490,41856,S
415,V614,1212,472,132108,51448,N
415,V562,1471,523,160339,57007,N
415,V558,1067,466,116303,50794,N
415,V542,546,569,59514,62021,N
415,V541,1305,519,142245,56571,N
415,V540,982,402,107038,43818,S
415,V537,733,422,79897,45998,N
415,V533,743,482,80987,52538,N
415,V513,840,387,91560,42183,S
415,V362,751,567,81859,61803,N
415,V360,1121,542,122189,59078,N
415,V342,926,554,100934,60386,N
416,V635,545,592,59405,64528,N
416,V627,604,401,65836,43709,S
416,V614,1215,472,132435,51448,N
416,V605,770,236,83930,25724,S
416,V562,1471,523,160339,57007,N
416,V558,1065,464,116085,50576,N
416,V542,546,570,59514,62130,N
416,V541,1304,518,142136,56462,N
416,V540,982,402,107038,43818,S
416,V537,734,421,80006,45889,N
416,V533,743,482,80987,52538,N
416,V513,840,387,91560,42183,S
416,V362,751,567,81859,61803,N
416,V360,1122,542,122298,59078,N
416,V342,926,555,100934,60495,N
417,V627,595,420,64855,45780,N
417,V614,1214,472,132326,51448,N
417,V562,1470,523,160230,57007,N
417,V558,1062,463,115758,50467,N
417,V542,546,570,59514,62130,N
417,V541,1304,520,142136,56680,N
417,V540,981,402,106929,43818,S
417,V537,733,421,79897,45889,N
417,V533,743,482,80987,52538,N
417,V513,840,387,91560,42183,S
417,V362,751,568,81859,61912,N
417,V360,1121,542,122189,59078,N
417,V342,927,554,101043,60386,N
418,V627,588,442,64092,48178,N
418,V614,1215,471,132435,51339,N
418,V562,1470,522,160230,56898,N
418,V558,1059,460,115431,50140,N
418,V541,1302,519,141918,56571,N
418,V540,982,402,107038,43818,S
418,V537,733,422,79897,45998,N
418,V533,743,482,80987,52538,N
418,V513,841,386,91669,42074,S
418,V362,750,568,81750,61912,N
418,V360,1121,542,122189,59078,N
418,V342,927,554,101043,60386,N
419,V627,581,464,63329,50576,N
419,V614,1214,471,132326,51339,N
419,V562,1471,523,160339,57007,N
419,V558,1060,463,115540,50467,N
419,V541,1301,518,141809,56462,N
419,V540,981,401,106929,43709,S
419,V537,733,422,79897,45998,N
419,V533,742,482,80878,52538,N
419,V513,842,385,91778,41965,S
419,V362,749,567,81641,61803,N
419,V360,1122,542,122298,59078,N
419,V342,927,554,101043,60386,N
420,V627,576,484,62784,52756,N
420,V614,1212,471,132108,51339,N
420,V562,1471,523,160339,57007,N
420,V541,1301,519,141809,56571,N
420,V540,981,401,106929,43709,S
420,V537,733,423,79897,46107,N
420,V533,742,481,80878,52429,N
420,V513,840,385,91560,41965,S
420,V362,749,567,81641,61803,N
420,V360,1121,542,122189,59078,N
420,V342,927,555,101043,60495,N
421,V627,572,499,62348,54391,N
421,V614,1212,470,132108,51230,N
421,V562,1472,524,160448,57116,N
421,V541,1303,519,142027,56571,N
421,V537,734,422,80006,45998,N
421,V533,743,481,80987,52429,N
421,V513,839,385,91451,41965,S
421,V362,749,567,81641,61803,N
421,V360,1122,542,122298,59078,N
421,V342,926,555,100934,60495,N
422,V627,566,514,61694,56026,N
422,V614,1212,470,132108,51230,N
422,V562,1471,522,160339,56898,N
422,V541,1303,519,142027,56571,N
422,V537,733,423,79897,46107,N
422,V533,744,482,81096,52538,N
422,V513,840,390,91560,42510,S
422,V362,749,567,81641,61803,N
422,V360,1121,542,122189,59078,N
422,V342,927,555,101043,60495,N
423,V627,563,518,61367,56462,N
423,V614,1212,470,132108,51230,N
423,V562,1470,522,160230,56898,N
423,V558,1066,467,116194,50903,N
423,V541,1303,520,142027,56680,N
423,V540,981,402,106929,43818,S
423,V537,734,423,80006,46107,N
423,V533,743,481,80987,52429,N
423,V513,840,389,91560,42401,S
423,V362,749,566,81641,61694,N
423,V360,1121,542,122189,59078,N
423,V342,927,554,101043,60386,N
424,V637,758,219,82622,23871,S
424,V627,564,519,61476,56571,N
424,V614,1211,470,131999,51230,N
424,V562,1471,524,160339,57116,N
424,V558,1066,468,116194,51012,N
424,V541,1303,519,142027,56571,N
424,V540,980,401,106820,43709,S
424,V537,733,423,79897,46107,N
424,V533,743,482,80987,52538,N
424,V513,840,389,91560,42401,S
424,V362,749,565,81641,61585,N
424,V360,1121,542,122189,59078,N
424,V342,927,554,101043,60386,N
425,V637,760,221,82840,24089,S
425,V627,563,518,61367,56462,N
425,V614,1211,469,131999,51121,N
425,V562,1470,522,160230,56898,N
425,V558,1065,467,116085,50903,N
425,V541,1303,519,142027,56571,N
425,V540,981,401,106929,43709,S
425,V537,734,423,80006,46107,N
425,V533,743,481,80987,52429,N
425,V513,840,397,91560,43273,S
425,V362,749,566,81641,61694,N
425,V360,1120,543,122080,59187,N
425,V342,928,554,101152,60386,N
426,V637,761,229,82949,24961,S
426,V627,563,518,61367,56462,N
426,V614,1211,468,131999,51012,N
426,V562,1471,523,160339,57007,N
426,V558,1065,467,116085,50903,N
426,V541,1303,519,142027,56571,N
426,V540,980,401,106820,43709,S
426,V537,733,423,79897,46107,N
426,V533,744,482,81096,52538,N
426,V513,839,391,91451,42619,S
426,V362,748,565,81532,61585,N
426,V360,1120,543,122080,59187,N
426,V342,927,553,101043,60277,N
427,V637,762,231,83058,25179,S
427,V627,563,518,61367,56462,N
427,V614,1210,467,131890,50903,N
427,V562,1471,523,160339,57007,N
427,V558,1063,466,115867,50794,N
427,V541,1302,519,141918,56571,N
427,V540,980,402,106820,43818,S
427,V537,733,423,79897,46107,N
427,V533,743,482,80987,52538,N
427,V513,839,388,91451,42292,S
427,V362,748,565,81532,61585,N
427,V360,1120,543,122080,59187,N
427,V342,927,554,101043,60386,N
428,V637,764,233,83276,25397,S
428,V627,562,525,61258,57225,N
428,V614,1210,468,131890,51012,N
428,V562,1470,522,160230,56898,N
428,V558,1064,466,115976,50794,N
428,V541,1302,518,141918,56462,N
428,V540,981,402,106929,43818,S
428,V533,743,482,80987,52538,N
428,V513,840,387,91560,42183,S
428,V362,748,565,81532,61585,N
428,V360,1121,543,122189,59187,N
428,V342,928,554,101152,60386,N
429,V627,561,529,61149,57661,N
429,V614,1212,467,132108,50903,N
429,V562,1470,522,160230,56898,N
429,V541,1303,518,142027,56462,N
429,V533,743,482,80987,52538,N
429,V362,749,566,81641,61694,N
429,V360,1121,543,122189,59187,N
429,V342,928,554,101152,60386,N
430,V627,563,526,61367,57334,N
430,V614,1211,467,131999,50903,N
430,V562,1470,523,160230,57007,N
430,V541,1304,518,142136,56462,N
430,V533,744,482,81096,52538,N
430,V362,750,567,81750,61803,N
430,V360,1121,543,122189,59187,N
430,V342,927,554,101043,60386,N
431,V627,563,526,61367,57334,N
