frame_num,id,d2x,d2y,rx,ry,heading
423,V538,597,353,56118,33182,S
423,V532,923,229,86762,21526,S
423,V524,824,255,77456,23970,S
424,V551,1247,533,117218,50102,N
424,V548,770,157,72380,14758,S
424,V544,720,193,67680,18142,S
424,V542,677,225,63638,21150,S
424,V538,577,372,54238,34968,S
424,V532,925,238,86950,22372,S
424,V530,642,270,60348,25380,S
424,V524,823,266,77362,25004,S
425,V549,1079,195,101426,18330,S
425,V548,764,166,71816,15604,S
425,V544,713,199,67022,18706,S
425,V542,670,234,62980,21996,S
425,V538,552,394,51888,37036,S
425,V532,928,250,87232,23500,S
425,V530,635,281,59690,26414,S
425,V524,820,279,77080,26226,S
426,V555,796,930,74824,87420,N
426,V554,578,346,54332,32524,S
426,V549,1064,181,100016,17014,S
426,V548,756,175,71064,16450,S
426,V544,705,208,66270,19552,S
426,V542,660,244,62040,22936,S
426,V532,932,259,87608,24346,S
426,V530,625,296,58750,27824,S
426,V524,820,294,77080,27636,S
427,V555,1023,900,96162,84600,N
427,V554,558,364,52452,34216,S
427,V549,1049,170,98606,15980,S
427,V548,751,182,70594,17108,S
427,V544,697,218,65518,20492,S
427,V542,650,256,61100,24064,S
427,V532,935,266,87890,25004,S
427,V530,611,306,57434,28764,S
427,V524,817,307,76798,28858,S
428,V559,1830,862,172020,81028,N
428,V556,788,135,74072,12690,S
428,V555,1198,840,112612,78960,N
428,V554,541,384,50854,36096,S
428,V549,1037,157,97478,14758,S
428,V548,745,193,70030,18142,S
428,V544,689,228,64766,21432,S
428,V542,637,268,59878,25192,S
428,V532,939,279,88266,26226,S
428,V524,814,320,76516,30080,S
429,V563,581,342,54614,32148,S
429,V559,1865,786,175310,73884,N
429,V556,783,141,73602,13254,S
429,V555,1347,783,126618,73602,N
429,V551,1247,537,117218,50478,N
429,V548,735,207,69090,19458,S
429,V544,681,236,64014,22184,S
429,V542,627,280,58938,26320,S
429,V532,953,293,89582,27542,S
429,V524,811,335,76234,31490,S
430,V565,973,172,91462,16168,S
430,V563,565,358,53110,33652,S
430,V556,779,149,73226,14006,S
430,V555,1462,721,137428,67774,N
430,V551,1249,537,117406,50478,N
430,V548,726,216,68244,20304,S
430,V544,673,244,63262,22936,S
430,V542,612,294,57528,27636,S
430,V532,969,308,91086,28952,S
430,V524,809,347,76046,32618,S
431,V568,899,158,84506,14852,S
431,V565,978,178,91932,16732,S
431,V563,552,375,51888,35250,S
431,V555,1545,662,145230,62228,N
431,V551,1250,537,117500,50478,N
431,V548,716,221,67304,20774,S
431,V544,664,257,62416,24158,S
431,V542,602,304,56588,28576,S
431,V532,988,321,92872,30174,S
431,V524,804,360,75576,33840,S
432,V565,983,188,92402,17672,S
432,V563,537,388,50478,36472,S
432,V555,1754,588,164876,55272,N
432,V551,1247,536,117218,50384,N
432,V548,709,231,66646,21714,S
432,V544,655,267,61570,25098,S
432,V542,590,318,55460,29892,S
432,V532,1010,335,94940,31490,S
432,V524,804,372,75576,34968,S
433,V576,1786,757,167884,71158,N
433,V574,906,191,85164,17954,S
433,V565,987,196,92778,18424,S
433,V556,759,180,71346,16920,S
433,V551,1248,537,117312,50478,N
433,V548,703,239,66082,22466,S
433,V544,645,278,60630,26132,S
433,V542,577,330,54238,31020,S
433,V532,1036,349,97384,32806,S
433,V524,800,384,75200,36096,S
434,V574,910,198,85540,18612,S
434,V565,992,203,93248,19082,S
434,V551,1249,537,117406,50478,N
434,V548,696,248,65424,23312,S
434,V544,635,289,59690,27166,S
434,V542,566,344,53204,32336,S
434,V532,1059,359,99546,33746,S
434,V524,799,401,75106,37694,S
435,V581,1344,879,126336,82626,N
435,V574,913,202,85822,18988,S
435,V565,999,214,93906,20116,S
435,V551,1249,537,117406,50478,N
435,V548,688,260,64672,24440,S
435,V544,625,299,58750,28106,S
435,V542,553,356,51982,33464,S
435,V524,797,421,74918,39574,S
436,V581,1475,814,138650,76516,N
436,V574,917,215,86198,20210,S
436,V565,1003,221,94282,20774,S
436,V556,735,209,69090,19646,S
436,V551,1249,538,117406,50572,N
436,V548,681,270,64014,25380,S
436,V544,610,310,57340,29140,S
436,V542,540,370,50760,34780,S
436,V524,795,438,74730,41172,N
437,V586,798,139,75012,13066,S
437,V585,892,136,83848,12784,S
437,V581,1557,753,146358,70782,N
437,V574,919,229,86386,21526,S
437,V565,1011,231,95034,21714,S
437,V556,727,218,68338,20492,S
437,V551,1248,537,117312,50478,N
437,V548,674,281,63356,26414,S
437,V544,599,322,56306,30268,S
437,V542,526,384,49444,36096,S
437,V524,795,453,74730,42582,N
438,V586,794,147,74636,13818,S
438,V581,1594,702,149836,65988,N
438,V565,1018,239,95692,22466,S
438,V556,717,229,67398,21526,S
438,V551,1248,537,117312,50478,N
438,V548,666,290,62604,27260,S
438,V544,590,334,55460,31396,S
438,V532,1112,408,104528,38352,S
438,V524,792,461,74448,43334,N
439,V597,1234,332,115996,31208,S
439,V586,792,155,74448,14570,S
439,V565,1024,246,96256,23124,S
439,V556,708,238,66552,22372,S
439,V548,656,298,61664,28012,S
439,V544,580,344,54520,32336,S
439,V532,1121,416,105374,39104,S
439,V524,792,472,74448,44368,N
440,V598,917,218,86198,20492,S
440,V597,1198,306,112612,28764,S
440,V586,789,167,74166,15698,S
440,V574,936,273,87984,25662,S
440,V565,1029,252,96726,23688,S
440,V556,700,250,65800,23500,S
440,V548,651,309,61194,29046,S
440,V544,569,356,53486,33464,S
440,V532,1129,420,106126,39480,S
440,V524,793,479,74542,45026,N
441,V606,1579,562,148426,52828,N
441,V604,1148,160,107912,15040,S
441,V598,916,234,86104,21996,S
441,V597,1171,281,110074,26414,S
441,V586,785,176,73790,16544,S
441,V574,942,286,88548,26884,S
441,V568,899,171,84506,16074,S
441,V565,1035,261,97290,24534,S
441,V556,688,264,64672,24816,S
441,V548,643,317,60442,29798,S
441,V544,560,369,52640,34686,S
441,V532,1133,428,106502,40232,S
441,V524,791,488,74354,45872,N
442,V608,1277,279,120038,26226,S
442,V606,1574,526,147956,49444,N
442,V604,1132,150,106408,14100,S
442,V597,1148,259,107912,24346,S
442,V586,778,184,73132,17296,S
442,V574,946,300,88924,28200,S
442,V568,901,175,84694,16450,S
442,V565,1039,268,97666,25192,S
442,V556,678,272,63732,25568,S
442,V551,1246,534,117124,50196,N
442,V548,635,329,59690,30926,S
442,V544,550,381,51700,35814,S
442,V532,1138,434,106972,40796,N
442,V524,790,496,74260,46624,N
443,V608,1252,262,117688,24628,S
443,V604,1117,144,104998,13536,S
443,V597,1124,243,105656,22842,S
443,V586,771,194,72474,18236,S
443,V574,950,312,89300,29328,S
443,V568,902,179,84788,16826,S
443,V565,1044,273,98136,25662,S
443,V556,669,282,62886,26508,S
443,V548,627,338,58938,31772,S
443,V544,537,397,50478,37318,S
443,V524,790,501,74260,47094,N
444,V612,947,158,89018,14852,S
444,V608,1228,247,115432,23218,S
444,V604,1101,133,103494,12502,S
444,V598,925,274,86950,25756,S
444,V586,764,202,71816,18988,S
444,V574,956,327,89864,30738,S
444,V565,1048,279,98512,26226,S
444,V556,661,292,62134,27448,S
444,V548,617,350,57998,32900,S
444,V524,787,503,73978,47282,N
445,V614,902,197,84788,18518,S
445,V608,1204,236,113176,22184,S
445,V604,1090,128,102460,12032,S
445,V598,927,284,87138,26696,S
445,V586,755,213,70970,20022,S
445,V574,958,342,90052,32148,S
445,V565,1050,283,98700,26602,S
445,V556,651,301,61194,28294,S
445,V548,607,359,57058,33746,S
445,V524,787,505,73978,47470,N
446,V614,903,209,84882,19646,S
446,V598,929,297,87326,27918,S
446,V586,746,223,70124,20962,S
446,V574,963,357,90522,33558,S
446,V565,1051,286,98794,26884,S
446,V556,639,311,60066,29234,S
446,V551,1248,537,117312,50478,N
446,V548,596,372,56024,34968,S
446,V524,786,506,73884,47564,N
447,V614,903,212,84882,19928,S
447,V585,896,133,84224,12502,S
447,V570,1520,383,142880,36002,S
447,V565,1055,290,99170,27260,S
447,V556,628,322,59032,30268,S
447,V548,584,383,54896,36002,S
447,V532,1144,446,107536,41924,N
447,V524,785,513,73790,48222,N
448,V614,907,219,85258,20586,S
448,V608,1136,200,106784,18800,S
448,V585,896,135,84224,12690,S
448,V575,1504,356,141376,33464,S
448,V565,1058,292,99452,27448,S
448,V556,617,332,57998,31208,S
448,V548,570,393,53580,36942,S
448,V532,1146,451,107724,42394,N
448,V524,785,515,73790,48410,N
449,V621,1376,414,129344,38916,S
449,V612,974,193,91556,18142,S
449,V608,1116,190,104904,17860,S
449,V598,938,338,88172,31772,S
449,V585,897,134,84318,12596,S
449,V574,977,409,91838,38446,S
449,V565,1060,292,99640,27448,S
449,V556,606,342,56964,32148,S
449,V548,555,406,52170,38164,S
449,V532,1147,452,107818,42488,N
449,V524,785,516,73790,48504,N
450,V621,1357,388,127558,36472,S
450,V612,978,198,91932,18612,S
450,V608,1098,184,103212,17296,S
450,V586,702,272,65988,25568,S
450,V577,1480,322,139120,30268,S
450,V565,1062,292,99828,27448,S
450,V556,597,351,56118,32994,S
450,V532,1149,453,108006,42582,N
450,V524,786,516,73884,48504,N
451,V626,1026,148,96444,13912,S
451,V621,1342,363,126148,34122,S
451,V612,985,209,92590,19646,S
451,V608,1079,172,101426,16168,S
451,V586,691,287,64954,26978,S
451,V565,1065,291,100110,27354,S
451,V556,584,362,54896,34028,S
451,V532,1149,453,108006,42582,N
451,V524,786,516,73884,48504,N
452,V626,1020,139,95880,13066,S
452,V621,1326,341,124644,32054,S
452,V614,916,255,86104,23970,S
452,V612,989,216,92966,20304,S
452,V598,945,367,88830,34498,S
452,V586,673,300,63262,28200,S
452,V580,1450,295,136300,27730,S
452,V565,1065,291,100110,27354,S
452,V556,571,373,53674,35062,S
452,V532,1151,454,108194,42676,N
452,V524,786,516,73884,48504,N
453,V626,1011,131,95034,12314,S
453,V621,1308,322,122952,30268,S
453,V619,1400,461,131600,43334,N
453,V614,918,263,86292,24722,S
453,V612,995,223,93530,20962,S
453,V586,658,312,61852,29328,S
453,V580,1444,283,135736,26602,S
453,V565,1065,292,100110,27448,S
453,V556,563,384,52922,36096,S
453,V532,1151,450,108194,42300,N
453,V524,786,515,73884,48410,N
454,V635,1100,133,103400,12502,S
454,V629,905,178,85070,16732,S
454,V626,1005,125,94470,11750,S
454,V622,1044,152,98136,14288,S
454,V621,1290,302,121260,28388,S
454,V619,1358,423,127652,39762,S
454,V614,918,272,86292,25568,S
454,V612,1002,232,94188,21808,S
454,V586,640,327,60160,30738,S
454,V580,1438,276,135172,25944,S
454,V565,1066,291,100204,27354,S
454,V556,547,400,51418,37600,S
454,V532,1150,447,108100,42018,N
454,V524,787,515,73978,48410,N
455,V621,1272,287,119568,26978,S
455,V619,1316,387,123704,36378,S
455,V614,920,281,86480,26414,S
455,V612,1007,238,94658,22372,S
455,V586,616,343,57904,32242,S
455,V574,995,496,93530,46624,N
455,V565,1067,293,100298,27542,S
455,V532,1153,446,108382,41924,N
455,V524,787,515,73978,48410,N
456,V619,1280,357,120320,33558,S
456,V614,921,290,86574,27260,S
456,V612,1012,244,95128,22936,S
456,V586,601,357,56494,33558,S
456,V574,998,501,93812,47094,N
456,V565,1067,292,100298,27448,S
456,V551,1249,538,117406,50572,N
456,V532,1152,445,108288,41830,N
456,V524,788,515,74072,48410,N
457,V641,1354,441,127276,41454,N
457,V640,787,137,73978,12878,S
457,V619,1248,332,117312,31208,S
457,V614,922,301,86668,28294,S
457,V612,1017,250,95598,23500,S
457,V586,583,371,54802,34874,S
457,V574,999,503,93906,47282,N
457,V565,1066,293,100204,27542,S
457,V532,1152,445,108288,41830,N
457,V524,788,515,74072,48410,N
458,V641,1309,403,123046,37882,S
458,V640,783,146,73602,13724,S
458,V619,1220,309,114680,29046,S
458,V614,922,310,86668,29140,S
458,V612,1021,258,95974,24252,S
458,V586,568,386,53392,36284,S
458,V574,999,502,93906,47188,N
458,V565,1065,295,100110,27730,S
458,V532,1151,444,108194,41736,N
458,V524,787,515,73978,48410,N
459,V644,1656,615,155664,57810,N
459,V643,1841,584,173054,54896,N
459,V641,1272,372,119568,34968,S
459,V640,782,151,73508,14194,S
459,V639,705,199,66270,18706,S
459,V619,1194,283,112236,26602,S
459,V614,922,320,86668,30080,S
459,V612,1025,261,96350,24534,S
459,V574,998,501,93812,47094,N
459,V565,1068,295,100392,27730,S
459,V532,1154,445,108476,41830,N
459,V524,787,515,73978,48410,N
460,V641,1237,342,116278,32148,S
460,V565,1069,295,100486,27730,S
460,V532,1153,444,108382,41736,N
460,V524,788,515,74072,48410,N
461,V641,1207,317,113458,29798,S
461,V565,1066,295,100204,27730,S
461,V532,1151,442,108194,41548,N
461,V524,787,514,73978,48316,N
462,V565,1067,295,100298,27730,S
462,V524,787,514,73978,48316,N
463,V565,1066,296,100204,27824,S
463,V524,787,513,73978,48222,N
464,V643,1700,468,159800,43992,N
464,V565,1065,296,100110,27824,S
464,V524,787,513,73978,48222,N
465,V643,1670,450,156980,42300,N
465,V565,1064,296,100016,27824,S
465,V532,1148,449,107912,42206,N
465,V524,786,512,73884,48128,N
466,V645,1056,282,99264,26508,S
466,V643,1643,431,154442,40514,N
466,V574,997,499,93718,46906,N
466,V565,1064,296,100016,27824,S
466,V532,1149,451,108006,42394,N
466,V524,787,512,73978,48128,N
467,V652,1295,390,121730,36660,S
467,V651,1345,331,126430,31114,S
467,V650,1025,261,96350,24534,S
467,V645,1055,281,99170,26414,S
467,V643,1617,410,151998,38540,S
467,V639,644,267,60536,25098,S
467,V613,1575,665,148050,62510,N
467,V574,997,498,93718,46812,N
467,V565,1064,296,100016,27824,S
467,V551,1249,538,117406,50572,N
467,V532,1151,452,108194,42488,N
467,V524,787,512,73978,48128,N
468,V654,1642,461,154348,43334,N
468,V652,1263,361,118722,33934,S
468,V651,1322,309,124268,29046,S
468,V650,1026,260,96444,24440,S
468,V643,1595,392,149930,36848,S
468,V639,637,276,59878,25944,S
468,V609,144,613,13536,57622,N
468,V574,998,498,93812,46812,N
468,V565,1064,295,100016,27730,S
468,V532,1150,451,108100,42394,N
468,V524,787,512,73978,48128,N
469,V656,1074,194,100956,18236,S
469,V654,1589,433,149366,40702,N
469,V652,1232,337,115808,31678,S
469,V651,1297,288,121918,27072,S
469,V650,1025,260,96350,24440,S
469,V643,1574,366,147956,34404,S
469,V639,629,288,59126,27072,S
469,V574,999,497,93906,46718,N
469,V565,1064,295,100016,27730,S
469,V532,1149,446,108006,41924,N
469,V524,788,512,74072,48128,N
470,V654,1539,412,144666,38728,S
470,V652,1205,310,113270,29140,S
470,V650,1025,261,96350,24534,S
470,V647,1555,528,146170,49632,N
470,V643,1559,356,146546,33464,S
470,V639,621,297,58374,27918,S
470,V574,998,497,93812,46718,N
470,V565,1065,295,100110,27730,S
470,V532,1149,444,108006,41736,N
470,V524,787,512,73978,48128,N
471,V654,1490,389,140060,36566,S
471,V652,1183,290,111202,27260,S
471,V650,1025,261,96350,24534,S
471,V647,1525,496,143350,46624,N
471,V639,609,308,57246,28952,S
471,V574,998,497,93812,46718,N
471,V565,1065,296,100110,27824,S
471,V532,1149,448,108006,42112,N
471,V524,788,512,74072,48128,N
472,V656,1039,166,97666,15604,S
472,V654,1445,368,135830,34592,S
472,V652,1160,271,109040,25474,S
472,V650,1024,262,96256,24628,S
472,V647,1499,464,140906,43616,N
472,V639,603,312,56682,29328,S
472,V574,997,497,93718,46718,N
472,V565,1065,296,100110,27824,S
472,V532,1149,446,108006,41924,N
472,V524,787,512,73978,48128,N
473,V654,1401,347,131694,32618,S
473,V652,1141,253,107254,23782,S
473,V650,1025,262,96350,24628,S
473,V647,1468,432,137992,40608,N
473,V639,597,321,56118,30174,S
473,V574,998,496,93812,46624,N
473,V565,1065,296,100110,27824,S
473,V551,1249,538,117406,50572,N
473,V532,1150,445,108100,41830,N
473,V524,787,512,73978,48128,N
474,V661,677,279,63638,26226,S
474,V659,939,270,88266,25380,S
474,V654,1365,329,128310,30926,S
474,V650,1025,261,96350,24534,S
474,V647,1438,403,135172,37882,S
474,V645,1054,283,99076,26602,S
474,V639,588,325,55272,30550,S
474,V574,997,496,93718,46624,N
474,V565,1064,296,100016,27824,S
474,V551,1248,538,117312,50572,N
474,V532,1150,445,108100,41830,N
474,V524,787,512,73978,48128,N
475,V663,792,137,74448,12878,S
475,V662,1512,317,142128,29798,S
475,V661,667,288,62698,27072,S
475,V659,938,272,88172,25568,S
475,V656,1017,145,95598,13630,S
475,V654,1331,309,125114,29046,S
475,V650,1023,261,96162,24534,S
475,V647,1417,383,133198,36002,S
475,V645,1053,283,98982,26602,S
475,V639,581,333,54614,31302,S
475,V574,997,496,93718,46624,N
475,V565,1064,295,100016,27730,S
475,V551,1248,538,117312,50572,N
475,V532,1149,448,108006,42112,N
475,V524,787,512,73978,48128,N
476,V663,790,145,74260,13630,S
476,V662,1493,307,140342,28858,S
476,V661,658,296,61852,27824,S
476,V659,939,274,88266,25756,S
476,V656,1010,135,94940,12690,S
476,V654,1302,292,122388,27448,S
476,V650,1024,260,96256,24440,S
476,V647,1390,363,130660,34122,S
476,V639,577,342,54238,32148,S
476,V574,997,496,93718,46624,N
476,V565,1065,296,100110,27824,S
476,V551,1246,537,117124,50478,N
476,V532,1152,450,108288,42300,N
476,V524,787,512,73978,48128,N
477,V665,1080,197,101520,18518,S
477,V663,787,152,73978,14288,S
477,V662,1476,296,138744,27824,S
477,V661,649,305,61006,28670,S
477,V654,1273,275,119662,25850,S
477,V650,1023,261,96162,24534,S
477,V647,1361,340,127934,31960,S
477,V639,570,350,53580,32900,S
477,V574,997,496,93718,46624,N
477,V565,1065,295,100110,27730,S
477,V551,1247,537,117218,50478,N
477,V532,1153,451,108382,42394,N
477,V524,786,513,73884,48222,N
478,V667,1171,172,110074,16168,S
478,V665,1072,190,100768,17860,S
478,V663,784,157,73696,14758,S
478,V661,642,310,60348,29140,S
478,V654,1248,260,117312,24440,S
478,V650,1025,261,96350,24534,S
478,V639,564,353,53016,33182,S
478,V574,997,496,93718,46624,N
478,V565,1064,296,100016,27824,S
478,V532,1151,447,108194,42018,N
478,V524,787,512,73978,48128,N
479,V667,1168,167,109792,15698,S
479,V665,1063,180,99922,16920,S
479,V663,778,167,73132,15698,S
479,V661,635,313,59690,29422,S
479,V650,1025,260,96350,24440,S
479,V639,559,360,52546,33840,S
479,V574,999,496,93906,46624,N
479,V565,1065,294,100110,27636,S
479,V532,1150,450,108100,42300,N
479,V524,786,513,73884,48222,N
480,V665,1053,170,98982,15980,S
480,V663,772,177,72568,16638,S
480,V661,627,321,58938,30174,S
480,V650,1024,259,96256,24346,S
480,V647,1279,287,120226,26978,S
480,V639,551,366,51794,34404,S
480,V574,998,496,93812,46624,N
480,V565,1067,294,100298,27636,S
480,V532,1149,451,108006,42394,N
480,V524,787,513,73978,48222,N
481,V665,1045,158,98230,14852,S
481,V663,766,182,72004,17108,S
481,V650,1024,258,96256,24252,S
481,V647,1258,269,118252,25286,S
481,V574,999,496,93906,46624,N
481,V565,1065,295,100110,27730,S
481,V532,1147,452,107818,42488,N
481,V524,787,512,73978,48128,N
482,V667,1161,148,109134,13912,S
482,V665,1040,151,97760,14194,S
482,V663,761,192,71534,18048,S
482,V650,1025,255,96350,23970,S
482,V574,999,496,93906,46624,N
482,V565,1064,296,100016,27824,S
482,V532,1147,451,107818,42394,N
482,V524,786,511,73884,48034,N
483,V674,1224,247,115056,23218,S
483,V667,1159,145,108946,13630,S
483,V663,754,199,70876,18706,S
483,V661,604,341,56776,32054,S
483,V574,999,495,93906,46530,N
483,V532,1147,452,107818,42488,N
483,V524,786,512,73884,48128,N
484,V680,1049,321,98606,30174,S
484,V674,1211,237,113834,22278,S
484,V663,747,208,70218,19552,S
484,V574,999,495,93906,46530,N
484,V532,1147,452,107818,42488,N
484,V524,786,512,73884,48128,N
485,V680,1057,331,99358,31114,S
485,V574,1000,495,94000,46530,N
485,V532,1145,451,107630,42394,N
485,V524,786,512,73884,48128,N
486,V682,1117,173,104998,16262,S
486,V664,1181,212,111014,19928,S
486,V650,1025,261,96350,24534,S
486,V574,998,488,93812,45872,N
486,V532,1148,446,107912,41924,N
486,V524,787,512,73978,48128,N
487,V685,1063,190,99922,17860,S
487,V684,1094,352,102836,33088,S
487,V682,1109,169,104246,15886,S
487,V664,1170,203,109980,19082,S
487,V663,719,240,67586,22560,S
487,V650,1024,261,96256,24534,S
487,V574,997,486,93718,45684,N
487,V532,1147,449,107818,42206,N
487,V524,787,511,73978,48034,N
488,V687,1447,246,136018,23124,S
488,V685,1052,178,98888,16732,S
488,V684,1103,358,103682,33652,S
488,V682,1097,160,103118,15040,S
488,V664,1157,195,108758,18330,S
488,V663,711,253,66834,23782,S
488,V650,1023,262,96162,24628,S
488,V574,998,485,93812,45590,N
488,V565,1064,296,100016,27824,S
488,V551,1248,535,117312,50290,N
488,V532,1147,451,107818,42394,N
488,V524,787,511,73978,48034,N
489,V687,1467,243,137898,22842,S
489,V685,1041,168,97854,15792,S
489,V684,1114,366,104716,34404,S
489,V682,1086,153,102084,14382,S
489,V663,702,263,65988,24722,S
489,V650,1019,262,95786,24628,S
489,V574,997,491,93718,46154,N
489,V565,1065,295,100110,27730,S
489,V551,1247,537,117218,50478,N
489,V532,1143,446,107442,41924,N
489,V524,786,511,73884,48034,N
490,V663,695,273,65330,25662,S
490,V650,1015,263,95410,24722,S
490,V645,1061,283,99734,26602,S
490,V574,997,493,93718,46342,N
490,V565,1066,295,100204,27730,S
490,V551,1248,537,117312,50478,N
490,V532,1142,440,107348,41360,N
490,V524,786,511,73884,48034,N
491,V663,683,283,64202,26602,S
491,V650,1009,263,94846,24722,S
491,V574,996,495,93624,46530,N
491,V565,1064,291,100016,27354,S
491,V532,1141,438,107254,41172,N
491,V524,787,511,73978,48034,N
492,V691,1122,161,105468,15134,S
492,V663,667,296,62698,27824,S
492,V650,998,265,93812,24910,S
492,V574,997,494,93718,46436,N
492,V565,1066,293,100204,27542,S
492,V532,1143,436,107442,40984,N
492,V524,787,512,73978,48128,N
493,V691,1120,155,105280,14570,S
493,V663,652,309,61288,29046,S
493,V650,986,268,92684,25192,S
493,V574,996,494,93624,46436,N
493,V565,1066,293,100204,27542,S
493,V532,1142,438,107348,41172,N
493,V524,787,512,73978,48128,N
494,V691,1112,148,104528,13912,S
494,V663,636,326,59784,30644,S
494,V650,974,273,91556,25662,S
494,V574,995,494,93530,46436,N
494,V565,1065,293,100110,27542,S
494,V551,1247,534,117218,50196,N
494,V532,1142,437,107348,41078,N
494,V524,787,512,73978,48128,N
495,V663,619,340,58186,31960,S
495,V650,968,277,90992,26038,S
495,V574,996,494,93624,46436,N
495,V565,1065,292,100110,27448,S
495,V551,1247,534,117218,50196,N
495,V532,1143,437,107442,41078,N
495,V524,787,512,73978,48128,N
496,V663,597,355,56118,33370,S
496,V650,960,279,90240,26226,S
496,V574,996,494,93624,46436,N
496,V565,1065,291,100110,27354,S
496,V551,1246,534,117124,50196,N
496,V532,1142,436,107348,40984,N
496,V524,787,511,73978,48034,N
497,V663,575,372,54050,34968,S
497,V650,966,280,90804,26320,S
497,V574,995,495,93530,46530,N
497,V565,1064,292,100016,27448,S
497,V551,1247,534,117218,50196,N
497,V532,1142,436,107348,40984,N
497,V524,786,511,73884,48034,N
498,V663,553,388,51982,36472,S
498,V574,996,494,93624,46436,N
498,V565,1064,293,100016,27542,S
498,V532,1143,436,107442,40984,N
498,V524,787,512,73978,48128,N
499,V574,997,494,93718,46436,N
499,V565,1066,296,100204,27824,S
499,V532,1142,437,107348,41078,N
499,V524,787,512,73978,48128,N
500,V574,999,494,93906,46436,N
500,V532,1143,438,107442,41172,N
500,V524,788,512,74072,48128,N
501,V574,999,494,93906,46436,N
501,V532,1143,439,107442,41266,N
501,V524,788,513,74072,48222,N
502,V703,1044,311,98136,29234,S
502,V574,999,494,93906,46436,N
502,V532,1144,440,107536,41360,N
502,V524,789,513,74166,48222,N
503,V703,1053,311,98982,29234,S
503,V574,999,494,93906,46436,N
503,V532,1145,439,107630,41266,N
503,V524,788,512,74072,48128,N
504,V703,1066,316,100204,29704,S
504,V574,999,494,93906,46436,N
504,V532,1144,439,107536,41266,N
504,V524,788,513,74072,48222,N
505,V703,1082,321,101708,30174,S
505,V574,999,494,93906,46436,N
505,V532,1145,440,107630,41360,N
505,V524,788,512,74072,48128,N
506,V703,1090,322,102460,30268,S
506,V574,999,494,93906,46436,N
506,V532,1144,440,107536,41360,N
506,V524,788,513,74072,48222,N
507,V574,999,495,93906,46530,N
507,V532,1145,442,107630,41548,N
507,V524,788,513,74072,48222,N
508,V574,998,495,93812,46530,N
508,V532,1145,447,107630,42018,N
508,V524,787,512,73978,48128,N
509,V574,998,495,93812,46530,N
509,V532,1146,450,107724,42300,N
509,V524,787,513,73978,48222,N
510,V574,999,495,93906,46530,N
510,V532,1147,451,107818,42394,N
510,V524,787,512,73978,48128,N
511,V574,998,495,93812,46530,N
511,V532,1146,451,107724,42394,N
511,V524,787,512,73978,48128,N
512,V574,997,495,93718,46530,N
512,V565,1064,294,100016,27636,S
512,V532,1146,451,107724,42394,N
512,V524,788,513,74072,48222,N
513,V574,997,494,93718,46436,N
513,V565,1064,294,100016,27636,S
513,V532,1144,447,107536,42018,N
513,V524,787,513,73978,48222,N
514,V574,997,495,93718,46530,N
514,V565,1064,294,100016,27636,S
514,V532,1144,445,107536,41830,N
514,V524,787,512,73978,48128,N
515,V717,604,320,56776,30080,S
515,V574,998,494,93812,46436,N
515,V565,1064,293,100016,27542,S
515,V532,1143,444,107442,41736,N
515,V524,787,511,73978,48034,N
516,V717,589,338,55366,31772,S
516,V574,999,495,93906,46530,N
516,V565,1065,291,100110,27354,S
516,V532,1143,445,107442,41830,N
516,V524,787,511,73978,48034,N
517,V717,571,360,53674,33840,S
517,V574,998,494,93812,46436,N
517,V565,1067,292,100298,27448,S
517,V532,1142,446,107348,41924,N
517,V524,787,512,73978,48128,N
518,V717,550,381,51700,35814,S
518,V574,998,494,93812,46436,N
518,V565,1068,294,100392,27636,S
518,V532,1143,450,107442,42300,N
518,V524,787,511,73978,48034,N
519,V574,999,494,93906,46436,N
519,V565,1075,296,101050,27824,S
519,V551,1248,534,117312,50196,N
519,V532,1143,452,107442,42488,N
519,V524,787,512,73978,48128,N
520,V574,997,495,93718,46530,N
520,V565,1086,297,102084,27918,S
520,V532,1142,447,107348,42018,N
520,V524,787,512,73978,48128,N
521,V574,997,495,93718,46530,N
521,V532,1141,446,107254,41924,N
521,V524,787,513,73978,48222,N
522,V574,996,494,93624,46436,N
522,V532,1142,445,107348,41830,N
522,V524,787,512,73978,48128,N
523,V574,996,494,93624,46436,N
523,V551,1248,533,117312,50102,N
523,V532,1141,443,107254,41642,N
523,V524,787,511,73978,48034,N
524,V730,1256,311,118064,29234,S
524,V723,1114,341,104716,32054,S
524,V574,996,494,93624,46436,N
524,V551,1248,533,117312,50102,N
524,V532,1141,443,107254,41642,N
524,V524,787,512,73978,48128,N
525,V730,1321,313,124174,29422,S
525,V723,1113,342,104622,32148,S
525,V574,996,495,93624,46530,N
525,V551,1248,536,117312,50384,N
525,V532,1142,444,107348,41736,N
525,V524,787,511,73978,48034,N
526,V741,1085,149,101990,14006,S
526,V740,1643,814,154442,76516,N
526,V730,1374,314,129156,29516,S
526,V574,996,494,93624,46436,N
526,V551,1247,538,117218,50572,N
526,V532,1143,444,107442,41736,N
526,V524,787,511,73978,48034,N
527,V741,1074,140,100956,13160,S
527,V740,1512,804,142128,75576,N
527,V730,1417,312,133198,29328,S
527,V574,997,494,93718,46436,N
527,V551,1248,537,117312,50478,N
527,V532,1143,444,107442,41736,N
527,V524,787,512,73978,48128,N
528,V749,107,602,10058,56588,N
528,V741,1062,134,99828,12596,S
528,V740,1341,806,126054,75764,N
