frame_num,id,d2x,d2y,rx,ry,heading
312,V532,389,126,22951,7434,S
312,V529,582,161,34338,9499,S
312,V528,203,211,11977,12449,S
312,V527,674,326,39766,19234,N
312,V522,288,171,16992,10089,S
312,V514,679,170,40061,10030,S
312,V512,540,115,31860,6785,S
312,V482,853,178,50327,10502,S
312,V473,823,275,48557,16225,
312,V470,478,214,28202,12626,S
312,V460,354,222,20886,13098,S
312,V452,617,203,36403,11977,S
312,V412,1096,329,64664,19411,N
312,V6,1176,235,69384,13865,S
313,V539,607,117,35813,6903,S
313,V538,569,403,33571,23777,N
313,V536,742,208,43778,12272,S
313,V534,478,156,28202,9204,S
313,V532,382,128,22538,7552,S
313,V529,574,153,33866,9027,S
313,V528,172,222,10148,13098,S
313,V520,775,433,45725,25547,N
313,V514,664,160,39176,9440,S
313,V482,852,178,50268,10502,S
313,V473,808,257,47672,15163,S
313,V470,478,214,28202,12626,S
313,V460,354,221,20886,13039,S
313,V452,609,190,35931,11210,S
313,V412,1095,330,64605,19470,N
313,V6,1176,235,69384,13865,S
314,V542,150,238,8850,14042,S
314,V538,623,374,36757,22066,N
314,V536,725,198,42775,11682,S
314,V535,1262,351,74458,20709,N
314,V534,478,156,28202,9204,S
314,V529,567,142,33453,8378,S
314,V526,674,293,39766,17287,N
314,V520,831,391,49029,23069,N
314,V514,653,153,38527,9027,S
314,V482,852,178,50268,10502,S
314,V470,478,214,28202,12626,S
314,V460,352,223,20768,13157,S
314,V452,600,179,35400,10561,S
314,V412,1090,329,64310,19411,N
314,V6,1176,235,69384,13865,S
315,V538,655,345,38645,20355,N
315,V536,707,186,41713,10974,S
315,V529,561,132,33099,7788,S
315,V526,668,274,39412,16166,
315,V525,529,103,31211,6077,S
315,V520,856,350,50504,20650,N
315,V482,851,178,50209,10502,S
315,V470,478,217,28202,12803,S
315,V460,350,226,20650,13334,S
315,V452,591,169,34869,9971,S
315,V412,1088,328,64192,19352,N
315,V6,1176,235,69384,13865,S
316,V548,541,414,31919,24426,N
316,V547,745,220,43955,12980,S
316,V536,697,178,41123,10502,S
316,V529,552,126,32568,7434,S
316,V526,660,251,38940,14809,S
316,V525,528,100,31152,5900,S
316,V520,864,312,50976,18408,N
316,V482,851,178,50209,10502,S
316,V470,478,216,28202,12744,S
316,V460,347,231,20473,13629,S
316,V452,582,159,34338,9381,S
316,V412,1081,328,63779,19352,N
316,V6,1175,235,69325,13865,S
317,V548,598,379,35282,22361,N
317,V547,731,207,43129,12213,S
317,V536,688,171,40592,10089,S
317,V535,1255,351,74045,20709,N
317,V529,552,119,32568,7021,S
317,V526,656,233,38704,13747,S
317,V482,851,178,50209,10502,S
317,V470,479,215,28261,12685,S
317,V460,343,243,20237,14337,S
317,V452,573,147,33807,8673,S
317,V412,1077,326,63543,19234,N
317,V6,1175,234,69325,13806,S
318,V554,651,269,38409,15871,
318,V552,478,221,28202,13039,S
318,V551,362,201,21358,11859,S
318,V548,644,348,37996,20532,N
318,V547,716,199,42244,11741,S
318,V536,675,163,39825,9617,S
318,V535,1251,347,73809,20473,N
318,V534,478,157,28202,9263,S
318,V530,815,426,48085,25134,N
318,V526,651,225,38409,13275,S
318,V523,374,135,22066,7965,S
318,V482,851,178,50209,10502,S
318,V460,342,260,20178,15340,S
318,V452,565,139,33335,8201,S
318,V412,1068,324,63012,19116,N
318,V6,1175,234,69325,13806,S
319,V558,787,243,46433,14337,S
319,V554,638,252,37642,14868,S
319,V551,361,204,21299,12036,S
319,V547,702,188,41418,11092,S
319,V536,668,156,39412,9204,S
319,V535,1246,343,73514,20237,N
319,V534,478,157,28202,9263,S
319,V526,645,206,38055,12154,S
319,V523,363,142,21417,8378,S
319,V482,850,178,50150,10502,S
319,V460,349,278,20591,16402,
319,V412,1063,321,62717,18939,N
319,V6,1174,235,69266,13865,S
320,V558,764,230,45076,13570,S
320,V554,625,238,36875,14042,S
320,V551,359,207,21181,12213,S
320,V547,690,181,40710,10679,S
320,V535,1239,343,73101,20237,N
320,V526,636,197,37524,11623,S
320,V482,850,178,50150,10502,S
320,V460,360,297,21240,17523,N
320,V412,1058,320,62422,18880,N
320,V6,1175,235,69325,13865,S
321,V561,855,318,50445,18762,N
321,V560,662,275,39058,16225,
321,V558,746,218,44014,12862,S
321,V554,615,225,36285,13275,S
321,V551,358,212,21122,12508,S
321,V547,678,171,40002,10089,S
321,V535,1232,343,72688,20237,N
321,V532,330,155,19470,9145,S
321,V531,602,113,35518,6667,S
321,V526,627,185,36993,10915,S
321,V482,851,178,50209,10502,S
321,V470,483,233,28497,13747,S
321,V412,1052,316,62068,18644,N
321,V6,1175,235,69325,13865,S
322,V561,838,292,49442,17228,N
322,V560,654,256,38586,15104,S
322,V558,730,207,43070,12213,S
322,V554,603,212,35577,12508,S
322,V551,356,219,21004,12921,S
322,V535,1224,344,72216,20296,N
322,V532,311,163,18349,9617,S
322,V482,852,178,50268,10502,S
322,V470,485,240,28615,14160,S
322,V412,1046,315,61714,18585,N
322,V6,1175,235,69325,13865,S
323,V564,475,196,28025,11564,S
323,V560,647,240,38173,14160,S
323,V554,596,199,35164,11741,S
323,V482,851,178,50209,10502,S
323,V470,490,249,28910,14691,S
323,V412,1035,314,61065,18526,N
323,V6,1176,235,69384,13865,S
324,V564,476,202,28084,11918,S
324,V560,640,226,37760,13334,S
324,V554,585,189,34515,11151,S
324,V550,711,189,41949,11151,S
324,V482,852,178,50268,10502,S
324,V470,499,262,29441,15458,S
324,V412,1016,310,59944,18290,N
324,V6,1175,234,69325,13806,S
325,V564,480,210,28320,12390,S
325,V561,772,239,45548,14101,S
325,V560,631,213,37229,12567,S
325,V554,576,180,33984,10620,S
325,V550,702,181,41418,10679,S
325,V482,852,178,50268,10502,S
325,V470,509,279,30031,16461,
325,V412,993,304,58587,17936,N
325,V6,1177,235,69443,13865,S
326,V561,753,228,44427,13452,S
326,V412,970,298,57230,17582,N
329,V412,876,270,51684,15930,
333,V555,525,536,30975,31624,N
343,V580,1019,332,60121,19588,N
343,V578,578,318,34102,18762,N
344,V580,966,315,56994,18585,N
344,V578,633,363,37347,21417,N
345,V580,917,300,54103,17700,N
351,V579,475,223,28025,13157,S
352,V595,644,403,37996,23777,N
352,V593,488,245,28792,14455,S
352,V592,849,176,50091,10384,S
352,V590,402,99,23718,5841,S
352,V589,398,132,23482,7788,S
352,V588,455,101,26845,5959,S
352,V587,577,99,34043,5841,S
352,V584,1178,236,69502,13924,S
352,V583,730,206,43070,12154,S
353,V596,466,148,27494,8732,S
353,V595,732,443,43188,26137,N
353,V593,498,274,29382,16166,
353,V592,848,177,50032,10443,S
353,V591,477,197,28143,11623,S
353,V590,401,101,23659,5959,S
353,V589,396,142,23364,8378,S
353,V588,455,102,26845,6018,S
353,V587,574,98,33866,5782,S
353,V584,1178,236,69502,13924,S
353,V583,716,196,42244,11564,S
354,V596,467,161,27553,9499,S
354,V594,519,89,30621,5251,S
354,V593,515,298,30385,17582,N
354,V592,847,177,49973,10443,S
354,V591,483,223,28497,13157,S
354,V590,399,104,23541,6136,S
354,V589,392,153,23128,9027,S
354,V588,456,101,26904,5959,S
354,V587,571,95,33689,5605,S
354,V584,1178,236,69502,13924,S
354,V583,697,186,41123,10974,S
355,V596,470,173,27730,10207,S
355,V593,542,349,31978,20591,N
355,V592,846,177,49914,10443,S
355,V591,490,246,28910,14514,S
355,V590,397,106,23423,6254,S
355,V589,388,161,22892,9499,S
355,V588,455,102,26845,6018,S
355,V587,572,92,33748,5428,S
355,V584,1177,236,69443,13924,S
355,V583,682,176,40238,10384,S
356,V596,471,187,27789,11033,S
356,V593,582,403,34338,23777,N
356,V592,847,178,49973,10502,S
356,V591,501,275,29559,16225,
356,V590,396,111,23364,6549,S
356,V589,382,174,22538,10266,S
356,V588,455,102,26845,6018,S
356,V584,1175,236,69325,13924,S
356,V583,670,167,39530,9853,S
357,V601,374,198,22066,11682,S
357,V593,645,470,38055,27730,N
357,V592,847,178,49973,10502,S
357,V590,394,114,23246,6726,S
357,V588,455,102,26845,6018,S
357,V584,1174,236,69266,13924,S
357,V583,660,159,38940,9381,S
358,V604,488,240,28792,14160,S
358,V603,471,152,27789,8968,S
358,V601,366,215,21594,12685,S
358,V593,726,550,42834,32450,N
358,V592,847,177,49973,10443,S
358,V590,391,119,23069,7021,S
358,V587,557,83,32863,4897,S
358,V584,1176,237,69384,13983,S
358,V583,651,151,38409,8909,S
359,V604,502,272,29618,16048,
359,V603,472,159,27848,9381,S
359,V601,365,239,21535,14101,S
359,V593,844,618,49796,36462,N
359,V592,846,177,49914,10443,S
359,V590,389,123,22951,7257,S
359,V587,555,81,32745,4779,S
359,V584,1177,237,69443,13983,S
359,V583,643,147,37937,8673,S
360,V605,460,116,27140,6844,S
360,V603,474,171,27966,10089,S
360,V601,364,265,21476,15635,S
360,V599,454,74,26786,4366,S
360,V592,847,177,49973,10443,S
360,V590,388,128,22892,7552,S
360,V584,1177,237,69443,13983,S
360,V583,635,141,37465,8319,S
361,V605,459,118,27081,6962,S
361,V603,478,184,28202,10856,S
361,V601,369,305,21771,17995,N
361,V599,455,74,26845,4366,S
361,V592,846,176,49914,10384,S
361,V590,384,135,22656,7965,S
361,V584,1178,237,69502,13983,S
361,V583,626,133,36934,7847,S
362,V609,399,86,23541,5074,S
362,V603,482,198,28438,11682,S
362,V601,383,350,22597,20650,N
362,V592,846,175,49914,10325,S
362,V590,375,142,22125,8378,S
362,V588,457,103,26963,6077,S
362,V584,1178,237,69502,13983,S
362,V583,620,129,36580,7611,S
363,V603,490,217,28910,12803,S
363,V601,410,404,24190,23836,N
363,V592,845,176,49855,10384,S
363,V590,360,150,21240,8850,S
363,V584,1178,238,69502,14042,S
363,V583,613,125,36167,7375,S
364,V603,506,241,29854,14219,S
364,V592,846,176,49914,10384,S
364,V590,344,160,20296,9440,S
364,V584,1178,238,69502,14042,S
364,V583,606,119,35754,7021,S
365,V614,466,159,27494,9381,S
365,V592,846,176,49914,10384,S
365,V590,320,169,18880,9971,S
365,V584,1178,236,69502,13924,S
365,V583,598,114,35282,6726,S
366,V614,467,171,27553,10089,S
366,V609,390,90,23010,5310,S
366,V605,463,131,27317,7729,S
366,V592,845,177,49855,10443,S
366,V584,1178,236,69502,13924,S
366,V583,592,111,34928,6549,S
367,V614,469,184,27671,10856,S
367,V609,390,92,23010,5428,S
367,V605,464,139,27376,8201,S
367,V592,846,176,49914,10384,S
367,V584,1178,236,69502,13924,S
367,V583,587,108,34633,6372,S
368,V620,214,214,12626,12626,S
368,V614,469,199,27671,11741,S
368,V612,455,87,26845,5133,S
368,V605,465,145,27435,8555,S
368,V592,846,176,49914,10384,S
368,V584,1178,236,69502,13924,S
368,V583,583,104,34397,6136,S
369,V620,178,230,10502,13570,S
369,V614,476,218,28084,12862,S
369,V612,455,87,26845,5133,S
369,V592,847,176,49973,10384,S
369,V584,1178,236,69502,13924,S
369,V583,577,101,34043,5959,S
370,V622,470,177,27730,10443,S
370,V620,138,243,8142,14337,S
370,V614,487,244,28733,14396,S
370,V612,455,88,26845,5192,S
370,V592,848,178,50032,10502,S
370,V584,1178,236,69502,13924,S
370,V583,573,99,33807,5841,S
371,V622,475,190,28025,11210,S
371,V615,463,132,27317,7788,S
371,V614,509,277,30031,16343,
371,V612,455,89,26845,5251,S
371,V592,848,178,50032,10502,S
371,V584,1178,236,69502,13924,S
371,V583,569,97,33571,5723,S
372,V622,478,205,28202,12095,S
372,V615,464,138,27376,8142,S
372,V612,456,89,26904,5251,S
372,V592,848,178,50032,10502,S
372,V584,1179,237,69561,13983,S
372,V583,565,94,33335,5546,S
373,V624,403,118,23777,6962,S
373,V622,486,220,28674,12980,S
373,V615,465,146,27435,8614,S
373,V612,454,89,26786,5251,S
373,V592,848,178,50032,10502,S
373,V584,1177,235,69443,13865,S
374,V624,398,125,23482,7375,S
374,V622,492,239,29028,14101,S
374,V615,466,153,27494,9027,S
374,V612,455,89,26845,5251,S
374,V592,849,177,50091,10443,S
374,V588,460,102,27140,6018,S
374,V584,1177,235,69443,13865,S
375,V624,392,130,23128,7670,S
375,V622,502,257,29618,15163,S
375,V612,454,89,26786,5251,S
375,V592,850,177,50150,10443,S
375,V588,460,102,27140,6018,S
375,V584,1176,234,69384,13806,S
376,V629,552,84,32568,4956,S
376,V624,382,137,22538,8083,S
376,V622,510,273,30090,16107,
376,V612,453,88,26727,5192,S
376,V605,469,167,27671,9853,S
376,V592,850,178,50150,10502,S
376,V588,459,102,27081,6018,S
376,V584,1177,235,69443,13865,S
377,V632,407,88,24013,5192,S
377,V629,549,83,32391,4897,S
377,V625,397,114,23423,6726,S
377,V624,371,146,21889,8614,S
377,V622,513,280,30267,16520,
377,V612,455,88,26845,5192,S
377,V605,470,175,27730,10325,S
377,V592,851,178,50209,10502,S
377,V584,1177,236,69443,13924,S
378,V632,407,88,24013,5192,S
378,V625,393,118,23187,6962,S
378,V624,352,152,20768,8968,S
378,V612,455,87,26845,5133,S
378,V605,471,179,27789,10561,S
378,V592,851,178,50209,10502,S
378,V584,1177,236,69443,13924,S
379,V632,405,88,23895,5192,S
379,V625,386,125,22774,7375,S
379,V624,332,162,19588,9558,S
379,V605,472,186,27848,10974,S
379,V592,852,178,50268,10502,S
379,V588,456,101,26904,5959,S
379,V584,1177,235,69443,13865,S
379,V575,508,274,29972,16166,
380,V636,469,133,27671,7847,S
380,V632,405,87,23895,5133,S
380,V625,380,130,22420,7670,S
380,V624,309,173,18231,10207,S
380,V605,473,192,27907,11328,S
380,V592,851,178,50209,10502,S
380,V588,457,101,26963,5959,S
380,V584,1178,236,69502,13924,S
380,V575,506,272,29854,16048,
381,V638,411,74,24249,4366,S
381,V636,470,138,27730,8142,S
381,V633,400,100,23600,5900,S
381,V632,404,88,23836,5192,S
381,V625,371,137,21889,8083,S
381,V624,282,184,16638,10856,S
381,V612,456,87,26904,5133,S
381,V605,475,197,28025,11623,S
381,V592,852,177,50268,10443,S
381,V588,458,103,27022,6077,S
381,V584,1177,236,69443,13924,S
381,V575,506,272,29854,16048,
382,V638,410,73,24190,4307,S
382,V636,470,144,27730,8496,S
382,V633,398,101,23482,5959,S
382,V632,404,88,23836,5192,S
382,V625,358,145,21122,8555,S
382,V624,252,196,14868,11564,S
382,V612,456,87,26904,5133,S
382,V605,476,200,28084,11800,S
382,V592,852,175,50268,10325,S
382,V584,1177,236,69443,13924,S
382,V575,506,273,29854,16107,
383,V642,460,116,27140,6844,S
383,V638,412,74,24308,4366,S
383,V636,470,149,27730,8791,S
383,V633,398,101,23482,5959,S
383,V625,341,154,20119,9086,S
383,V624,220,209,12980,12331,S
383,V612,456,87,26904,5133,S
383,V605,477,203,28143,11977,S
383,V592,852,175,50268,10325,S
383,V584,1177,236,69443,13924,S
383,V575,507,273,29913,16107,
384,V645,895,569,52805,33571,N
384,V642,460,118,27140,6962,S
384,V638,411,74,24249,4366,S
384,V636,473,152,27907,8968,S
384,V633,397,101,23423,5959,S
384,V625,323,162,19057,9558,S
384,V624,184,223,10856,13157,S
384,V612,455,88,26845,5192,S
384,V605,478,205,28202,12095,S
384,V592,852,175,50268,10325,S
384,V584,1177,236,69443,13924,S
384,V575,507,273,29913,16107,
385,V645,692,552,40828,32568,N
385,V636,472,158,27848,9322,S
385,V633,400,102,23600,6018,S
385,V632,405,88,23895,5192,S
385,V625,300,172,17700,10148,S
385,V624,148,239,8732,14101,S
385,V612,454,87,26786,5133,S
385,V605,477,207,28143,12213,S
385,V592,851,176,50209,10384,S
385,V588,455,101,26845,5959,S
385,V584,1177,236,69443,13924,S
385,V575,507,273,29913,16107,
386,V648,389,120,22951,7080,S
386,V647,461,130,27199,7670,S
386,V645,489,545,28851,32155,N
386,V636,473,162,27907,9558,S
386,V633,399,101,23541,5959,S
386,V632,404,89,23836,5251,S
386,V625,274,183,16166,10797,S
386,V612,455,88,26845,5192,S
386,V605,478,210,28202,12390,S
386,V592,851,177,50209,10443,S
386,V588,456,100,26904,5900,S
386,V584,1177,235,69443,13865,S
386,V575,507,274,29913,16166,
387,V647,461,133,27199,7847,S
387,V645,288,540,16992,31860,N
387,V636,476,165,28084,9735,S
387,V632,407,89,24013,5251,S
387,V625,248,195,14632,11505,S
387,V612,455,89,26845,5251,S
387,V605,478,211,28202,12449,S
387,V592,852,178,50268,10502,S
387,V588,457,101,26963,5959,S
387,V584,1177,235,69443,13865,S
387,V575,507,274,29913,16166,
388,V651,380,132,22420,7788,S
388,V647,463,140,27317,8260,S
388,V645,121,525,7139,30975,N
388,V636,476,170,28084,10030,S
388,V632,408,89,24072,5251,S
388,V625,216,207,12744,12213,S
388,V615,479,205,28261,12095,S
388,V605,479,211,28261,12449,S
388,V592,852,178,50268,10502,S
388,V588,459,101,27081,5959,S
388,V584,1177,235,69443,13865,S
388,V575,508,274,29972,16166,
389,V651,372,140,21948,8260,S
389,V647,463,144,27317,8496,S
389,V642,460,113,27140,6667,S
389,V636,477,173,28143,10207,S
389,V632,409,89,24131,5251,S
389,V625,182,219,10738,12921,S
389,V605,479,212,28261,12508,S
389,V592,852,178,50268,10502,S
389,V588,459,101,27081,5959,S
389,V584,1177,235,69443,13865,S
389,V575,509,274,30031,16166,
390,V651,364,148,21476,8732,S
390,V648,389,118,22951,6962,S
390,V647,464,146,27376,8614,S
390,V642,460,115,27140,6785,S
390,V632,409,89,24131,5251,S
390,V625,157,228,9263,13452,S
390,V605,479,212,28261,12508,S
390,V592,851,178,50209,10502,S
390,V584,1177,235,69443,13865,S
390,V575,509,273,30031,16107,
391,V651,352,155,20768,9145,S
391,V648,386,122,22774,7198,S
391,V642,460,115,27140,6785,S
391,V615,479,204,28261,12036,S
391,V605,479,213,28261,12567,S
391,V592,851,177,50209,10443,S
391,V584,1177,235,69443,13865,S
391,V575,509,273,30031,16107,
392,V651,338,163,19942,9617,S
392,V648,380,128,22420,7552,S
392,V633,405,99,23895,5841,S
392,V605,480,214,28320,12626,S
392,V592,851,178,50209,10502,S
392,V584,1177,235,69443,13865,S
392,V575,509,274,30031,16166,
393,V651,320,171,18880,10089,S
393,V648,373,135,22007,7965,S
393,V633,405,101,23895,5959,S
393,V605,481,214,28379,12626,S
393,V592,851,177,50209,10443,S
393,V584,1177,236,69443,13924,S
393,V575,509,274,30031,16166,
394,V651,298,179,17582,10561,S
394,V648,362,138,21358,8142,S
394,V633,404,102,23836,6018,S
394,V592,850,177,50150,10443,S
394,V584,1176,236,69384,13924,S
394,V575,508,275,29972,16225,
395,V651,274,188,16166,11092,S
395,V633,403,102,23777,6018,S
395,V615,480,213,28320,12567,S
395,V592,850,177,50150,10443,S
395,V584,1177,236,69443,13924,S
395,V575,509,274,30031,16166,
396,V668,477,609,28143,35931,N
396,V663,330,153,19470,9027,S
396,V651,252,195,14868,11505,S
396,V633,402,101,23718,5959,S
396,V632,406,88,23954,5192,S
396,V615,480,213,28320,12567,S
396,V592,850,175,50150,10325,S
396,V584,1176,235,69384,13865,S
396,V575,510,275,30090,16225,
397,V669,397,114,23423,6726,S
397,V668,244,608,14396,35872,N
397,V663,313,161,18467,9499,S
397,V651,230,204,13570,12036,S
397,V632,405,89,23895,5251,S
397,V615,479,214,28261,12626,S
397,V592,850,177,50150,10443,S
397,V588,454,102,26786,6018,S
397,V584,1177,235,69443,13865,S
397,V575,511,274,30149,16166,
398,V669,396,115,23364,6785,S
398,V668,111,592,6549,34928,N
398,V663,297,167,17523,9853,S
398,V651,211,209,12449,12331,S
398,V632,405,89,23895,5251,S
398,V615,479,214,28261,12626,S
398,V592,850,178,50150,10502,S
398,V588,455,102,26845,6018,S
398,V584,1176,235,69384,13865,S
398,V575,511,275,30149,16225,
399,V575,511,275,30149,16225,
400,V575,512,275,30208,16225,
401,V584,1175,236,69325,13924,S
401,V575,511,275,30149,16225,
402,V584,1175,236,69325,13924,S
402,V575,512,276,30208,16284,
403,V651,155,232,9145,13688,S
403,V615,479,213,28261,12567,S
403,V584,1175,236,69325,13924,S
403,V575,512,275,30208,16225,
404,V678,366,149,21594,8791,S
404,V651,152,233,8968,13747,S
404,V615,479,212,28261,12508,S
404,V584,1175,236,69325,13924,S
404,V575,513,275,30267,16225,
405,V678,356,151,21004,8909,S
405,V669,386,125,22774,7375,S
405,V651,144,238,8496,14042,S
405,V633,403,101,23777,5959,S
405,V632,408,90,24072,5310,S
405,V615,479,212,28261,12508,S
405,V592,850,178,50150,10502,S
405,V584,1175,236,69325,13924,S
405,V575,513,275,30267,16225,
406,V679,687,609,40533,35931,N
406,V678,349,157,20591,9263,S
406,V669,383,127,22597,7493,S
406,V651,142,240,8378,14160,S
406,V633,401,102,23659,6018,S
406,V615,479,213,28261,12567,S
406,V592,850,178,50150,10502,S
406,V584,1176,236,69384,13924,S
406,V575,512,276,30208,16284,
407,V679,577,606,34043,35754,N
407,V678,340,160,20060,9440,S
407,V669,379,129,22361,7611,S
407,V651,141,241,8319,14219,S
407,V633,399,102,23541,6018,S
407,V615,479,213,28261,12567,S
407,V592,850,178,50150,10502,S
407,V584,1177,236,69443,13924,S
407,V575,512,276,30208,16284,
408,V679,474,605,27966,35695,N
408,V678,330,164,19470,9676,S
408,V669,373,134,22007,7906,S
408,V633,398,109,23482,6431,S
408,V615,480,212,28320,12508,S
408,V592,850,177,50150,10443,S
408,V584,1177,235,69443,13865,S
408,V575,512,276,30208,16284,
409,V679,379,601,22361,35459,N
409,V678,320,168,18880,9912,S
409,V669,367,137,21653,8083,S
409,V633,397,113,23423,6667,S
409,V615,480,213,28320,12567,S
409,V584,1177,235,69443,13865,S
409,V575,511,276,30149,16284,
410,V679,287,595,16933,35105,N
410,V678,312,171,18408,10089,S
410,V669,362,140,21358,8260,S
410,V615,480,213,28320,12567,S
410,V584,1177,235,69443,13865,S
410,V575,511,276,30149,16284,
411,V679,203,583,11977,34397,N
411,V678,306,173,18054,10207,S
411,V671,468,142,27612,8378,S
411,V669,356,144,21004,8496,S
411,V615,479,213,28261,12567,S
411,V592,850,178,50150,10502,S
411,V584,1177,235,69443,13865,S
411,V575,511,276,30149,16284,
412,V683,977,598,57643,35282,N
412,V682,456,102,26904,6018,S
412,V679,153,577,9027,34043,N
412,V678,300,178,17700,10502,S
412,V671,468,142,27612,8378,S
412,V669,349,147,20591,8673,S
412,V633,387,123,22833,7257,S
412,V632,406,88,23954,5192,S
412,V615,479,212,28261,12508,S
412,V592,850,178,50150,10502,S
412,V584,1177,235,69443,13865,S
412,V575,511,276,30149,16284,
413,V685,626,100,36934,5900,S
413,V683,804,577,47436,34043,N
413,V679,99,574,5841,33866,N
413,V678,293,180,17287,10620,S
413,V671,467,143,27553,8437,S
413,V669,344,148,20296,8732,S
413,V633,386,126,22774,7434,S
413,V615,479,213,28261,12567,S
413,V592,850,177,50150,10443,S
413,V584,1177,235,69443,13865,S
413,V575,511,275,30149,16225,
414,V685,605,100,35695,5900,S
414,V683,628,556,37052,32804,N
414,V679,50,574,2950,33866,N
414,V678,285,181,16815,10679,S
414,V671,467,142,27553,8378,S
414,V669,339,152,20001,8968,S
414,V633,382,129,22538,7611,S
414,V615,479,213,28261,12567,S
414,V592,851,177,50209,10443,S
414,V584,1177,235,69443,13865,S
414,V575,512,276,30208,16284,
415,V685,589,97,34751,5723,S
415,V683,437,543,25783,32037,N
415,V678,279,184,16461,10856,S
415,V669,334,154,19706,9086,S
415,V633,378,132,22302,7788,S
415,V632,408,86,24072,5074,S
415,V615,479,212,28261,12508,S
415,V592,850,177,50150,10443,S
415,V584,1177,235,69443,13865,S
415,V575,511,276,30149,16284,
416,V685,576,96,33984,5664,S
416,V683,239,523,14101,30857,N
416,V678,273,185,16107,10915,S
416,V669,328,156,19352,9204,S
416,V633,374,136,22066,8024,S
416,V615,480,212,28320,12508,S
416,V592,850,178,50150,10502,S
416,V584,1178,235,69502,13865,S
416,V575,512,276,30208,16284,
417,V690,1035,576,61065,33984,N
417,V685,565,93,33335,5487,S
417,V683,94,505,5546,29795,N
417,V678,267,188,15753,11092,S
417,V669,322,158,18998,9322,S
417,V633,373,136,22007,8024,S
417,V615,480,212,28320,12508,S
417,V592,851,177,50209,10443,S
417,V584,1177,236,69443,13924,S
417,V575,511,276,30149,16284,
418,V691,847,106,49973,6254,S
418,V690,889,560,52451,33040,N
418,V685,551,92,32509,5428,S
418,V678,261,192,15399,11328,S
418,V669,319,160,18821,9440,S
418,V615,480,213,28320,12567,S
418,V592,851,177,50209,10443,S
418,V584,1179,236,69561,13924,S
418,V575,512,276,30208,16284,
419,V693,363,146,21417,8614,S
419,V691,840,105,49560,6195,S
419,V690,711,548,41949,32332,N
419,V685,542,89,31978,5251,S
419,V678,253,195,14927,11505,S
419,V669,310,164,18290,9676,S
419,V615,480,213,28320,12567,S
419,V592,850,178,50150,10502,S
419,V584,1179,236,69561,13924,S
419,V575,512,276,30208,16284,
420,V693,355,147,20945,8673,S
420,V690,537,533,31683,31447,N
420,V685,538,88,31742,5192,S
420,V678,245,197,14455,11623,S
420,V669,304,165,17936,9735,S
420,V632,409,87,24131,5133,S
420,V615,481,213,28379,12567,S
420,V592,851,177,50209,10443,S
420,V584,1179,237,69561,13983,S
420,V575,512,276,30208,16284,
421,V693,350,150,20650,8850,S
421,V690,361,520,21299,30680,N
421,V685,533,86,31447,5074,S
421,V678,231,203,13629,11977,S
421,V671,467,142,27553,8378,S
421,V669,297,168,17523,9912,S
421,V632,410,88,24190,5192,S
421,V615,480,213,28320,12567,S
421,V592,850,177,50150,10443,S
421,V584,1180,236,69620,13924,S
421,V575,512,276,30208,16284,
422,V693,345,152,20355,8968,S
422,V690,195,511,11505,30149,N
422,V678,219,209,12921,12331,S
422,V671,467,142,27553,8378,S
422,V669,293,170,17287,10030,S
422,V615,479,212,28261,12508,S
422,V592,850,176,50150,10384,S
422,V584,1178,237,69502,13983,S
422,V575,512,276,30208,16284,
423,V696,378,128,22302,7552,S
423,V693,342,154,20178,9086,S
423,V690,70,503,4130,29677,N
423,V678,202,215,11918,12685,S
423,V671,466,142,27494,8378,S
423,V669,286,174,16874,10266,S
423,V615,480,212,28320,12508,S
423,V592,848,177,50032,10443,S
423,V584,1178,237,69502,13983,S
423,V575,512,276,30208,16284,
424,V696,375,129,22125,7611,S
424,V693,340,157,20060,9263,S
424,V678,187,221,11033,13039,S
424,V671,466,142,27494,8378,S
424,V669,281,177,16579,10443,S
424,V615,480,212,28320,12508,S
424,V592,850,177,50150,10443,S
424,V584,1177,237,69443,13983,S
424,V575,511,276,30149,16284,
425,V696,374,131,22066,7729,S
425,V693,333,158,19647,9322,S
425,V678,172,228,10148,13452,S
425,V671,466,142,27494,8378,S
425,V669,273,181,16107,10679,S
425,V615,480,212,28320,12508,S
425,V592,850,175,50150,10325,S
425,V584,1178,237,69502,13983,S
425,V575,512,276,30208,16284,
426,V699,532,76,31388,4484,S
426,V696,370,133,21830,7847,S
426,V693,328,159,19352,9381,S
426,V682,458,102,27022,6018,S
426,V678,157,234,9263,13806,S
426,V671,466,142,27494,8378,S
426,V669,263,186,15517,10974,S
426,V615,480,212,28320,12508,S
426,V592,850,177,50150,10443,S
426,V584,1177,237,69443,13983,S
426,V575,512,276,30208,16284,
427,V699,531,75,31329,4425,S
427,V696,366,135,21594,7965,S
427,V693,322,162,18998,9558,S
427,V682,459,103,27081,6077,S
427,V671,466,142,27494,8378,S
427,V669,248,191,14632,11269,S
427,V615,479,212,28261,12508,S
427,V592,851,177,50209,10443,S
427,V584,1178,237,69502,13983,S
427,V575,511,276,30149,16284,
428,V699,531,73,31329,4307,S
428,V696,362,137,21358,8083,S
428,V693,315,165,18585,9735,S
428,V671,466,142,27494,8378,S
428,V669,232,197,13688,11623,S
428,V615,479,212,28261,12508,S
428,V592,851,177,50209,10443,S
428,V584,1178,237,69502,13983,S
428,V575,511,276,30149,16284,
