frame_num,id,d2x,d2y,rx,ry,heading
344,V241,702,241,131976,45308,S
345,V342,738,296,138744,55648,N
345,V341,675,173,126900,32524,S
345,V334,698,214,131224,40232,S
345,V299,819,247,153972,46436,N
345,V247,756,377,142128,70876,N
345,V246,550,314,103400,59032,N
345,V241,703,240,132164,45120,S
345,V233,737,307,138556,57716,N
346,V342,736,296,138368,55648,N
346,V341,678,174,127464,32712,S
346,V299,819,247,153972,46436,N
346,V247,756,377,142128,70876,N
346,V246,550,313,103400,58844,N
346,V241,702,241,131976,45308,S
346,V233,736,307,138368,57716,N
347,V342,736,296,138368,55648,N
347,V341,681,176,128028,33088,S
347,V299,819,248,153972,46624,N
347,V247,757,377,142316,70876,N
347,V246,551,314,103588,59032,N
347,V241,703,240,132164,45120,S
348,V342,738,294,138744,55272,N
348,V341,682,176,128216,33088,S
348,V299,819,247,153972,46436,N
348,V247,756,377,142128,70876,N
348,V246,550,314,103400,59032,N
348,V241,702,241,131976,45308,S
349,V342,739,296,138932,55648,N
349,V341,684,179,128592,33652,S
349,V299,820,248,154160,46624,N
349,V247,756,377,142128,70876,N
349,V246,550,315,103400,59220,N
349,V241,702,240,131976,45120,S
350,V342,738,298,138744,56024,N
350,V341,686,180,128968,33840,S
350,V299,820,248,154160,46624,N
350,V247,757,382,142316,71816,N
350,V246,551,318,103588,59784,N
350,V241,702,239,131976,44932,S
351,V346,958,214,180104,40232,S
351,V342,737,302,138556,56776,N
351,V341,687,183,129156,34404,S
351,V337,727,268,136676,50384,N
351,V299,820,247,154160,46436,N
351,V247,762,384,143256,72192,N
351,V246,550,319,103400,59972,N
351,V241,703,240,132164,45120,S
352,V346,936,204,175968,38352,S
352,V342,741,305,139308,57340,N
352,V341,690,184,129720,34592,S
352,V299,822,247,154536,46436,N
352,V247,766,393,144008,73884,N
352,V246,551,319,103588,59972,N
352,V241,704,241,132352,45308,S
353,V346,918,196,172584,36848,S
353,V342,738,308,138744,57904,N
353,V341,690,186,129720,34968,S
353,V299,822,248,154536,46624,N
353,V246,549,319,103212,59972,N
353,V241,703,240,132164,45120,S
353,V233,735,293,138180,55084,N
354,V347,787,432,147956,81216,N
354,V346,902,191,169576,35908,S
354,V342,738,314,138744,59032,N
354,V341,693,187,130284,35156,S
354,V339,548,343,103024,64484,N
354,V337,729,267,137052,50196,N
354,V299,821,248,154348,46624,N
354,V246,548,323,103024,60724,N
354,V241,703,240,132164,45120,S
355,V347,809,463,152092,87044,N
355,V346,887,184,166756,34592,S
355,V342,736,318,138368,59784,N
355,V341,694,188,130472,35344,S
355,V339,543,349,102084,65612,N
355,V299,820,247,154160,46436,N
355,V241,702,240,131976,45120,S
356,V347,839,495,157732,93060,N
356,V346,873,177,164124,33276,S
356,V344,582,145,109416,27260,S
356,V342,738,336,138744,63168,N
356,V341,694,189,130472,35532,S
356,V339,538,363,101144,68244,N
356,V299,820,247,154160,46436,N
356,V241,703,241,132164,45308,S
357,V347,887,542,166756,101896,N
357,V346,860,171,161680,32148,S
357,V344,581,146,109228,27448,S
357,V342,742,352,139496,66176,N
357,V341,694,189,130472,35532,S
357,V339,532,375,100016,70500,N
357,V299,820,248,154160,46624,N
357,V241,704,240,132352,45120,S
357,V233,727,283,136676,53204,N
358,V347,967,596,181796,112048,N
358,V346,846,167,159048,31396,S
358,V344,578,148,108664,27824,S
358,V342,750,367,141000,68996,N
358,V341,695,190,130660,35720,S
358,V339,528,395,99264,74260,N
358,V299,819,247,153972,46436,N
358,V241,704,240,132352,45120,S
358,V233,728,282,136864,53016,N
359,V347,1074,629,201912,118252,N
359,V344,576,151,108288,28388,S
359,V341,694,190,130472,35720,S
359,V339,524,422,98512,79336,N
359,V299,819,248,153972,46624,N
359,V241,705,241,132540,45308,S
359,V233,727,286,136676,53768,N
360,V344,574,155,107912,29140,S
360,V341,694,189,130472,35532,S
360,V339,531,458,99828,86104,N
360,V337,707,251,132916,47188,N
360,V299,820,248,154160,46624,N
360,V247,803,407,150964,76516,N
360,V241,706,241,132728,45308,S
360,V233,715,267,134420,50196,N
361,V344,573,157,107724,29516,S
361,V339,546,504,102648,94752,N
361,V337,709,252,133292,47376,N
361,V299,820,248,154160,46624,N
361,V233,713,261,134044,49068,N
362,V351,806,147,151528,27636,S
362,V344,571,159,107348,29892,S
362,V339,575,559,108100,105092,N
362,V337,710,255,133480,47940,N
362,V299,819,248,153972,46624,N
363,V355,1080,553,203040,103964,N
363,V353,730,358,137240,67304,N
363,V351,801,144,150588,27072,S
363,V344,569,159,106972,29892,S
363,V341,695,194,130660,36472,S
363,V337,710,262,133480,49256,N
363,V299,819,248,153972,46624,N
364,V356,582,132,109416,24816,S
364,V355,1163,597,218644,112236,N
364,V353,744,378,139872,71064,N
364,V351,795,141,149460,26508,S
364,V348,624,116,117312,21808,S
364,V341,695,196,130660,36848,S
364,V337,711,266,133668,50008,N
364,V299,820,248,154160,46624,N
365,V356,579,138,108852,25944,S
365,V353,769,399,144572,75012,N
365,V348,624,119,117312,22372,S
365,V341,694,198,130472,37224,S
365,V337,711,278,133668,52264,N
365,V299,820,248,154160,46624,N
366,V356,576,142,108288,26696,S
366,V348,624,120,117312,22560,S
366,V344,557,171,104716,32148,S
366,V341,694,200,130472,37600,S
366,V337,713,288,134044,54144,N
366,V299,820,248,154160,46624,N
366,V241,704,240,132352,45120,S
367,V361,924,200,173712,37600,S
367,V356,574,146,107912,27448,S
367,V351,778,128,146264,24064,S
367,V344,553,174,103964,32712,S
367,V341,695,200,130660,37600,S
367,V299,820,249,154160,46812,N
367,V233,710,253,133480,47564,N
368,V364,722,339,135736,63732,N
368,V363,623,133,117124,25004,S
368,V361,901,192,169388,36096,S
368,V353,921,500,173148,94000,N
368,V351,775,124,145700,23312,S
368,V344,549,176,103212,33088,S
368,V341,695,201,130660,37788,S
368,V299,819,249,153972,46812,N
368,V233,712,260,133856,48880,N
369,V364,736,353,138368,66364,N
369,V363,622,139,116936,26132,S
369,V361,883,182,166004,34216,S
369,V353,1038,556,195144,104528,N
369,V351,771,119,144948,22372,S
369,V349,693,222,130284,41736,S
369,V344,545,181,102460,34028,S
369,V341,696,199,130848,37412,S
369,V299,819,248,153972,46624,N
369,V233,716,270,134608,50760,N
370,V363,621,142,116748,26696,S
370,V361,864,176,162432,33088,S
370,V353,1129,600,212252,112800,N
370,V352,750,380,141000,71440,N
370,V351,768,115,144384,21620,S
370,V349,693,225,130284,42300,S
370,V344,541,185,101708,34780,S
370,V299,820,248,154160,46624,N
371,V363,621,144,116748,27072,S
371,V361,851,171,159988,32148,S
371,V351,765,112,143820,21056,S
371,V349,693,225,130284,42300,S
371,V344,537,189,100956,35532,S
371,V337,729,303,137052,56964,N
371,V299,822,252,154536,47376,N
372,V363,620,147,116560,27636,S
372,V361,838,165,157544,31020,S
372,V351,764,110,143632,20680,S
372,V349,692,221,130096,41548,S
372,V344,531,195,99828,36660,S
372,V337,737,327,138556,61476,N
372,V299,826,254,155288,47752,N
372,V247,847,448,159236,84224,N
373,V363,620,151,116560,28388,S
373,V361,825,160,155100,30080,S
373,V356,557,168,104716,31584,S
373,V349,692,220,130096,41360,S
373,V344,524,203,98512,38164,S
374,V368,834,270,156792,50760,N
374,V363,619,155,116372,29140,S
374,V361,816,155,153408,29140,S
374,V356,552,173,103776,32524,S
374,V352,777,379,146076,71252,N
374,V349,692,219,130096,41172,S
374,V344,517,210,97196,39480,S
375,V368,836,278,157168,52264,N
375,V363,617,157,115996,29516,S
375,V362,943,209,177284,39292,S
375,V361,805,152,151340,28576,S
375,V349,692,218,130096,40984,S
375,V344,507,215,95316,40420,S
376,V372,543,174,102084,32712,S
376,V368,847,289,159236,54332,N
376,V363,616,161,115808,30268,S
376,V362,925,202,173900,37976,S
376,V349,693,217,130284,40796,S
376,V344,499,224,93812,42112,S
376,V247,872,459,163936,86292,N
377,V374,791,146,148708,27448,S
377,V368,851,303,159988,56964,N
377,V367,624,103,117312,19364,S
377,V363,612,168,115056,31584,S
377,V362,905,197,170140,37036,S
377,V349,693,217,130284,40796,S
377,V344,491,233,92308,43804,S
378,V374,783,142,147204,26696,S
378,V371,1089,577,204732,108476,N
378,V363,611,172,114868,32336,S
378,V362,884,190,166192,35720,S
378,V349,693,218,130284,40984,S
378,V344,483,241,90804,45308,S
379,V374,773,139,145324,26132,S
379,V371,1193,606,224284,113928,N
379,V363,609,174,114492,32712,S
379,V362,867,183,162996,34404,S
379,V349,693,218,130284,40984,S
379,V344,476,254,89488,47752,N
380,V374,768,134,144384,25192,S
380,V363,608,181,114304,34028,S
380,V362,851,179,159988,33652,S
380,V356,525,198,98700,37224,S
380,V349,693,222,130284,41736,S
380,V344,469,266,88172,50008,N
381,V363,606,185,113928,34780,S
381,V362,835,173,156980,32524,S
381,V349,693,220,130284,41360,S
381,V344,463,278,87044,52264,N
382,V363,605,188,113740,35344,S
382,V362,824,168,154912,31584,S
382,V349,692,223,130096,41924,S
382,V344,452,296,84976,55648,N
383,V377,671,160,126148,30080,S
383,V363,601,195,112988,36660,S
383,V362,813,162,152844,30456,S
383,V356,498,222,93624,41736,S
383,V349,693,225,130284,42300,S
383,V344,439,314,82532,59032,N
383,V341,693,230,130284,43240,S
384,V377,673,162,126524,30456,S
384,V374,746,115,140248,21620,S
384,V369,623,146,117124,27448,S
384,V367,623,115,117124,21620,S
384,V363,598,203,112424,38164,S
384,V362,805,158,151340,29704,S
384,V356,489,235,91932,44180,S
384,V349,694,225,130472,42300,S
384,V344,426,335,80088,62980,N
385,V377,673,163,126524,30644,S
385,V374,741,111,139308,20868,S
385,V367,624,117,117312,21996,S
385,V363,592,210,111296,39480,S
385,V362,795,155,149460,29140,S
385,V356,480,242,90240,45496,N
385,V349,694,227,130472,42676,S
385,V344,403,359,75764,67492,N
386,V377,676,164,127088,30832,S
386,V367,623,118,117124,22184,S
386,V363,589,217,110732,40796,S
386,V362,789,149,148332,28012,S
386,V356,469,253,88172,47564,N
386,V349,698,226,131224,42488,S
386,V344,383,386,72004,72568,N
386,V341,696,238,130848,44744,S
387,V385,699,213,131412,40044,S
387,V377,679,169,127652,31772,S
387,V376,584,229,109792,43052,S
387,V367,622,119,116936,22372,S
387,V362,782,144,147016,27072,S
387,V356,456,264,85728,49632,N
387,V349,699,227,131412,42676,S
387,V344,352,418,66176,78584,N
387,V341,697,238,131036,44744,S
388,V385,702,212,131976,39856,S
388,V377,682,170,128216,31960,S
388,V376,578,243,108664,45684,N
388,V367,623,127,117124,23876,S
388,V362,778,141,146264,26508,S
388,V349,700,212,131600,39856,S
388,V344,308,457,57904,85916,N
388,V341,697,246,131036,46248,N
389,V387,419,308,78772,57904,N
389,V377,683,174,128404,32712,S
389,V376,573,258,107724,48504,N
389,V367,622,129,116936,24252,S
389,V362,776,138,145888,25944,S
389,V349,700,211,131600,39668,S
389,V341,698,251,131224,47188,N
390,V387,404,329,75952,61852,N
390,V377,684,176,128592,33088,S
390,V376,568,275,106784,51700,N
390,V367,620,132,116560,24816,S
390,V362,772,134,145136,25192,S
390,V341,697,263,131036,49444,N
391,V388,606,178,113928,33464,S
391,V387,383,354,72004,66552,N
391,V385,705,219,132540,41172,S
391,V377,685,181,128780,34028,S
391,V376,565,290,106220,54520,N
391,V367,619,134,116372,25192,S
391,V362,768,129,144384,24252,S
391,V341,697,269,131036,50572,N
392,V391,669,144,125772,27072,S
392,V388,601,185,112988,34780,S
392,V387,361,376,67868,70688,N
392,V385,706,224,132728,42112,S
392,V377,688,184,129344,34592,S
392,V376,564,314,106032,59032,N
392,V367,617,140,115996,26320,S
392,V341,698,280,131224,52640,N
393,V391,667,146,125396,27448,S
393,V388,600,189,112800,35532,S
393,V387,329,405,61852,76140,N
393,V385,707,232,132916,43616,S
393,V377,690,188,129720,35344,S
393,V376,572,344,107536,64672,N
393,V367,616,143,115808,26884,S
393,V341,700,291,131600,54708,N
394,V387,293,441,55084,82908,N
394,V385,711,238,133668,44744,S
394,V377,694,193,130472,36284,S
394,V376,583,381,109604,71628,N
394,V367,616,147,115808,27636,S
394,V341,705,310,132540,58280,N
395,V394,590,212,110920,39856,S
395,V385,715,250,134420,47000,N
395,V377,692,196,130096,36848,S
395,V341,707,322,132916,60536,N
396,V394,587,224,110356,42112,S
396,V385,721,254,135548,47752,N
396,V377,694,199,130472,37412,S
397,V398,751,386,141188,72568,N
397,V394,578,239,108664,44932,S
397,V393,725,280,136300,52640,N
397,V391,674,161,126712,30268,S
397,V385,724,264,136112,49632,N
398,V400,743,210,139684,39480,S
398,V398,792,419,148896,78772,N
398,V394,571,254,107348,47752,N
398,V393,728,289,136864,54332,N
398,V385,727,275,136676,51700,N
398,V367,610,157,114680,29516,S
398,V349,698,211,131224,39668,S
399,V403,1002,228,188376,42864,S
399,V398,862,468,162056,87984,N
399,V394,563,268,105844,50384,N
399,V393,735,307,138180,57716,N
399,V385,734,291,137992,54708,N
399,V367,611,159,114868,29892,S
399,V349,699,213,131412,40044,S
400,V398,961,530,180668,99640,N
400,V394,553,288,103964,54144,N
400,V393,742,320,139496,60160,N
400,V391,668,159,125584,29892,S
400,V377,707,230,132916,43240,S
400,V367,610,163,114680,30644,S
400,V349,701,221,131788,41548,S
401,V394,547,316,102836,59408,N
401,V391,667,160,125396,30080,S
401,V377,711,238,133668,44744,S
401,V367,612,167,115056,31396,S
401,V341,761,356,143068,66928,N
402,V407,717,183,134796,34404,S
402,V391,667,167,125396,31396,S
402,V377,709,240,133292,45120,S
402,V367,612,172,115056,32336,S
402,V341,796,377,149648,70876,N
403,V411,921,199,173148,37412,S
403,V410,543,399,102084,75012,N
403,V407,725,184,136300,34592,S
403,V391,666,169,125208,31772,S
403,V377,712,253,133856,47564,N
403,V367,609,177,114492,33276,S
404,V411,906,193,170328,36284,S
404,V410,570,442,107160,83096,N
404,V407,735,188,138180,35344,S
404,V391,666,171,125208,32148,S
404,V367,606,182,113928,34216,S
405,V411,892,186,167696,34968,S
405,V407,743,192,139684,36096,S
405,V391,666,174,125208,32712,S
405,V367,602,187,113176,35156,S
406,V416,654,105,122952,19740,S
406,V411,879,179,165252,33652,S
406,V407,750,197,141000,37036,S
406,V391,669,181,125772,34028,S
406,V367,598,189,112424,35532,S
407,V391,669,185,125772,34780,S
408,V391,668,189,125584,35532,S
409,V424,1010,201,189880,37788,S
409,V420,1043,258,196084,48504,N
409,V418,583,219,109604,41172,S
409,V416,659,118,123892,22184,S
409,V411,845,165,158860,31020,S
409,V407,770,210,144760,39480,S
409,V391,664,196,124832,36848,S
410,V425,624,105,117312,19740,S
410,V424,988,192,185744,36096,S
410,V420,997,241,187436,45308,S
410,V418,576,230,108288,43240,S
410,V416,658,121,123704,22748,S
410,V411,834,161,156792,30268,S
410,V407,778,213,146264,40044,S
410,V391,654,201,122952,37788,S
410,V377,729,312,137052,58656,N
411,V426,1131,341,212628,64108,N
411,V425,624,106,117312,19928,S
411,V424,965,183,181420,34404,S
411,V418,570,247,107160,46436,N
411,V416,660,128,124080,24064,S
411,V411,826,157,155288,29516,S
411,V407,783,218,147204,40984,S
411,V391,642,209,120696,39292,S
411,V385,736,345,138368,64860,N
412,V426,1075,315,202100,59220,N
412,V424,944,178,177472,33464,S
412,V418,560,267,105280,50196,N
412,V416,660,132,124080,24816,S
412,V411,817,154,153596,28952,S
412,V407,787,223,147956,41924,S
412,V391,629,218,118252,40984,S
412,V385,748,364,140624,68432,N
413,V430,623,117,117124,21996,S
413,V426,1028,291,193264,54708,N
413,V424,928,173,174464,32524,S
413,V418,550,285,103400,53580,N
413,V416,663,141,124644,26508,S
413,V411,811,152,152468,28576,S
413,V407,790,227,148520,42676,S
413,V391,614,227,115432,42676,S
413,V385,773,390,145324,73320,N
414,V431,888,206,166944,38728,S
414,V430,624,120,117312,22560,S
414,V426,982,270,184616,50760,N
414,V424,913,168,171644,31584,S
414,V418,542,310,101896,58280,N
414,V416,666,144,125208,27072,S
414,V411,804,152,151152,28576,S
414,V407,798,236,150024,44368,S
414,V391,603,239,113364,44932,S
415,V433,607,148,114116,27824,S
415,V431,865,198,162620,37224,S
415,V426,949,252,178412,47376,N
415,V424,899,163,169012,30644,S
415,V418,538,340,101144,63920,N
415,V416,666,148,125208,27824,S
415,V411,799,146,150212,27448,S
415,V407,803,240,150964,45120,S
416,V436,624,133,117312,25004,S
416,V433,604,153,113552,28764,S
416,V431,847,187,159236,35156,S
416,V426,920,237,172960,44556,S
416,V424,888,159,166944,29892,S
416,V418,548,373,103024,70124,N
416,V416,668,155,125584,29140,S
416,V411,795,143,149460,26884,S
416,V407,804,241,151152,45308,S
417,V436,621,138,116748,25944,S
417,V434,566,294,106408,55272,N
417,V433,600,156,112800,29328,S
417,V431,834,183,156792,34404,S
417,V426,898,222,168824,41736,S
417,V424,875,156,164500,29328,S
417,V418,577,410,108476,77080,N
417,V416,669,159,125772,29892,S
417,V411,791,140,148708,26320,S
417,V407,808,246,151904,46248,N
418,V436,620,142,116560,26696,S
418,V434,557,319,104716,59972,N
418,V433,600,160,112800,30080,S
418,V431,822,174,154536,32712,S
418,V424,864,153,162432,28764,S
418,V416,668,167,125584,31396,S
418,V407,814,251,153032,47188,N
419,V436,620,145,116560,27260,S
419,V434,553,353,103964,66364,N
419,V433,599,167,112612,31396,S
419,V431,812,163,152656,30644,S
419,V416,672,172,126336,32336,S
419,V407,817,249,153596,46812,N
420,V441,849,202,159612,37976,S
420,V440,806,170,151528,31960,S
420,V436,618,148,116184,27824,S
420,V434,556,383,104528,72004,N
420,V433,597,173,112236,32524,S
420,V416,675,181,126900,34028,S
420,V407,819,249,153972,46812,N
428,V438,710,286,133480,53768,N
428,V407,857,264,161116,49632,N
429,V445,597,211,112236,39668,S
429,V407,878,267,165064,50196,N
430,V448,540,340,101520,63920,N
430,V446,624,139,117312,26132,S
430,V407,915,273,172020,51324,N
431,V448,541,382,101708,71816,N
431,V446,623,144,117124,27072,S
431,V438,728,345,136864,64860,N
431,V407,968,277,181984,52076,N
432,V448,575,436,108100,81968,N
432,V446,622,148,116936,27824,S
432,V445,586,265,110168,49820,N
432,V407,1019,277,191572,52076,N
433,V450,960,212,180480,39856,S
433,V446,621,153,116748,28764,S
433,V445,582,289,109416,54332,N
433,V407,1077,277,202476,52076,N
434,V452,749,143,140812,26884,S
434,V450,942,203,177096,38164,S
434,V446,618,157,116184,29516,S
434,V445,585,321,109980,60348,N
434,V407,1130,277,212440,52076,N
435,V456,724,115,136112,21620,S
435,V452,746,139,140248,26132,S
435,V450,922,196,173336,36848,S
435,V446,617,161,115996,30268,S
435,V445,604,353,113552,66364,N
435,V407,1169,275,219772,51700,N
436,V456,721,114,135548,21432,S
436,V452,744,134,139872,25192,S
436,V450,904,195,169952,36660,S
436,V446,617,168,115996,31584,S
437,V452,743,129,139684,24252,S
437,V450,891,186,167508,34968,S
437,V446,616,172,115808,32336,S
438,V450,879,179,165252,33652,S
438,V446,615,181,115620,34028,S
439,V450,867,174,162996,32712,S
439,V446,613,187,115244,35156,S
440,V446,611,196,114868,36848,S
441,V446,603,209,113364,39292,S
442,V446,598,223,112424,41924,S
443,V446,590,240,110920,45120,S
444,V465,1000,227,188000,42676,S
444,V446,580,262,109040,49256,N
445,V467,1049,257,197212,48316,N
445,V465,980,216,184240,40608,S
445,V464,817,148,153596,27824,S
445,V446,572,284,107536,53392,N
446,V467,1019,244,191572,45872,N
446,V465,961,207,180668,38916,S
446,V464,809,148,152092,27824,S
446,V446,560,313,105280,58844,N
447,V467,995,232,187060,43616,S
447,V465,944,201,177472,37788,S
447,V464,805,145,151340,27260,S
447,V446,553,347,103964,65236,N
448,V467,975,225,183300,42300,S
448,V465,929,197,174652,37036,S
448,V464,799,142,150212,26696,S
448,V446,562,389,105656,73132,N
449,V465,913,191,171644,35908,S
449,V464,792,139,148896,26132,S
450,V465,905,186,170140,34968,S
450,V464,789,135,148332,25380,S
451,V465,894,182,168072,34216,S
451,V464,783,131,147204,24628,S
453,V470,915,195,172020,36660,S
453,V468,654,116,122952,21808,S
454,V470,900,194,169200,36472,S
455,V470,891,188,167508,35344,S
456,V476,666,153,125208,28764,S
456,V470,873,183,164124,34404,S
456,V464,765,113,143820,21244,S
457,V476,668,158,125584,29704,S
457,V470,864,181,162432,34028,S
458,V478,1083,323,203604,60724,N
458,V476,669,161,125772,30268,S
458,V470,846,174,159048,32712,S
459,V476,670,169,125960,31772,S
459,V470,832,172,156416,32336,S
460,V476,672,174,126336,32712,S
460,V470,821,170,154348,31960,S
461,V476,674,183,126712,34404,S
461,V470,807,164,151716,30832,S
462,V476,675,189,126900,35532,S
462,V470,795,159,149460,29892,S
464,V482,682,213,128216,40044,S
465,V482,690,224,129720,42112,S
466,V486,879,213,165252,40044,S
466,V485,670,182,125960,34216,S
466,V482,696,238,130848,44744,S
467,V486,867,206,162996,38728,S
467,V485,673,186,126524,34968,S
467,V482,705,254,132540,47752,N
468,V486,854,201,160552,37788,S
468,V485,678,194,127464,36472,S
468,V482,715,278,134420,52264,N
468,V479,784,130,147392,24440,S
469,V490,750,141,141000,26508,S
469,V486,842,197,158296,37036,S
469,V485,679,203,127652,38164,S
469,V482,732,309,137616,58092,N
469,V481,666,157,125208,29516,S
469,V479,778,128,146264,24064,S
470,V486,831,188,156228,35344,S
470,V485,685,213,128780,40044,S
470,V482,762,345,143256,64860,N
470,V481,667,167,125396,31396,S
471,V486,823,183,154724,34404,S
471,V485,688,225,129344,42300,S
471,V482,814,383,153032,72004,N
471,V481,666,172,125208,32336,S
472,V494,768,115,144384,21620,S
472,V486,813,178,152844,33464,S
472,V485,690,238,129720,44744,S
473,V495,672,196,126336,36848,S
473,V486,804,172,151152,32336,S
474,V495,672,209,126336,39292,S
474,V486,795,169,149460,31772,S
474,V481,672,198,126336,37224,S
474,V476,697,272,131036,51136,N
475,V495,677,223,127276,41924,S
475,V481,676,211,127088,39668,S
475,V476,706,291,132728,54708,N
476,V495,678,233,127464,43804,S
479,V495,695,283,130660,53204,N
480,V501,687,208,129156,39104,S
480,V481,701,256,131788,48128,N
481,V503,777,146,146076,27448,S
481,V501,693,223,130284,41924,S
482,V504,747,98,140436,18424,S
482,V503,776,144,145888,27072,S
482,V501,703,239,132164,44932,S
483,V504,745,99,140060,18612,S
483,V503,777,141,146076,26508,S
483,V501,712,260,133856,48880,N
484,V509,609,185,114492,34780,S
484,V508,627,90,117876,16920,S
484,V504,745,98,140060,18424,S
484,V503,777,139,146076,26132,S
484,V501,722,286,135736,53768,N
485,V509,609,186,114492,34968,S
485,V506,678,174,127464,32712,S
485,V503,780,135,146640,25380,S
485,V501,732,311,137616,58468,N
485,V500,625,142,117500,26696,S
485,V496,669,143,125772,26884,S
486,V509,606,188,113928,35344,S
486,V506,682,183,128216,34404,S
486,V503,777,132,146076,24816,S
486,V496,669,143,125772,26884,S
487,V509,605,188,113740,35344,S
487,V506,686,187,128968,35156,S
487,V503,774,129,145512,24252,S
488,V509,602,187,113176,35156,S
488,V506,690,192,129720,36096,S
488,V505,602,200,113176,37600,S
488,V503,771,122,144948,22936,S
489,V514,841,171,158108,32148,S
489,V506,691,200,129908,37600,S
489,V505,599,204,112612,38352,S
489,V503,768,120,144384,22560,S
490,V516,679,173,127652,32524,S
490,V514,829,167,155852,31396,S
490,V505,597,210,112236,39480,S
490,V503,770,116,144760,21808,S
491,V517,696,238,130848,44744,S
491,V516,684,181,128592,34028,S
491,V514,819,160,153972,30080,S
491,V505,594,214,111672,40232,S
491,V503,766,113,144008,21244,S
492,V516,688,187,129344,35156,S
492,V514,814,156,153032,29328,S
492,V506,699,238,131412,44744,S
492,V505,592,223,111296,41924,S
492,V503,765,113,143820,21244,S
493,V518,655,105,123140,19740,S
493,V516,690,197,129720,37036,S
493,V515,585,233,109980,43804,S
493,V514,807,155,151716,29140,S
493,V506,701,253,131788,47564,N
493,V505,587,229,110356,43052,S
494,V519,693,199,130284,37412,S
494,V516,694,208,130472,39104,S
494,V515,583,241,109604,45308,S
494,V505,582,235,109416,44180,S
495,V519,700,211,131600,39668,S
495,V517,710,309,133480,58092,N
495,V515,577,251,108476,47188,N
495,V508,624,130,117312,24440,S
496,V518,658,118,123704,22184,S
496,V517,730,348,137240,65424,N
496,V515,573,264,107724,49632,N
496,V508,621,139,116748,26132,S
497,V518,659,121,123892,22748,S
497,V516,710,239,133480,44932,S
497,V515,569,279,106972,52452,N
497,V509,595,195,111860,36660,S
497,V508,622,142,116936,26696,S
498,V518,660,128,124080,24064,S
498,V516,716,259,134608,48692,N
498,V515,565,290,106220,54520,N
498,V509,587,206,110356,38728,S
498,V508,621,146,116748,27448,S
498,V505,574,250,107912,47000,N
499,V520,687,190,129156,35720,S
499,V518,661,134,124268,25192,S
499,V516,723,279,135924,52452,N
499,V515,564,295,106032,55460,N
499,V509,582,212,109416,39856,S
499,V505,571,248,107348,46624,N
500,V523,705,245,132540,46060,N
500,V520,689,199,129532,37412,S
500,V509,579,220,108852,41360,S
501,V525,548,360,103024,67680,N
501,V520,689,210,129532,39480,S
501,V519,714,272,134232,51136,N
501,V496,666,142,125208,26696,S
502,V526,600,211,112800,39668,S
502,V524,680,89,127840,16732,S
502,V522,748,102,140624,19176,S
502,V520,691,222,129908,41736,S
502,V505,568,249,106784,46812,N
503,V524,681,88,128028,16544,S
503,V520,693,233,130284,43804,S
503,V518,668,153,125584,28764,S
503,V505,564,258,106032,48504,N
504,V528,594,216,111672,40608,S
504,V527,604,183,113552,34404,S
504,V524,681,89,128028,16732,S
504,V520,694,250,130472,47000,N
504,V518,671,157,126148,29516,S
504,V515,541,334,101708,62792,N
504,V505,558,269,104904,50572,N
505,V528,586,229,110168,43052,S
505,V527,604,188,113552,35344,S
505,V520,702,271,131976,50948,N
505,V518,673,160,126524,30080,S
505,V515,533,370,100204,69560,N
505,V505,553,283,103964,53204,N
506,V527,603,197,113364,37036,S
506,V520,712,291,133856,54708,N
506,V518,674,169,126712,31772,S
506,V509,582,242,109416,45496,N
506,V505,549,299,103212,56212,N
507,V527,602,203,113176,38164,S
507,V525,538,462,101144,86856,N
507,V524,680,89,127840,16732,S
507,V518,679,174,127652,32712,S
507,V505,544,318,102272,59784,N
508,V528,572,269,107536,50572,N
508,V527,600,201,112800,37788,S
508,V525,556,486,104528,91368,N
508,V522,728,99,136864,18612,S
508,V518,684,183,128592,34404,S
508,V505,538,345,101144,64860,N
509,V530,590,564,110920,106032,N
509,V528,563,285,105844,53580,N
509,V527,595,210,111860,39480,S
509,V518,689,191,129532,35908,S
510,V518,695,202,130660,37976,S
510,V515,530,418,99640,78584,N
511,V533,1132,313,212816,58844,N
511,V518,700,212,131600,39856,S
512,V518,705,224,132540,42112,S
513,V527,568,254,106784,47752,N
513,V525,560,569,105280,106972,N
513,V518,712,247,133856,46436,N
513,V505,529,380,99452,71440,N
514,V531,589,210,110732,39480,S
514,V527,561,263,105468,49444,N
514,V518,718,262,134984,49256,N
515,V527,554,279,104152,52452,N
515,V515,522,457,98136,85916,N
516,V527,543,292,102084,54896,N
516,V515,532,502,100016,94376,N
517,V527,535,311,100580,58468,N
518,V535,889,204,167132,38352,S
518,V531,587,259,110356,48692,N
518,V527,525,335,98700,62980,N
519,V535,868,197,163184,37036,S
519,V531,590,272,110920,51136,N
519,V527,514,366,96632,68808,N
520,V535,853,191,160364,35908,S
521,V535,836,186,157168,34968,S
522,V531,642,335,120696,62980,N
522,V505,546,482,102648,90616,N
523,V531,675,360,126900,67680,N
532,V540,752,142,141376,26696,S
533,V540,749,136,140812,25568,S
538,V541,646,74,121448,13912,S
539,V541,634,74,119192,13912,S
543,V540,721,100,135548,18800,S
544,V540,719,98,135172,18424,S
570,V545,1005,218,188940,40984,S
571,V545,973,212,182924,39856,S
572,V548,651,104,122388,19552,S
572,V545,952,207,178976,38916,S
