frame_num,id,d2x,d2y,rx,ry,heading
593,V1196,448,255,61376,34935,
593,V1182,397,380,54389,52060,
593,V1134,870,289,119190,39593,
593,V1117,716,172,98092,23564,
593,V1004,802,228,109874,31236,
594,V1208,465,132,63705,18084,
594,V1196,433,281,59321,38497,
594,V1194,679,153,93023,20961,
594,V1179,637,178,87269,24386,
594,V1117,713,176,97681,24112,
594,V1004,811,238,111107,32606,
595,V1214,469,107,64253,14659,
595,V1208,464,140,63568,19180,
595,V1194,687,156,94119,21372,
595,V1179,647,186,88639,25482,
595,V1117,721,180,98777,24660,
595,V1004,829,250,113573,34250,
596,V1214,481,113,65897,15481,
596,V1213,680,138,93160,18906,
596,V1208,468,148,64116,20276,
596,V1194,699,159,95763,21783,
596,V1189,408,373,55896,51101,
596,V1117,738,185,101106,25345,
597,V1214,475,117,65075,16029,
597,V1213,679,140,93023,19180,
597,V1194,700,163,95900,22331,
597,V1117,745,191,102065,26167,
598,V1222,918,311,125766,42607,
598,V1221,702,250,96174,34250,
598,V1214,467,123,63979,16851,
598,V1213,674,142,92338,19454,
598,V1117,751,199,102887,27263,
599,V1221,735,274,100695,37538,
599,V1214,469,130,64253,17810,
599,V1213,681,146,93297,20002,
599,V1208,447,176,61239,24112,
599,V1195,711,173,97407,23701,
599,V1117,767,208,105079,28496,
600,V1214,469,139,64253,19043,
600,V1213,687,150,94119,20550,
600,V1208,445,189,60965,25893,
600,V1195,720,177,98640,24249,
600,V1117,784,217,107408,29729,
601,V1214,464,149,63568,20413,
601,V1213,688,155,94256,21235,
601,V1208,439,203,60143,27811,
601,V1195,725,183,99325,25071,
601,V1117,798,229,109326,31373,
602,V1214,464,159,63568,21783,
602,V1213,693,158,94941,21646,
604,V1228,464,184,63568,25208,
605,V1228,465,194,63705,26578,
605,V1213,709,171,97133,23427,
605,V1208,421,266,57677,36442,
606,V1228,468,206,64116,28222,
606,V1208,418,286,57266,39182,
607,V1228,467,215,63979,29455,
607,V1219,484,104,66308,14248,
607,V1194,728,183,99736,25071,
608,V1229,477,115,65349,15755,
608,V1228,460,226,63020,30962,
608,V1194,732,190,100284,26030,
609,V1229,478,125,65486,17125,
609,V1228,463,236,63431,32332,
609,V1218,977,347,133849,47539,
610,V1231,415,105,56855,14385,
610,V1230,879,283,120423,38771,
610,V1229,478,132,65486,18084,
610,V1228,464,242,63568,33154,
610,V1218,992,356,135904,48772,
610,V1208,396,344,54252,47128,
610,V1195,757,204,103709,27948,
611,V1231,408,113,55896,15481,
611,V1230,890,294,121930,40278,
611,V1229,473,142,64801,19454,
611,V1228,458,249,62746,34113,
611,V1218,992,359,135904,49183,
611,V1208,391,350,53567,47950,
611,V1195,762,212,104394,29044,
612,V1229,472,150,64664,20550,
612,V1218,993,359,136041,49183,
612,V1208,391,364,53567,49868,
612,V1195,772,219,105764,30003,
613,V1233,585,106,80145,14522,
613,V1229,476,162,65212,22194,
614,V1234,393,365,53841,50005,
614,V1233,587,112,80419,15344,
614,V1229,472,170,64664,23290,
615,V1234,390,366,53430,50142,
615,V1233,594,120,81378,16440,
615,V1229,469,179,64253,24523,
615,V1228,446,287,61102,39319,
615,V1218,998,360,136726,49320,
615,V1208,389,356,53293,48772,
616,V1235,532,105,72884,14385,
616,V1233,605,128,82885,17536,
616,V1229,475,190,65075,26030,
616,V1228,451,294,61787,40278,
616,V1218,1001,360,137137,49320,
616,V1208,395,362,54115,49594,
617,V1235,535,111,73295,15207,
617,V1233,612,136,83844,18632,
617,V1229,474,199,64938,27263,
617,V1208,394,362,53978,49594,
618,V1236,572,103,78364,14111,
618,V1235,531,116,72747,15892,
618,V1233,616,146,84392,20002,
618,V1229,468,211,64116,28907,
618,V1208,390,362,53430,49594,
619,V1236,580,107,79460,14659,
619,V1233,625,158,85625,21646,
619,V1229,470,220,64390,30140,
619,V1228,448,304,61376,41648,
619,V1208,392,363,53704,49731,
620,V1238,413,116,56581,15892,
620,V1236,590,115,80830,15755,
620,V1233,636,169,87132,23153,
620,V1229,471,229,64527,31373,
620,V1208,393,364,53841,49868,
621,V1238,403,121,55211,16577,
621,V1236,589,120,80693,16440,
621,V1208,390,363,53430,49731,
622,V1240,522,104,71514,14248,
622,V1238,397,129,54389,17673,
622,V1236,595,130,81515,17810,
622,V1208,388,362,53156,49594,
628,V1238,360,197,49320,26989,
628,V1208,389,364,53293,49868,
631,V1249,755,292,103435,40004,
631,V1208,391,356,53567,48772,
634,V1255,602,118,82474,16166,
634,V1250,564,193,77268,26441,
634,V1245,472,119,64664,16303,
634,V1208,393,361,53841,49457,
